x37 t2,,
Wavelength (nm),Abs,
349,0.1113411561,
348,0.09537077695,
347,0.09587773681,
346,0.09773328155,
345,0.09756547958,
344,0.09791506082,
343,0.09787714481,
342,0.09758447111,
341,0.09810613096,
340,0.09965708852,
339,0.0995849669,
338,0.1006677449,
337,0.1008997634,
336,0.1015381739,
335,0.1019258872,
334,0.102206111,
333,0.1035435721,
332,0.1042988822,
331,0.1054878309,
330,0.1051687151,
329,0.1064802781,
328,0.1075415015,
327,0.1072598025,
326,0.1080972478,
325,0.1098858193,
324,0.1106528863,
323,0.111297138,
322,0.1130782142,
321,0.1137643531,
320,0.1144746915,
319,0.1166967228,
318,0.1172378957,
317,0.1194160432,
316,0.1192941591,
315,0.122827746,
314,0.1239209175,
313,0.1266170442,
312,0.12856628,
311,0.1298018843,
310,0.1325949728,
309,0.137621969,
308,0.1365612596,
307,0.1413145065,
306,0.1478092819,
305,0.1570814103,
304,0.1671209931,
303,0.1805731356,
302,0.1969037503,
301,0.2165343761,
300,0.2376753539,
299,0.2610953748,
298,0.2854407132,
297,0.3083815575,
296,0.330370456,
295,0.3527432084,
294,0.3738278449,
293,0.3952006102,
292,0.4182011485,
291,0.4404049814,
290,0.4624325335,
289,0.4802133739,
288,0.49922961,
287,0.5179525614,
286,0.5334815383,
285,0.5505891442,
284,0.5666784644,
283,0.5844621658,
282,0.5999028683,
281,0.6169509888,
280,0.6329605579,
279,0.6508529186,
278,0.6678472161,
277,0.6855720282,
276,0.7028352022,
275,0.7194827199,
274,0.7366656065,
273,0.7533494234,
272,0.7693747282,
271,0.7843586802,
270,0.7984190583,
269,0.8123711944,
268,0.8237947226,
267,0.8344807029,
266,0.8441243172,
265,0.8536044359,
264,0.8602663875,
263,0.8642544746,
262,0.8686535954,
261,0.8705401421,
260,0.8700741529,
259,0.8685929179,
258,0.8662424088,
257,0.8630034328,
256,0.8577911854,
255,0.8530498147,
254,0.8482823968,
253,0.8421077132,
252,0.8368799686,
251,0.8304749727,
250,0.8247748017,
249,0.81837219,
248,0.8129596114,
247,0.8082024455,
246,0.8049936295,
245,0.8022518754,
244,0.800868094,
243,0.8013592362,
242,0.8037917614,
241,0.8074097633,
240,0.8140594959,
239,0.8215821385,
238,0.8334682584,
237,0.847817421,
236,0.8660467863,
235,0.8872952461,
234,0.9130721688,
233,0.9434558153,
232,0.977463007,
231,1.0177387,
230,1.063410759,
229,1.114150047,
228,1.171297431,
227,1.237627387,
226,1.313933134,
225,1.404035807,
224,1.507090211,
223,1.627364278,
222,1.765761018,
221,1.928864479,
220,2.118332624,

x37 t2,
x37 t2
Collection Time: 1/09/2024 1:16:10 PM
Operator Name  :
Scan Software Version: 3.00(182)
Parameter List :
Instrument                        Cary 300
Instrument Version                9.00
Start (nm)                        349.00
Stop (nm)                         220.00
X Mode                            Nanometers
Y Mode                            Abs
UV-Vis Scan Rate (nm/min)         600.000
UV-Vis Data Interval (nm)         1.000
UV-Vis Ave. Time (sec)            0.100
UV-Vis SBW (nm)                   2.0
Beam Mode                         Double
Signal-to-noise Mode              Off
UV Source                         On
Vis Source                        On
Source Changeover (nm)            350.00
Baseline Correction               On
Baseline Type                     Baseline correction
Baseline File Name                E:\Dokumente und Einstellungen\Cary\Robert_RTG_Cary300\2024-05-13-RTG-standard.MSW
Baseline Std Ref File Name
Cycle Mode                        Off
Comments
Method Log     :
Method Name    : E:\Dokumente und Einstellungen\Cary\Robert_RTG_Cary300\2024-05-13-RTG-standard.MSW
Date/Time stamp: 14/05/2024 10:46:35 AM
Method Modifications:
Opened E:\Dokumente und Einstellungen\Cary\Robert_RTG_Cary300\2024-05-13-RTG-standard.MSW
Saved as E:\Dokumente und Einstellungen\Cary\Robert_RTG_Cary300\2024-05-13-RTG-standard.MSW
Opened E:\Dokumente und Einstellungen\Cary\Robert_RTG_Cary300\2024-05-13-RTG-standard.MSW
End Method Modifications
<SBW (nm)> , 2.00
<Energy> , 160.00
<Current Wavelength> , 220.00

