x38 t0,,
Wavelength (nm),Abs,
349,0.1132948175,
348,0.0959912166,
347,0.09543959051,
346,0.0982978642,
345,0.09790247679,
344,0.09841243178,
343,0.09906032681,
342,0.09958919883,
341,0.09917184711,
340,0.0990312919,
339,0.1004209667,
338,0.1006481275,
337,0.1017866284,
336,0.1018152684,
335,0.1026898697,
334,0.1040957943,
333,0.1040884554,
332,0.1051811501,
331,0.1055834219,
330,0.1068378687,
329,0.1064888462,
328,0.1082533896,
327,0.1081222147,
326,0.1085906699,
325,0.110396266,
324,0.1114208102,
323,0.1115169078,
322,0.1135953218,
321,0.1151054129,
320,0.1152599081,
319,0.1161983013,
318,0.1179952845,
317,0.1197802573,
316,0.1207150817,
315,0.1226959825,
314,0.1239032224,
313,0.1279551387,
312,0.1285531223,
311,0.1308065802,
310,0.1327784806,
309,0.1375804245,
308,0.1360485852,
307,0.1413430721,
306,0.1476151496,
305,0.1568465084,
304,0.1661446989,
303,0.1798691899,
302,0.195088312,
301,0.2142839432,
300,0.2345124185,
299,0.2579397261,
298,0.2819239199,
297,0.3050683737,
296,0.3269112408,
295,0.3487713933,
294,0.3700397909,
293,0.391354233,
292,0.4144923985,
291,0.4365780056,
290,0.4588077366,
289,0.4778547585,
288,0.4988822043,
287,0.5180743337,
286,0.5357535481,
285,0.5539047122,
284,0.5739957094,
283,0.5937640071,
282,0.6130085588,
281,0.6343160868,
280,0.6536071301,
279,0.6759491563,
278,0.6966069937,
277,0.7189827561,
276,0.7407963276,
275,0.7627536654,
274,0.7833921909,
273,0.8046206832,
272,0.8241810203,
271,0.8432981372,
270,0.8600500822,
269,0.8758095503,
268,0.8908354044,
267,0.904112041,
266,0.914920032,
265,0.925493598,
264,0.9332447648,
263,0.937327683,
262,0.9420141578,
261,0.9442157149,
260,0.9435852766,
259,0.9412046671,
258,0.9370183349,
257,0.932169497,
256,0.9259027243,
255,0.9197134972,
254,0.9129484296,
253,0.9057887197,
252,0.8976155519,
251,0.88973248,
250,0.8822516799,
249,0.8750707507,
248,0.8676820397,
247,0.8615829945,
246,0.8572261333,
245,0.8535355926,
244,0.85205549,
243,0.851513803,
242,0.8535452485,
241,0.8576463461,
240,0.8646583557,
239,0.8732336164,
238,0.8858875632,
237,0.9008358717,
236,0.9203902483,
235,0.9430274963,
234,0.9705300331,
233,1.003086209,
232,1.041238308,
231,1.081518054,
230,1.128890157,
229,1.182568312,
228,1.242297411,
227,1.31039381,
226,1.389606714,
225,1.480021238,
224,1.58401382,
223,1.707530975,
222,1.849908352,
221,2.013418913,
220,2.212551117,

x38 t0,
x38 t0
Collection Time: 1/09/2024 1:12:40 PM
Operator Name  :
Scan Software Version: 3.00(182)
Parameter List :
Instrument                        Cary 300
Instrument Version                9.00
Start (nm)                        349.00
Stop (nm)                         220.00
X Mode                            Nanometers
Y Mode                            Abs
UV-Vis Scan Rate (nm/min)         600.000
UV-Vis Data Interval (nm)         1.000
UV-Vis Ave. Time (sec)            0.100
UV-Vis SBW (nm)                   2.0
Beam Mode                         Double
Signal-to-noise Mode              Off
UV Source                         On
Vis Source                        On
Source Changeover (nm)            350.00
Baseline Correction               On
Baseline Type                     Baseline correction
Baseline File Name                E:\Dokumente und Einstellungen\Cary\Robert_RTG_Cary300\2024-05-13-RTG-standard.MSW
Baseline Std Ref File Name
Cycle Mode                        Off
Comments
Method Log     :
Method Name    : E:\Dokumente und Einstellungen\Cary\Robert_RTG_Cary300\2024-05-13-RTG-standard.MSW
Date/Time stamp: 14/05/2024 10:46:35 AM
Method Modifications:
Opened E:\Dokumente und Einstellungen\Cary\Robert_RTG_Cary300\2024-05-13-RTG-standard.MSW
Saved as E:\Dokumente und Einstellungen\Cary\Robert_RTG_Cary300\2024-05-13-RTG-standard.MSW
Opened E:\Dokumente und Einstellungen\Cary\Robert_RTG_Cary300\2024-05-13-RTG-standard.MSW
End Method Modifications
<SBW (nm)> , 2.00
<Energy> , 160.00
<Current Wavelength> , 220.00

