x37 t0,,
Wavelength (nm),Abs,
349,0.1126860157,
348,0.09752426296,
347,0.09795067459,
346,0.09859044105,
345,0.1002153456,
344,0.09729895741,
343,0.09925121814,
342,0.09962061793,
341,0.1003649309,
340,0.09921608865,
339,0.1013377756,
338,0.1010533422,
337,0.1024466604,
336,0.1017610431,
335,0.1043178737,
334,0.1033933461,
333,0.1053253263,
332,0.1050932333,
331,0.1050520837,
330,0.1062793061,
329,0.1075615659,
328,0.1083452329,
327,0.1080390438,
326,0.1087461933,
325,0.110821709,
324,0.1115017161,
323,0.1117018387,
322,0.1129651144,
321,0.115158692,
320,0.1147048771,
319,0.1158397496,
318,0.1186854988,
317,0.1198333949,
316,0.1211447343,
315,0.123497732,
314,0.1245153099,
313,0.1280054301,
312,0.1295306683,
311,0.1302613169,
310,0.1333005428,
309,0.136908114,
308,0.1365416199,
307,0.1416400969,
306,0.1468235999,
305,0.1550777704,
304,0.1642432213,
303,0.1759498864,
302,0.1896967888,
301,0.2062367201,
300,0.2250579447,
299,0.2456435859,
298,0.2656332254,
297,0.284946233,
296,0.3050474524,
295,0.3244245648,
294,0.3428859711,
293,0.362978965,
292,0.3828423619,
291,0.4025816619,
290,0.4220287502,
289,0.4408963323,
288,0.4590715766,
287,0.4779371023,
286,0.4960526526,
285,0.5169811845,
284,0.5367432833,
283,0.5576653481,
282,0.5803523064,
281,0.6042775512,
280,0.6275464892,
279,0.6524389982,
278,0.6764566898,
277,0.7031958699,
276,0.72757864,
275,0.753736496,
274,0.7777642608,
273,0.8027455211,
272,0.8257141113,
271,0.8471295238,
270,0.8683482409,
269,0.8864758015,
268,0.9033265114,
267,0.9208144546,
266,0.9337201118,
265,0.9453864694,
264,0.9540096521,
263,0.9607372284,
262,0.9655547142,
261,0.9682155848,
260,0.9678735733,
259,0.9679059982,
258,0.9630932212,
257,0.9588598609,
256,0.9527916908,
255,0.9463148713,
254,0.9388809204,
253,0.9315854311,
252,0.9241899848,
251,0.9164216518,
250,0.9083422422,
249,0.9011272788,
248,0.8941803575,
247,0.887468636,
246,0.8833836913,
245,0.8798364401,
244,0.8781664371,
243,0.8792244792,
242,0.8815652728,
241,0.8862377405,
240,0.8933509588,
239,0.901930809,
238,0.9136670828,
237,0.9302392006,
236,0.9490230083,
235,0.9724491835,
234,0.999845922,
233,1.030510664,
232,1.067740917,
231,1.107914805,
230,1.155805945,
229,1.207898259,
228,1.268672585,
227,1.335941553,
226,1.414552689,
225,1.504027367,
224,1.608233571,
223,1.7315166,
222,1.874678493,
221,2.039273262,
220,2.23463726,

x37 t0,
x37 t0
Collection Time: 1/09/2024 1:09:18 PM
Operator Name  :
Scan Software Version: 3.00(182)
Parameter List :
Instrument                        Cary 300
Instrument Version                9.00
Start (nm)                        349.00
Stop (nm)                         220.00
X Mode                            Nanometers
Y Mode                            Abs
UV-Vis Scan Rate (nm/min)         600.000
UV-Vis Data Interval (nm)         1.000
UV-Vis Ave. Time (sec)            0.100
UV-Vis SBW (nm)                   2.0
Beam Mode                         Double
Signal-to-noise Mode              Off
UV Source                         On
Vis Source                        On
Source Changeover (nm)            350.00
Baseline Correction               On
Baseline Type                     Baseline correction
Baseline File Name                E:\Dokumente und Einstellungen\Cary\Robert_RTG_Cary300\2024-05-13-RTG-standard.MSW
Baseline Std Ref File Name
Cycle Mode                        Off
Comments
Method Log     :
Method Name    : E:\Dokumente und Einstellungen\Cary\Robert_RTG_Cary300\2024-05-13-RTG-standard.MSW
Date/Time stamp: 14/05/2024 10:46:35 AM
Method Modifications:
Opened E:\Dokumente und Einstellungen\Cary\Robert_RTG_Cary300\2024-05-13-RTG-standard.MSW
Saved as E:\Dokumente und Einstellungen\Cary\Robert_RTG_Cary300\2024-05-13-RTG-standard.MSW
Opened E:\Dokumente und Einstellungen\Cary\Robert_RTG_Cary300\2024-05-13-RTG-standard.MSW
End Method Modifications
<SBW (nm)> , 2.00
<Energy> , 164.00
<Current Wavelength> , 220.00

