x78 t5,,
Wavelength (nm),Abs,
349,0.1115799621,
348,0.09588260949,
347,0.0955792442,
346,0.09741254896,
345,0.09815765917,
344,0.09681245685,
343,0.09868968278,
342,0.09805038571,
341,0.09766044468,
340,0.09884095192,
339,0.1011524349,
338,0.09986326098,
337,0.1015377119,
336,0.1022444665,
335,0.1021687388,
334,0.1026141942,
333,0.1034607515,
332,0.1051015407,
331,0.105003424,
330,0.1055522263,
329,0.1069762707,
328,0.1070670187,
327,0.1083774269,
326,0.1076523662,
325,0.1098128781,
324,0.1107489467,
323,0.1113400236,
322,0.1133182421,
321,0.114233382,
320,0.1147480607,
319,0.1160254851,
318,0.1167278811,
317,0.1186782867,
316,0.1203882992,
315,0.1219402999,
314,0.1242810041,
313,0.1270509064,
312,0.1294752061,
311,0.131390959,
310,0.134262234,
309,0.1385026574,
308,0.1384170204,
307,0.1437878907,
306,0.1511137784,
305,0.1605999321,
304,0.1711547822,
303,0.1859713793,
302,0.2035229504,
301,0.2247664183,
300,0.2476360947,
299,0.2741783857,
298,0.3004757166,
297,0.3250374794,
296,0.3493146598,
295,0.3735277355,
294,0.3970082402,
293,0.4205276966,
292,0.4450329244,
291,0.4698819816,
290,0.4932840765,
289,0.5135272145,
288,0.5337612629,
287,0.5523226857,
286,0.5692979693,
285,0.5877309442,
284,0.6056560874,
283,0.6239643097,
282,0.6408261061,
281,0.659697473,
280,0.6763959527,
279,0.6953517199,
278,0.7121725082,
277,0.7316714525,
276,0.7495753765,
275,0.7681586146,
274,0.7860720754,
273,0.8029018044,
272,0.819701612,
271,0.8350555897,
270,0.8495486975,
269,0.8627739549,
268,0.8754187226,
267,0.8866268992,
266,0.8963901997,
265,0.9057000279,
264,0.911070168,
263,0.9148742557,
262,0.9182353616,
261,0.9191123247,
260,0.9182220101,
259,0.916891098,
258,0.9123948216,
257,0.9083646536,
256,0.9021090865,
255,0.8957391977,
254,0.8888887167,
253,0.8828941584,
252,0.8753813505,
251,0.8688803911,
250,0.8621256948,
249,0.8559350371,
248,0.8482057452,
247,0.8421801925,
246,0.8378443718,
245,0.8348053694,
244,0.8331090212,
243,0.8321436048,
242,0.8355983496,
241,0.8391060233,
240,0.8465029597,
239,0.8552256227,
238,0.8671309352,
237,0.8826897144,
236,0.9020863175,
235,0.9258307219,
234,0.9541323781,
233,0.9861264825,
232,1.023736119,
231,1.065707922,
230,1.11477828,
229,1.169783354,
228,1.231204867,
227,1.302221298,
226,1.384642601,
225,1.47955215,
224,1.587298155,
223,1.715858936,
222,1.862612367,
221,2.037367582,
220,2.236011267,

x78 t5,
x78 t5
Collection Time: 1/09/2024 1:27:24 PM
Operator Name  :
Scan Software Version: 3.00(182)
Parameter List :
Instrument                        Cary 300
Instrument Version                9.00
Start (nm)                        349.00
Stop (nm)                         220.00
X Mode                            Nanometers
Y Mode                            Abs
UV-Vis Scan Rate (nm/min)         600.000
UV-Vis Data Interval (nm)         1.000
UV-Vis Ave. Time (sec)            0.100
UV-Vis SBW (nm)                   2.0
Beam Mode                         Double
Signal-to-noise Mode              Off
UV Source                         On
Vis Source                        On
Source Changeover (nm)            350.00
Baseline Correction               On
Baseline Type                     Baseline correction
Baseline File Name                E:\Dokumente und Einstellungen\Cary\Robert_RTG_Cary300\2024-05-13-RTG-standard.MSW
Baseline Std Ref File Name
Cycle Mode                        Off
Comments
Method Log     :
Method Name    : E:\Dokumente und Einstellungen\Cary\Robert_RTG_Cary300\2024-05-13-RTG-standard.MSW
Date/Time stamp: 14/05/2024 10:46:35 AM
Method Modifications:
Opened E:\Dokumente und Einstellungen\Cary\Robert_RTG_Cary300\2024-05-13-RTG-standard.MSW
Saved as E:\Dokumente und Einstellungen\Cary\Robert_RTG_Cary300\2024-05-13-RTG-standard.MSW
Opened E:\Dokumente und Einstellungen\Cary\Robert_RTG_Cary300\2024-05-13-RTG-standard.MSW
End Method Modifications
<SBW (nm)> , 2.00
<Energy> , 162.00
<Current Wavelength> , 220.00

