x69 t15,,
Wavelength (nm),Abs,
349,0.07360628247,
348,0.05760867894,
347,0.05744448677,
346,0.05935506523,
345,0.0589774996,
344,0.05845746398,
343,0.05960044265,
342,0.0606123358,
341,0.05956014991,
340,0.06127074733,
339,0.06207082048,
338,0.06183323264,
337,0.06295782328,
336,0.06251800805,
335,0.06438893825,
334,0.06380265206,
333,0.06525687128,
332,0.06602487713,
331,0.06651869416,
330,0.06754092872,
329,0.06849149615,
328,0.06901983917,
327,0.07026558369,
326,0.07084100693,
325,0.07169467211,
324,0.07242901623,
323,0.0739774853,
322,0.07430553436,
321,0.07570833713,
320,0.07685109973,
319,0.07727209479,
318,0.07855612785,
317,0.08132458478,
316,0.08090214431,
315,0.08422250301,
314,0.08512181044,
313,0.08802957088,
312,0.08825272322,
311,0.08890791982,
310,0.09245783836,
309,0.09504910558,
308,0.09815096855,
307,0.101637505,
306,0.1069336534,
305,0.1129447669,
304,0.1210070476,
303,0.1312287599,
302,0.1418992132,
301,0.1577522159,
300,0.1725928336,
299,0.1907576621,
298,0.2089715004,
297,0.2249254137,
296,0.2426179796,
295,0.2592995167,
294,0.275192976,
293,0.2918129563,
292,0.3087687194,
291,0.3271359801,
290,0.3445449471,
289,0.3591464758,
288,0.3754021525,
287,0.3905468285,
286,0.4071484208,
285,0.4246743917,
284,0.4411301017,
283,0.4606123567,
282,0.4798357487,
281,0.5003832579,
280,0.5215536356,
279,0.5434612632,
278,0.5652894378,
277,0.5878721476,
276,0.6117254496,
275,0.6356535554,
274,0.6571671963,
273,0.6799219847,
272,0.6999855042,
271,0.7223411202,
270,0.7427790761,
269,0.7606568933,
268,0.7788205147,
267,0.793835938,
266,0.8094757795,
265,0.8223097324,
264,0.8333472013,
263,0.843121767,
262,0.8505413532,
261,0.8566310406,
260,0.8598973155,
259,0.861710012,
258,0.8619782925,
257,0.8601076603,
256,0.858532846,
255,0.8564973474,
254,0.8526115417,
253,0.8499125242,
252,0.8467428088,
251,0.8431622386,
250,0.8401719928,
249,0.8346555233,
248,0.8297256231,
247,0.8246893287,
246,0.8220166564,
245,0.8205154538,
244,0.8202040792,
243,0.8194399476,
242,0.822158277,
241,0.8250586987,
240,0.8314086199,
239,0.8383560777,
238,0.8472801447,
237,0.8597641587,
236,0.8756503463,
235,0.8952158689,
234,0.9169354439,
233,0.9449844956,
232,0.9743055105,
231,1.011057973,
230,1.051814079,
229,1.099273205,
228,1.152660489,
227,1.21380949,
226,1.285580635,
225,1.368806124,
224,1.467134953,
223,1.5799824,
222,1.715127587,
221,1.870905399,
220,2.056933403,

x69 t15,
x69 t15
Collection Time: 24/02/2025 11:37:06 AM
Operator Name  :
Scan Software Version: 3.00(182)
Parameter List :
Instrument                        Cary 300
Instrument Version                9.00
Start (nm)                        349.00
Stop (nm)                         220.00
X Mode                            Nanometers
Y Mode                            Abs
UV-Vis Scan Rate (nm/min)         600.000
UV-Vis Data Interval (nm)         1.000
UV-Vis Ave. Time (sec)            0.100
UV-Vis SBW (nm)                   2.0
Beam Mode                         Double
Signal-to-noise Mode              Off
UV Source                         On
Vis Source                        On
Source Changeover (nm)            350.00
Baseline Correction               On
Baseline Type                     Baseline correction
Baseline File Name                E:\Dokumente und Einstellungen\Cary\Robert_RTG_Cary300\2024-09-05-RTG-standard.MSW
Baseline Std Ref File Name
Cycle Mode                        Off
Comments
Method Log     :
Method Name    : E:\Dokumente und Einstellungen\Cary\Robert_RTG_Cary300\2024-09-05-RTG-standard.MSW
Date/Time stamp: 5/09/2024 12:56:21 PM
Method Modifications:
Opened E:\Dokumente und Einstellungen\Cary\Robert_RTG_Cary300\2024-05-13-RTG-standard.MSW
Saved as E:\Dokumente und Einstellungen\Cary\Robert_RTG_Cary300\2024-09-05-RTG-standard.MSW
Opened E:\Dokumente und Einstellungen\Cary\Robert_RTG_Cary300\2024-09-05-RTG-standard.MSW
End Method Modifications
<SBW (nm)> , 2.00
<Energy> , 160.00
<Current Wavelength> , 220.00

