x78 t14,,
Wavelength (nm),Abs,
349,0.07324572653,
348,0.05759188905,
347,0.05688405037,
346,0.05924257264,
345,0.05986328423,
344,0.06001882255,
343,0.0594246611,
342,0.0607688874,
341,0.05974670872,
340,0.06113409996,
339,0.0614625141,
338,0.06181655079,
337,0.06234011799,
336,0.06247057021,
335,0.06397070736,
334,0.06445036829,
333,0.06486199796,
332,0.06553010643,
331,0.06618423015,
330,0.06756987423,
329,0.06870137155,
328,0.06848097593,
327,0.06906341761,
326,0.06997177005,
325,0.0710850656,
324,0.07165537775,
323,0.07273857296,
322,0.07382167876,
321,0.07534082979,
320,0.07438568026,
319,0.07764130086,
318,0.07895998657,
317,0.08020997792,
316,0.08111947775,
315,0.08235931396,
314,0.08402252942,
313,0.08766552806,
312,0.08849083632,
311,0.08915825188,
310,0.09222476929,
309,0.09617966413,
308,0.1007046551,
307,0.1053330153,
306,0.1110517755,
305,0.1205808371,
304,0.1319264024,
303,0.144700408,
302,0.1621772796,
301,0.1825918555,
300,0.20680812,
299,0.2322353125,
298,0.2583224177,
297,0.283621639,
296,0.3073689342,
295,0.3310601711,
294,0.3547677994,
293,0.3783105016,
292,0.4031054676,
291,0.4264836609,
290,0.450581193,
289,0.4697839022,
288,0.4887649715,
287,0.5084260702,
286,0.5248469114,
285,0.5436781645,
284,0.5611526966,
283,0.5790798664,
282,0.5967422128,
281,0.6141023636,
280,0.6324570775,
279,0.6505103707,
278,0.6688936353,
277,0.6891549826,
276,0.7078278661,
275,0.728286922,
274,0.7470555305,
273,0.7651010752,
272,0.7832425833,
271,0.7994496822,
270,0.8159223795,
269,0.8322319388,
268,0.8461838961,
267,0.8589029312,
266,0.8704249263,
265,0.8819769621,
264,0.8910571337,
263,0.8972693682,
262,0.9035737514,
261,0.9074809551,
260,0.9087114334,
259,0.9082482457,
258,0.9060859084,
257,0.9024530649,
256,0.8990286589,
255,0.8944426775,
254,0.8903736472,
253,0.8844750524,
252,0.8796916008,
251,0.8736753464,
250,0.8665439487,
249,0.8604931831,
248,0.853448391,
247,0.8471105099,
246,0.841800034,
245,0.838778317,
244,0.8362945318,
243,0.8346031904,
242,0.8366260529,
241,0.8393483162,
240,0.8441984057,
239,0.8520833254,
238,0.8620606661,
237,0.8754866123,
236,0.8933195472,
235,0.915145874,
234,0.941660285,
233,0.972807467,
232,1.008142352,
231,1.048536181,
230,1.095207214,
229,1.147680402,
228,1.207700849,
227,1.277188301,
226,1.354686737,
225,1.445518136,
224,1.549887538,
223,1.671149492,
222,1.812713385,
221,1.975479245,
220,2.164063692,

x78 t14,
x78 t14
Collection Time: 24/02/2025 11:45:51 AM
Operator Name  :
Scan Software Version: 3.00(182)
Parameter List :
Instrument                        Cary 300
Instrument Version                9.00
Start (nm)                        349.00
Stop (nm)                         220.00
X Mode                            Nanometers
Y Mode                            Abs
UV-Vis Scan Rate (nm/min)         600.000
UV-Vis Data Interval (nm)         1.000
UV-Vis Ave. Time (sec)            0.100
UV-Vis SBW (nm)                   2.0
Beam Mode                         Double
Signal-to-noise Mode              Off
UV Source                         On
Vis Source                        On
Source Changeover (nm)            350.00
Baseline Correction               On
Baseline Type                     Baseline correction
Baseline File Name                E:\Dokumente und Einstellungen\Cary\Robert_RTG_Cary300\2024-09-05-RTG-standard.MSW
Baseline Std Ref File Name
Cycle Mode                        Off
Comments
Method Log     :
Method Name    : E:\Dokumente und Einstellungen\Cary\Robert_RTG_Cary300\2024-09-05-RTG-standard.MSW
Date/Time stamp: 5/09/2024 12:56:21 PM
Method Modifications:
Opened E:\Dokumente und Einstellungen\Cary\Robert_RTG_Cary300\2024-05-13-RTG-standard.MSW
Saved as E:\Dokumente und Einstellungen\Cary\Robert_RTG_Cary300\2024-09-05-RTG-standard.MSW
Opened E:\Dokumente und Einstellungen\Cary\Robert_RTG_Cary300\2024-09-05-RTG-standard.MSW
End Method Modifications
<SBW (nm)> , 2.00
<Energy> , 162.00
<Current Wavelength> , 220.00

