x78 t15,,
Wavelength (nm),Abs,
349,0.07263388485,
348,0.05609691516,
347,0.05645051971,
346,0.05854818597,
345,0.05985279381,
344,0.05784993619,
343,0.0600631386,
342,0.05888576806,
341,0.05996149033,
340,0.06057516485,
339,0.06138573214,
338,0.06043070182,
337,0.06186191738,
336,0.06307601184,
335,0.06289540231,
334,0.06392718852,
333,0.06441442668,
332,0.06619795412,
331,0.06624290347,
330,0.06723423302,
329,0.06731822342,
328,0.06891355664,
327,0.06924767047,
326,0.06963153929,
325,0.07115568221,
324,0.07124290615,
323,0.07266937941,
322,0.07509852201,
321,0.07476805896,
320,0.07571715117,
319,0.07729881257,
318,0.07831960917,
317,0.08006596565,
316,0.08105960488,
315,0.08307813108,
314,0.08381208777,
313,0.08726580441,
312,0.08884623647,
311,0.09012982994,
310,0.0917923972,
309,0.09538122267,
308,0.09877003729,
307,0.1038006097,
306,0.1099459976,
305,0.1182005927,
304,0.1277493984,
303,0.1394892037,
302,0.1562032104,
301,0.1763225794,
300,0.196206674,
299,0.2196833491,
298,0.2427614182,
297,0.2665528953,
296,0.2894068062,
295,0.3107300997,
294,0.3314162195,
293,0.3520783186,
292,0.3750701547,
291,0.3980982006,
290,0.4185212851,
289,0.4356195927,
288,0.4535803199,
287,0.4713029563,
286,0.4874157906,
285,0.504527986,
284,0.5200981498,
283,0.5360936522,
282,0.5516406894,
281,0.5690716505,
280,0.5844240189,
279,0.6015497446,
278,0.6179234982,
277,0.6361292005,
276,0.6546722651,
275,0.6717692614,
274,0.6889765263,
273,0.7059860826,
272,0.7211809158,
271,0.7381615639,
270,0.753077805,
269,0.7678728104,
268,0.78057307,
267,0.7932441831,
266,0.805834949,
265,0.8154459596,
264,0.8243362904,
263,0.8305612206,
262,0.8368058205,
261,0.8412479162,
260,0.8433863521,
259,0.8436399102,
258,0.8432319164,
257,0.8413518071,
256,0.8390856981,
255,0.8361195922,
254,0.832947433,
253,0.8299321532,
252,0.825532794,
251,0.8228760958,
250,0.8178754449,
249,0.8125910163,
248,0.8075153232,
247,0.8022713661,
246,0.7994866967,
245,0.7958296537,
244,0.7943737507,
243,0.7941772342,
242,0.7955185175,
241,0.799874723,
240,0.8041648269,
239,0.8110260367,
238,0.8199948668,
237,0.8332551122,
236,0.8502882123,
235,0.8697078228,
234,0.8934373856,
233,0.9213728309,
232,0.9554889202,
231,0.9924191833,
230,1.035494685,
229,1.084686995,
228,1.141824484,
227,1.205988407,
226,1.281123638,
225,1.367619514,
224,1.468029618,
223,1.586131454,
222,1.722865105,
221,1.880993605,
220,2.065743446,

x78 t15,
x78 t15
Collection Time: 24/02/2025 11:47:08 AM
Operator Name  :
Scan Software Version: 3.00(182)
Parameter List :
Instrument                        Cary 300
Instrument Version                9.00
Start (nm)                        349.00
Stop (nm)                         220.00
X Mode                            Nanometers
Y Mode                            Abs
UV-Vis Scan Rate (nm/min)         600.000
UV-Vis Data Interval (nm)         1.000
UV-Vis Ave. Time (sec)            0.100
UV-Vis SBW (nm)                   2.0
Beam Mode                         Double
Signal-to-noise Mode              Off
UV Source                         On
Vis Source                        On
Source Changeover (nm)            350.00
Baseline Correction               On
Baseline Type                     Baseline correction
Baseline File Name                E:\Dokumente und Einstellungen\Cary\Robert_RTG_Cary300\2024-09-05-RTG-standard.MSW
Baseline Std Ref File Name
Cycle Mode                        Off
Comments
Method Log     :
Method Name    : E:\Dokumente und Einstellungen\Cary\Robert_RTG_Cary300\2024-09-05-RTG-standard.MSW
Date/Time stamp: 5/09/2024 12:56:21 PM
Method Modifications:
Opened E:\Dokumente und Einstellungen\Cary\Robert_RTG_Cary300\2024-05-13-RTG-standard.MSW
Saved as E:\Dokumente und Einstellungen\Cary\Robert_RTG_Cary300\2024-09-05-RTG-standard.MSW
Opened E:\Dokumente und Einstellungen\Cary\Robert_RTG_Cary300\2024-09-05-RTG-standard.MSW
End Method Modifications
<SBW (nm)> , 2.00
<Energy> , 160.00
<Current Wavelength> , 220.00

