x90 t15,,
Wavelength (nm),Abs,
349,0.07370939851,
348,0.05645482615,
347,0.0561735332,
346,0.05865862966,
345,0.05819692463,
344,0.0589841716,
343,0.05883312225,
342,0.06006801501,
341,0.05979649723,
340,0.05850511789,
339,0.06210047379,
338,0.06060885638,
337,0.06217391789,
336,0.06272779405,
335,0.06235616654,
334,0.06422633678,
333,0.06447715312,
332,0.06536382437,
331,0.06510698795,
330,0.06614519656,
329,0.06827545166,
328,0.06855599582,
327,0.06906766444,
326,0.07005589455,
325,0.07151420414,
324,0.07244164497,
323,0.07299292088,
322,0.0742617622,
321,0.07485792041,
320,0.07511723042,
319,0.07759710401,
318,0.07864866406,
317,0.07981948555,
316,0.08104774356,
315,0.08184655756,
314,0.08395317942,
313,0.08720425516,
312,0.08766134828,
311,0.08878477663,
310,0.09098260105,
309,0.09579623491,
308,0.09961280227,
307,0.1037577391,
306,0.1089671701,
305,0.1185934842,
304,0.1289398223,
303,0.1413261145,
302,0.156095922,
301,0.1743744761,
300,0.1957652718,
299,0.2206579298,
298,0.243624568,
297,0.267080754,
296,0.2885149419,
295,0.310344249,
294,0.3327049315,
293,0.3540973067,
292,0.3761182427,
291,0.3969386518,
290,0.4191419184,
289,0.4364488423,
288,0.4551121891,
287,0.4715423286,
286,0.4872274995,
285,0.5041955113,
284,0.5187633634,
283,0.534930706,
282,0.5505604148,
281,0.5654140115,
280,0.5822093487,
279,0.5977005959,
278,0.6134318709,
277,0.630010426,
276,0.6467012167,
275,0.664953649,
274,0.6809969544,
273,0.697671175,
272,0.7134722471,
271,0.7272722125,
270,0.7422472239,
269,0.7562028766,
268,0.7684947848,
267,0.7810205221,
266,0.7919049859,
265,0.8030158877,
264,0.8108216524,
263,0.8178929687,
262,0.8241961598,
261,0.8267897964,
260,0.8301872611,
259,0.8316167593,
258,0.8300793767,
257,0.8293399811,
256,0.8274535537,
255,0.82402426,
254,0.8207908273,
253,0.817971766,
252,0.8144894838,
251,0.8109514713,
250,0.8074856997,
249,0.8026968241,
248,0.797506988,
247,0.7926059365,
246,0.788644135,
245,0.7869762778,
244,0.7852935791,
243,0.7846220732,
242,0.7869181633,
241,0.7896461487,
240,0.7952777147,
239,0.8013100624,
238,0.810306251,
237,0.8233733177,
236,0.8396390676,
235,0.8589004874,
234,0.8826539516,
233,0.9098308682,
232,0.9430127144,
231,0.979791522,
230,1.022507191,
229,1.072218895,
228,1.128537536,
227,1.193553686,
226,1.268564105,
225,1.353647709,
224,1.456261277,
223,1.574877977,
222,1.711236238,
221,1.870386362,
220,2.060237885,

x90 t15,
x90 t15
Collection Time: 24/02/2025 11:58:24 AM
Operator Name  :
Scan Software Version: 3.00(182)
Parameter List :
Instrument                        Cary 300
Instrument Version                9.00
Start (nm)                        349.00
Stop (nm)                         220.00
X Mode                            Nanometers
Y Mode                            Abs
UV-Vis Scan Rate (nm/min)         600.000
UV-Vis Data Interval (nm)         1.000
UV-Vis Ave. Time (sec)            0.100
UV-Vis SBW (nm)                   2.0
Beam Mode                         Double
Signal-to-noise Mode              Off
UV Source                         On
Vis Source                        On
Source Changeover (nm)            350.00
Baseline Correction               On
Baseline Type                     Baseline correction
Baseline File Name                E:\Dokumente und Einstellungen\Cary\Robert_RTG_Cary300\2024-09-05-RTG-standard.MSW
Baseline Std Ref File Name
Cycle Mode                        Off
Comments
Method Log     :
Method Name    : E:\Dokumente und Einstellungen\Cary\Robert_RTG_Cary300\2024-09-05-RTG-standard.MSW
Date/Time stamp: 5/09/2024 12:56:21 PM
Method Modifications:
Opened E:\Dokumente und Einstellungen\Cary\Robert_RTG_Cary300\2024-05-13-RTG-standard.MSW
Saved as E:\Dokumente und Einstellungen\Cary\Robert_RTG_Cary300\2024-09-05-RTG-standard.MSW
Opened E:\Dokumente und Einstellungen\Cary\Robert_RTG_Cary300\2024-09-05-RTG-standard.MSW
End Method Modifications
<SBW (nm)> , 2.00
<Energy> , 162.00
<Current Wavelength> , 220.00

