x75 t14,,
Wavelength (nm),Abs,
349,0.07242659479,
348,0.05724075064,
347,0.05646499619,
346,0.05973218381,
345,0.05892496184,
344,0.05915942043,
343,0.05838097259,
342,0.05917834491,
341,0.06054237112,
340,0.06085423008,
339,0.06219455972,
338,0.05972158164,
337,0.06226879731,
336,0.06251158565,
335,0.06387024373,
334,0.06361237168,
333,0.06357976049,
332,0.06496561319,
331,0.06569708139,
330,0.06756219268,
329,0.06729733944,
328,0.06864409149,
327,0.06907215714,
326,0.06948588043,
325,0.0707981661,
324,0.0715476498,
323,0.07188676298,
322,0.07358039916,
321,0.07511144876,
320,0.07508267462,
319,0.0764111653,
318,0.07747975737,
317,0.0794621259,
316,0.08063146472,
315,0.08228906989,
314,0.08354875445,
313,0.08687276393,
312,0.08801615983,
311,0.08943668008,
310,0.09208855778,
309,0.09597591311,
308,0.100897938,
307,0.105421111,
306,0.1118918359,
305,0.1215136573,
304,0.1323802918,
303,0.1488286257,
302,0.1662417203,
301,0.1884623468,
300,0.212880373,
299,0.2396110594,
298,0.2675037384,
297,0.2953729033,
296,0.3204762042,
295,0.3450790942,
294,0.3705266416,
293,0.3960389197,
292,0.4228476882,
291,0.4482442737,
290,0.4716185033,
289,0.4933152497,
288,0.5143820047,
287,0.5351931453,
286,0.5530597568,
285,0.5734724402,
284,0.5931521654,
283,0.6127197146,
282,0.6318473816,
281,0.6520349979,
280,0.6722656488,
279,0.6927143931,
278,0.7141872644,
277,0.7352128029,
276,0.756439209,
275,0.7784304023,
274,0.7991221547,
273,0.8195474148,
272,0.8406847715,
271,0.8588414788,
270,0.8770488501,
269,0.8928258419,
268,0.9091566801,
267,0.9239110351,
266,0.9362381101,
265,0.9482339025,
264,0.9571808577,
263,0.9628205299,
262,0.9692467451,
261,0.9722852707,
260,0.9710600972,
259,0.9702938199,
258,0.9672756195,
257,0.963124156,
256,0.9571594596,
255,0.9525220394,
254,0.9456396699,
253,0.9387125373,
252,0.9318836331,
251,0.9244679213,
250,0.917029798,
249,0.9084245563,
248,0.9004686475,
247,0.8926354051,
246,0.8864771128,
245,0.8812204003,
244,0.8787869215,
243,0.8778598309,
242,0.8785849214,
241,0.8815249205,
240,0.8867143393,
239,0.8943400979,
238,0.9055384398,
237,0.9208842516,
236,0.9407179356,
235,0.963128984,
234,0.9915141463,
233,1.025328994,
232,1.064248681,
231,1.106853604,
230,1.155504227,
229,1.211852431,
228,1.275421023,
227,1.348371863,
226,1.428394318,
225,1.524178624,
224,1.632482171,
223,1.755298972,
222,1.899913788,
221,2.065146446,
220,2.254712105,

x75 t14,
x75 t14
Collection Time: 24/02/2025 11:42:31 AM
Operator Name  :
Scan Software Version: 3.00(182)
Parameter List :
Instrument                        Cary 300
Instrument Version                9.00
Start (nm)                        349.00
Stop (nm)                         220.00
X Mode                            Nanometers
Y Mode                            Abs
UV-Vis Scan Rate (nm/min)         600.000
UV-Vis Data Interval (nm)         1.000
UV-Vis Ave. Time (sec)            0.100
UV-Vis SBW (nm)                   2.0
Beam Mode                         Double
Signal-to-noise Mode              Off
UV Source                         On
Vis Source                        On
Source Changeover (nm)            350.00
Baseline Correction               On
Baseline Type                     Baseline correction
Baseline File Name                E:\Dokumente und Einstellungen\Cary\Robert_RTG_Cary300\2024-09-05-RTG-standard.MSW
Baseline Std Ref File Name
Cycle Mode                        Off
Comments
Method Log     :
Method Name    : E:\Dokumente und Einstellungen\Cary\Robert_RTG_Cary300\2024-09-05-RTG-standard.MSW
Date/Time stamp: 5/09/2024 12:56:21 PM
Method Modifications:
Opened E:\Dokumente und Einstellungen\Cary\Robert_RTG_Cary300\2024-05-13-RTG-standard.MSW
Saved as E:\Dokumente und Einstellungen\Cary\Robert_RTG_Cary300\2024-09-05-RTG-standard.MSW
Opened E:\Dokumente und Einstellungen\Cary\Robert_RTG_Cary300\2024-09-05-RTG-standard.MSW
End Method Modifications
<SBW (nm)> , 2.00
<Energy> , 160.00
<Current Wavelength> , 220.00

