x87 t14,,
Wavelength (nm),Abs,
349,0.07281604409,
348,0.0575668253,
347,0.05707687512,
346,0.05959664285,
345,0.05937483162,
344,0.05850194767,
343,0.05913788453,
342,0.05956457555,
341,0.06037200615,
340,0.05928853527,
339,0.06117057428,
338,0.0610551089,
337,0.06236277148,
336,0.06267829984,
335,0.06438115984,
334,0.0637229085,
333,0.06411308795,
332,0.06560702622,
331,0.06591636688,
330,0.06705407053,
329,0.06735770404,
328,0.06890831143,
327,0.06885622442,
326,0.0690209344,
325,0.07048615068,
324,0.07148584723,
323,0.07276140153,
322,0.07347045094,
321,0.07443203777,
320,0.07557880878,
319,0.07668271661,
318,0.07717041671,
317,0.07973764092,
316,0.08048646897,
315,0.0826022625,
314,0.08414442092,
313,0.08731342852,
312,0.08838722855,
311,0.0893566981,
310,0.09110023826,
309,0.09554240853,
308,0.1001297683,
307,0.1051004529,
306,0.1101468727,
305,0.1202285513,
304,0.1315666437,
303,0.1448132992,
302,0.1613871008,
301,0.1820054948,
300,0.2053876817,
299,0.2324813604,
298,0.2581216991,
297,0.2828751206,
296,0.3070570827,
295,0.3315413892,
294,0.3539640009,
293,0.3780045509,
292,0.401604563,
291,0.4264455438,
290,0.4495804608,
289,0.4689587951,
288,0.4890520275,
287,0.5080012679,
286,0.5250380635,
285,0.5420260429,
284,0.5590919852,
283,0.5765413046,
282,0.5932207108,
281,0.6108698845,
280,0.6284122467,
279,0.6457217336,
278,0.6630074978,
277,0.6809735894,
276,0.7005919218,
275,0.7187307477,
274,0.7371172905,
273,0.7542455792,
272,0.7720119953,
271,0.787981987,
270,0.8034699559,
269,0.8184143305,
268,0.8323273063,
267,0.8451271057,
266,0.8564594984,
265,0.8668920398,
264,0.8756306171,
263,0.8819724321,
262,0.887339294,
261,0.8918126822,
260,0.8922132254,
259,0.8921889663,
258,0.8905063868,
257,0.8878214359,
256,0.8840931058,
255,0.8803136945,
254,0.8756380677,
253,0.8713154793,
252,0.8664445877,
251,0.8603213429,
250,0.8543511033,
249,0.848608017,
248,0.8422474265,
247,0.8357184529,
246,0.8313235044,
245,0.8268047571,
244,0.8253397942,
243,0.8246588111,
242,0.8258810043,
241,0.8285897374,
240,0.8342670798,
239,0.840729475,
238,0.8505100608,
237,0.8644915223,
236,0.8813861609,
235,0.9029233456,
234,0.9289568067,
233,0.9593996406,
232,0.9954112768,
231,1.034917355,
230,1.080226898,
229,1.132517457,
228,1.192181706,
227,1.260246277,
226,1.34074378,
225,1.431127429,
224,1.538500547,
223,1.660706401,
222,1.802825451,
221,1.965196371,
220,2.156037569,

x87 t14,
x87 t14
Collection Time: 24/02/2025 11:54:10 AM
Operator Name  :
Scan Software Version: 3.00(182)
Parameter List :
Instrument                        Cary 300
Instrument Version                9.00
Start (nm)                        349.00
Stop (nm)                         220.00
X Mode                            Nanometers
Y Mode                            Abs
UV-Vis Scan Rate (nm/min)         600.000
UV-Vis Data Interval (nm)         1.000
UV-Vis Ave. Time (sec)            0.100
UV-Vis SBW (nm)                   2.0
Beam Mode                         Double
Signal-to-noise Mode              Off
UV Source                         On
Vis Source                        On
Source Changeover (nm)            350.00
Baseline Correction               On
Baseline Type                     Baseline correction
Baseline File Name                E:\Dokumente und Einstellungen\Cary\Robert_RTG_Cary300\2024-09-05-RTG-standard.MSW
Baseline Std Ref File Name
Cycle Mode                        Off
Comments
Method Log     :
Method Name    : E:\Dokumente und Einstellungen\Cary\Robert_RTG_Cary300\2024-09-05-RTG-standard.MSW
Date/Time stamp: 5/09/2024 12:56:21 PM
Method Modifications:
Opened E:\Dokumente und Einstellungen\Cary\Robert_RTG_Cary300\2024-05-13-RTG-standard.MSW
Saved as E:\Dokumente und Einstellungen\Cary\Robert_RTG_Cary300\2024-09-05-RTG-standard.MSW
Opened E:\Dokumente und Einstellungen\Cary\Robert_RTG_Cary300\2024-09-05-RTG-standard.MSW
End Method Modifications
<SBW (nm)> , 2.00
<Energy> , 160.00
<Current Wavelength> , 221.33

