x75 t15,,
Wavelength (nm),Abs,
349,0.07487905025,
348,0.05781113729,
347,0.05807828158,
346,0.06019059196,
345,0.0605626367,
344,0.05966770649,
343,0.06160735339,
342,0.061627727,
341,0.06101503968,
340,0.06131745875,
339,0.06368840486,
338,0.06232628226,
337,0.06355225295,
336,0.0638172254,
335,0.06477033347,
334,0.06529814005,
333,0.06627887487,
332,0.06720852107,
331,0.0669535175,
330,0.06837428361,
329,0.06932752579,
328,0.07028727978,
327,0.07087601721,
326,0.07104991376,
325,0.07306826115,
324,0.07309031487,
323,0.07444881648,
322,0.07554809749,
321,0.07730187476,
320,0.07777854055,
319,0.07840707898,
318,0.0801602304,
317,0.08086650074,
316,0.08182346821,
315,0.08346363902,
314,0.0855814442,
313,0.08777314425,
312,0.08892526478,
311,0.09043773264,
310,0.09319621325,
309,0.09714899957,
308,0.1014832631,
307,0.1054932773,
306,0.1121297032,
305,0.1212035567,
304,0.1317134053,
303,0.1449599713,
302,0.1608820409,
301,0.1824908555,
300,0.2031382918,
299,0.2291660458,
298,0.2547502518,
297,0.2785359919,
296,0.3036179543,
295,0.3261174262,
294,0.3487786055,
293,0.3713917434,
292,0.3957908154,
291,0.4187409878,
290,0.4416766167,
289,0.4611427784,
288,0.4799205661,
287,0.4991524518,
286,0.5159749985,
285,0.5345857143,
284,0.5513600111,
283,0.5694947839,
282,0.5880529284,
281,0.6055040956,
280,0.6242352128,
279,0.6428393126,
278,0.6618433595,
277,0.6820214987,
276,0.7014676929,
275,0.7209224105,
274,0.7404284477,
273,0.7592300177,
272,0.7770537138,
271,0.7944422364,
270,0.8117493391,
269,0.827103436,
268,0.8423306346,
267,0.8556196094,
266,0.8668870926,
265,0.8792463541,
264,0.8869982362,
263,0.8944652081,
262,0.9000748992,
261,0.9032220244,
260,0.9052805901,
259,0.9044847488,
258,0.9032720327,
257,0.9001269341,
256,0.8959953189,
255,0.8926866651,
254,0.8872289658,
253,0.8830267787,
252,0.8777191043,
251,0.8717060685,
250,0.8666788936,
249,0.8596064448,
248,0.8530012965,
247,0.8469397426,
246,0.841825068,
245,0.8399511576,
244,0.8373818398,
243,0.8353987932,
242,0.8378795385,
241,0.8402218819,
240,0.8455489278,
239,0.8532475829,
238,0.8633874655,
237,0.877987504,
236,0.8952274323,
235,0.9167494774,
234,0.9433553219,
233,0.9740760326,
232,1.009067893,
231,1.050112724,
230,1.096007943,
229,1.148319006,
228,1.207154155,
227,1.276783586,
226,1.355567098,
225,1.445225596,
224,1.549849629,
223,1.669198155,
222,1.810084701,
221,1.968194604,
220,2.158637285,

x75 t15,
x75 t15
Collection Time: 24/02/2025 11:43:51 AM
Operator Name  :
Scan Software Version: 3.00(182)
Parameter List :
Instrument                        Cary 300
Instrument Version                9.00
Start (nm)                        349.00
Stop (nm)                         220.00
X Mode                            Nanometers
Y Mode                            Abs
UV-Vis Scan Rate (nm/min)         600.000
UV-Vis Data Interval (nm)         1.000
UV-Vis Ave. Time (sec)            0.100
UV-Vis SBW (nm)                   2.0
Beam Mode                         Double
Signal-to-noise Mode              Off
UV Source                         On
Vis Source                        On
Source Changeover (nm)            350.00
Baseline Correction               On
Baseline Type                     Baseline correction
Baseline File Name                E:\Dokumente und Einstellungen\Cary\Robert_RTG_Cary300\2024-09-05-RTG-standard.MSW
Baseline Std Ref File Name
Cycle Mode                        Off
Comments
Method Log     :
Method Name    : E:\Dokumente und Einstellungen\Cary\Robert_RTG_Cary300\2024-09-05-RTG-standard.MSW
Date/Time stamp: 5/09/2024 12:56:21 PM
Method Modifications:
Opened E:\Dokumente und Einstellungen\Cary\Robert_RTG_Cary300\2024-05-13-RTG-standard.MSW
Saved as E:\Dokumente und Einstellungen\Cary\Robert_RTG_Cary300\2024-09-05-RTG-standard.MSW
Opened E:\Dokumente und Einstellungen\Cary\Robert_RTG_Cary300\2024-09-05-RTG-standard.MSW
End Method Modifications
<SBW (nm)> , 2.00
<Energy> , 160.00
<Current Wavelength> , 220.00

