x87 t15,,
Wavelength (nm),Abs,
349,0.07267292589,
348,0.0566230081,
347,0.05565802008,
346,0.05901320279,
345,0.05927719921,
344,0.05899253488,
343,0.0598487258,
342,0.06068693101,
341,0.05988384411,
340,0.06030448899,
339,0.06026751921,
338,0.06105084717,
337,0.06327842921,
336,0.06192338094,
335,0.06373625249,
334,0.06454211473,
333,0.06475961208,
332,0.06562111527,
331,0.06630294025,
330,0.06716068834,
329,0.06695735455,
328,0.06881205738,
327,0.06937924027,
326,0.06952303648,
325,0.07092794776,
324,0.07229290158,
323,0.07139696181,
322,0.07386445254,
321,0.07481184602,
320,0.076163508,
319,0.07772519439,
318,0.07692559808,
317,0.08031722903,
316,0.08096963912,
315,0.08315129578,
314,0.08417942375,
313,0.08595614135,
312,0.08828830719,
311,0.08948980272,
310,0.0921883136,
309,0.09557701647,
308,0.0999956429,
307,0.1044965014,
306,0.1097174212,
305,0.1187108457,
304,0.1284357458,
303,0.1421390176,
302,0.1572435945,
301,0.1762203276,
300,0.197770834,
299,0.2225031108,
298,0.2457487732,
297,0.2693904936,
296,0.2915447652,
295,0.3137413859,
294,0.334936589,
293,0.3575558364,
292,0.379712075,
291,0.4015292525,
290,0.4231796265,
289,0.4406656623,
288,0.460083425,
287,0.476351589,
286,0.4928244054,
285,0.5084136724,
284,0.52520293,
283,0.5408024788,
282,0.5569397807,
281,0.5726724863,
280,0.5883284211,
279,0.6049550176,
278,0.6213601232,
277,0.6388714314,
276,0.6557596922,
275,0.6731513739,
274,0.6890268326,
273,0.7066482902,
272,0.7231655717,
271,0.7377346158,
270,0.7526870966,
269,0.7656788826,
268,0.7806463838,
267,0.7925153971,
266,0.803953886,
265,0.8137165308,
264,0.8216816783,
263,0.8297854662,
262,0.835216105,
261,0.8394498229,
260,0.8410149217,
259,0.8414711356,
258,0.842243731,
257,0.8398345709,
256,0.8367308378,
255,0.8340430856,
254,0.830833137,
253,0.8288791776,
252,0.8247634172,
251,0.8205218315,
250,0.8164376616,
249,0.8103143573,
248,0.8059549332,
247,0.8009724617,
246,0.7974099517,
245,0.7948531508,
244,0.792440176,
243,0.7935106754,
242,0.7942658663,
241,0.7974624634,
240,0.8011599183,
239,0.8076549172,
238,0.8186345696,
237,0.8323006034,
236,0.8476219773,
235,0.8678640127,
234,0.8906983137,
233,0.9209845066,
232,0.9542095661,
231,0.9920591116,
230,1.034686446,
229,1.083805799,
228,1.143146634,
227,1.207724214,
226,1.283949733,
225,1.37315917,
224,1.474831343,
223,1.596918702,
222,1.733739614,
221,1.893007159,
220,2.08302331,

x87 t15,
x87 t15
Collection Time: 24/02/2025 11:55:23 AM
Operator Name  :
Scan Software Version: 3.00(182)
Parameter List :
Instrument                        Cary 300
Instrument Version                9.00
Start (nm)                        349.00
Stop (nm)                         220.00
X Mode                            Nanometers
Y Mode                            Abs
UV-Vis Scan Rate (nm/min)         600.000
UV-Vis Data Interval (nm)         1.000
UV-Vis Ave. Time (sec)            0.100
UV-Vis SBW (nm)                   2.0
Beam Mode                         Double
Signal-to-noise Mode              Off
UV Source                         On
Vis Source                        On
Source Changeover (nm)            350.00
Baseline Correction               On
Baseline Type                     Baseline correction
Baseline File Name                E:\Dokumente und Einstellungen\Cary\Robert_RTG_Cary300\2024-09-05-RTG-standard.MSW
Baseline Std Ref File Name
Cycle Mode                        Off
Comments
Method Log     :
Method Name    : E:\Dokumente und Einstellungen\Cary\Robert_RTG_Cary300\2024-09-05-RTG-standard.MSW
Date/Time stamp: 5/09/2024 12:56:21 PM
Method Modifications:
Opened E:\Dokumente und Einstellungen\Cary\Robert_RTG_Cary300\2024-05-13-RTG-standard.MSW
Saved as E:\Dokumente und Einstellungen\Cary\Robert_RTG_Cary300\2024-09-05-RTG-standard.MSW
Opened E:\Dokumente und Einstellungen\Cary\Robert_RTG_Cary300\2024-09-05-RTG-standard.MSW
End Method Modifications
<SBW (nm)> , 2.00
<Energy> , 160.00
<Current Wavelength> , 223.00

