x81 t14,,
Wavelength (nm),Abs,
349,0.07323503494,
348,0.05770457536,
347,0.05587694049,
346,0.05981886759,
345,0.05828170106,
344,0.0589290522,
343,0.0605876334,
342,0.06051362306,
341,0.0600778833,
340,0.0596989803,
339,0.06115585193,
338,0.06202286109,
337,0.06246955693,
336,0.06315455586,
335,0.0634008944,
334,0.06331092119,
333,0.06576301157,
332,0.06549654156,
331,0.06581095606,
330,0.06718497723,
329,0.06767337769,
328,0.06894107163,
327,0.06838746369,
326,0.06937784702,
325,0.07173735648,
324,0.07226529717,
323,0.07217765599,
322,0.07356639206,
321,0.07484478503,
320,0.07555142045,
319,0.07707574964,
318,0.07864829153,
317,0.07996441424,
316,0.08049986511,
315,0.08276186883,
314,0.08347772062,
313,0.08779966086,
312,0.08795440942,
311,0.08941426128,
310,0.0921067968,
309,0.09511841834,
308,0.09966845065,
307,0.1049957126,
306,0.1094269529,
305,0.1204241291,
304,0.1299799979,
303,0.143956691,
302,0.1607185751,
301,0.1799330413,
300,0.2026697248,
299,0.228825435,
298,0.2536500692,
297,0.2782193422,
296,0.3019579053,
295,0.3252029717,
294,0.3488952518,
293,0.3710961938,
292,0.39475137,
291,0.4183164835,
290,0.4414029121,
289,0.4596778452,
288,0.4785775244,
287,0.4970526099,
286,0.5133073926,
285,0.5311468244,
284,0.5474004149,
283,0.5646376014,
282,0.5805599093,
281,0.5967405438,
280,0.6136995554,
279,0.6308248639,
278,0.6481766105,
277,0.6656453609,
276,0.6832460165,
275,0.700966537,
274,0.719286561,
273,0.7355720401,
272,0.7527063489,
271,0.7680978179,
270,0.7836067677,
269,0.7976226211,
268,0.8112687469,
267,0.8235480785,
266,0.8347747326,
265,0.8455462456,
264,0.8533572555,
263,0.8598880768,
262,0.8657677174,
261,0.8697197437,
260,0.8714569211,
259,0.8712120652,
258,0.8694521785,
257,0.8678970933,
256,0.8639352322,
255,0.8609471321,
254,0.8567103744,
253,0.8527393341,
252,0.8483290076,
251,0.8433280587,
250,0.8377960324,
249,0.8323118091,
248,0.8264790773,
247,0.8204331994,
246,0.8164393902,
245,0.8124906421,
244,0.8109295368,
243,0.8100373745,
242,0.8118299842,
241,0.8142850399,
240,0.8191242218,
239,0.8256453872,
238,0.8358126283,
237,0.8491548896,
236,0.865694046,
235,0.8869081736,
234,0.9112939239,
233,0.9408148527,
232,0.9752809405,
231,1.014633536,
230,1.058388352,
229,1.110884309,
228,1.169547319,
227,1.237962246,
226,1.315608621,
225,1.405863762,
224,1.510984182,
223,1.632452369,
222,1.77331388,
221,1.932801366,
220,2.12612462,

x81 t14,
x81 t14
Collection Time: 24/02/2025 11:48:36 AM
Operator Name  :
Scan Software Version: 3.00(182)
Parameter List :
Instrument                        Cary 300
Instrument Version                9.00
Start (nm)                        349.00
Stop (nm)                         220.00
X Mode                            Nanometers
Y Mode                            Abs
UV-Vis Scan Rate (nm/min)         600.000
UV-Vis Data Interval (nm)         1.000
UV-Vis Ave. Time (sec)            0.100
UV-Vis SBW (nm)                   2.0
Beam Mode                         Double
Signal-to-noise Mode              Off
UV Source                         On
Vis Source                        On
Source Changeover (nm)            350.00
Baseline Correction               On
Baseline Type                     Baseline correction
Baseline File Name                E:\Dokumente und Einstellungen\Cary\Robert_RTG_Cary300\2024-09-05-RTG-standard.MSW
Baseline Std Ref File Name
Cycle Mode                        Off
Comments
Method Log     :
Method Name    : E:\Dokumente und Einstellungen\Cary\Robert_RTG_Cary300\2024-09-05-RTG-standard.MSW
Date/Time stamp: 5/09/2024 12:56:21 PM
Method Modifications:
Opened E:\Dokumente und Einstellungen\Cary\Robert_RTG_Cary300\2024-05-13-RTG-standard.MSW
Saved as E:\Dokumente und Einstellungen\Cary\Robert_RTG_Cary300\2024-09-05-RTG-standard.MSW
Opened E:\Dokumente und Einstellungen\Cary\Robert_RTG_Cary300\2024-09-05-RTG-standard.MSW
End Method Modifications
<SBW (nm)> , 2.00
<Energy> , 160.00
<Current Wavelength> , 220.00

