x42 t6,,
Wavelength (nm),Abs,
349,0.1142758504,
348,0.09915363044,
347,0.0980470106,
346,0.09866908938,
345,0.09943415225,
344,0.09920971096,
343,0.09969450533,
342,0.09972143918,
341,0.1000189781,
340,0.1005651727,
339,0.1020428315,
338,0.1019175127,
337,0.102338165,
336,0.1028412953,
335,0.1036275253,
334,0.1040202379,
333,0.1046174318,
332,0.1064193472,
331,0.1061479971,
330,0.1065636426,
329,0.1072990075,
328,0.1084159315,
327,0.1093336791,
326,0.1097516194,
325,0.1116194949,
324,0.1111286283,
323,0.1119492874,
322,0.1133834347,
321,0.114667289,
320,0.1151764467,
319,0.1174111366,
318,0.118813172,
317,0.120907113,
316,0.1217533574,
315,0.1242891029,
314,0.1252366304,
313,0.1278583109,
312,0.1297690421,
311,0.131997779,
310,0.134188652,
309,0.1389321834,
308,0.1376234591,
307,0.1425262541,
306,0.1489718556,
305,0.1591620594,
304,0.1690409482,
303,0.1836086065,
302,0.2003735751,
301,0.2205033302,
300,0.2431857288,
299,0.268076539,
298,0.2938244939,
297,0.3195362687,
296,0.3426615894,
295,0.3655866086,
294,0.388219893,
293,0.4120260775,
292,0.4360556901,
291,0.459107399,
290,0.4840022027,
289,0.5032504797,
288,0.5237199068,
287,0.5424813032,
286,0.560087204,
285,0.5787789822,
284,0.5965166688,
283,0.6153268218,
282,0.633890152,
281,0.6519085169,
280,0.6703132987,
279,0.6897892952,
278,0.7086237073,
277,0.7290883064,
276,0.7473651767,
275,0.7660828829,
274,0.784375906,
273,0.8020361662,
272,0.8195782304,
271,0.835203588,
270,0.8500739932,
269,0.8636279106,
268,0.8768981099,
267,0.8884552121,
266,0.8973260522,
265,0.9068694115,
264,0.9129657745,
263,0.9175646901,
262,0.9208230376,
261,0.9213308096,
260,0.920466423,
259,0.9193503857,
258,0.9147214293,
257,0.9099687934,
256,0.904060185,
255,0.8982077241,
254,0.8907697797,
253,0.8844191432,
252,0.87647295,
251,0.869135797,
250,0.8622326255,
249,0.8551787138,
248,0.8481203318,
247,0.8419415951,
246,0.8367384076,
245,0.8330321908,
244,0.8315892816,
243,0.8306127787,
242,0.8332257867,
241,0.8381400108,
240,0.8437119722,
239,0.8521129489,
238,0.8641560674,
237,0.880077064,
236,0.8990399241,
235,0.9218325019,
234,0.9501441121,
233,0.9818145037,
232,1.019159436,
231,1.060468674,
230,1.107647896,
229,1.160995364,
228,1.221252561,
227,1.289597273,
226,1.366896272,
225,1.457349062,
224,1.56010437,
223,1.679080486,
222,1.81946826,
221,1.980689645,
220,2.17045331,

x42 t6,
x42 t6
Collection Time: 1/09/2024 3:00:21 PM
Operator Name  :
Scan Software Version: 3.00(182)
Parameter List :
Instrument                        Cary 300
Instrument Version                9.00
Start (nm)                        349.00
Stop (nm)                         220.00
X Mode                            Nanometers
Y Mode                            Abs
UV-Vis Scan Rate (nm/min)         600.000
UV-Vis Data Interval (nm)         1.000
UV-Vis Ave. Time (sec)            0.100
UV-Vis SBW (nm)                   2.0
Beam Mode                         Double
Signal-to-noise Mode              Off
UV Source                         On
Vis Source                        On
Source Changeover (nm)            350.00
Baseline Correction               On
Baseline Type                     Baseline correction
Baseline File Name                E:\Dokumente und Einstellungen\Cary\Robert_RTG_Cary300\2024-05-13-RTG-standard.MSW
Baseline Std Ref File Name
Cycle Mode                        Off
Comments
Method Log     :
Method Name    : E:\Dokumente und Einstellungen\Cary\Robert_RTG_Cary300\2024-05-13-RTG-standard.MSW
Date/Time stamp: 14/05/2024 10:46:35 AM
Method Modifications:
Opened E:\Dokumente und Einstellungen\Cary\Robert_RTG_Cary300\2024-05-13-RTG-standard.MSW
Saved as E:\Dokumente und Einstellungen\Cary\Robert_RTG_Cary300\2024-05-13-RTG-standard.MSW
Opened E:\Dokumente und Einstellungen\Cary\Robert_RTG_Cary300\2024-05-13-RTG-standard.MSW
End Method Modifications
<SBW (nm)> , 2.00
<Energy> , 162.00
<Current Wavelength> , 220.00

