x41 t1,,
Wavelength (nm),Abs,
349,0.1125645339,
348,0.09635216743,
347,0.09768384695,
346,0.1000174507,
345,0.09846834838,
344,0.09770274162,
343,0.09755264968,
342,0.09910900891,
341,0.09889341146,
340,0.0994528085,
339,0.1014765278,
338,0.1005668342,
337,0.1021621227,
336,0.1024599671,
335,0.1030630618,
334,0.1028284356,
333,0.1048833802,
332,0.105028905,
331,0.1059400737,
330,0.1067619622,
329,0.1071873084,
328,0.1070693731,
327,0.1089794114,
326,0.1084927917,
325,0.111126624,
324,0.1112917215,
323,0.1119822487,
322,0.11333175,
321,0.1155056059,
320,0.1155578569,
319,0.1175422966,
318,0.1173530668,
317,0.1203514114,
316,0.1203820482,
315,0.1217885464,
314,0.1232042536,
313,0.1267554462,
312,0.127641961,
311,0.1287681311,
310,0.1306810379,
309,0.1329600364,
308,0.1293185353,
307,0.1310457289,
306,0.1329522431,
305,0.1365967095,
304,0.1385636926,
303,0.1414579302,
302,0.1444552392,
301,0.1486797929,
300,0.1504943222,
299,0.155104816,
298,0.1584564596,
297,0.1622863561,
296,0.1664633006,
295,0.1712291092,
294,0.1769171059,
293,0.1823590994,
292,0.1906049997,
291,0.1979715377,
290,0.2090563178,
289,0.2186537981,
288,0.2338105738,
287,0.2498924285,
286,0.2683995366,
285,0.2921284437,
284,0.317813009,
283,0.3482267559,
282,0.3831066489,
281,0.4210405052,
280,0.4617922008,
279,0.5049996972,
278,0.5483683348,
277,0.5936607718,
276,0.6379250288,
275,0.681003511,
274,0.7250363231,
273,0.7668731213,
272,0.8079070449,
271,0.8480903506,
270,0.885381341,
269,0.919075191,
268,0.9506233335,
267,0.9786244035,
266,1.002347827,
265,1.025742412,
264,1.04290998,
263,1.056111097,
262,1.066510797,
261,1.07259798,
260,1.076799989,
259,1.077188253,
258,1.075819135,
257,1.070525289,
256,1.063666463,
255,1.056760907,
254,1.048301339,
253,1.039866686,
252,1.031463146,
251,1.022542953,
250,1.013551354,
249,1.005273223,
248,0.9985679388,
247,0.9923095703,
246,0.988497138,
245,0.9847849011,
244,0.985037446,
243,0.9854762554,
242,0.9900251031,
241,0.9957302213,
240,1.003592134,
239,1.015093803,
238,1.027251244,
237,1.043354988,
236,1.06231606,
235,1.083235502,
234,1.107631445,
233,1.135817409,
232,1.170301914,
231,1.204458117,
230,1.245843172,
229,1.292009354,
228,1.343303084,
227,1.400128484,
226,1.467700958,
225,1.544991493,
224,1.634597421,
223,1.739593387,
222,1.867191076,
221,2.015268087,
220,2.196273088,

x41 t1,
x41 t1
Collection Time: 1/09/2024 2:44:29 PM
Operator Name  :
Scan Software Version: 3.00(182)
Parameter List :
Instrument                        Cary 300
Instrument Version                9.00
Start (nm)                        349.00
Stop (nm)                         220.00
X Mode                            Nanometers
Y Mode                            Abs
UV-Vis Scan Rate (nm/min)         600.000
UV-Vis Data Interval (nm)         1.000
UV-Vis Ave. Time (sec)            0.100
UV-Vis SBW (nm)                   2.0
Beam Mode                         Double
Signal-to-noise Mode              Off
UV Source                         On
Vis Source                        On
Source Changeover (nm)            350.00
Baseline Correction               On
Baseline Type                     Baseline correction
Baseline File Name                E:\Dokumente und Einstellungen\Cary\Robert_RTG_Cary300\2024-05-13-RTG-standard.MSW
Baseline Std Ref File Name
Cycle Mode                        Off
Comments
Method Log     :
Method Name    : E:\Dokumente und Einstellungen\Cary\Robert_RTG_Cary300\2024-05-13-RTG-standard.MSW
Date/Time stamp: 14/05/2024 10:46:35 AM
Method Modifications:
Opened E:\Dokumente und Einstellungen\Cary\Robert_RTG_Cary300\2024-05-13-RTG-standard.MSW
Saved as E:\Dokumente und Einstellungen\Cary\Robert_RTG_Cary300\2024-05-13-RTG-standard.MSW
Opened E:\Dokumente und Einstellungen\Cary\Robert_RTG_Cary300\2024-05-13-RTG-standard.MSW
End Method Modifications
<SBW (nm)> , 2.00
<Energy> , 160.00
<Current Wavelength> , 220.00

