x41 t3,,
Wavelength (nm),Abs,
349,0.113862589,
348,0.09861525893,
347,0.0979359746,
346,0.09989812225,
345,0.09937186539,
344,0.09890332818,
343,0.0997774601,
342,0.1012428254,
341,0.09999796003,
340,0.1003862247,
339,0.1026029512,
338,0.1009293869,
337,0.1020610034,
336,0.1032788977,
335,0.1035059839,
334,0.1042475104,
333,0.1046327427,
332,0.1058960408,
331,0.1062563285,
330,0.1071703136,
329,0.10730955,
328,0.1085365564,
327,0.1090412363,
326,0.1097020581,
325,0.1111482233,
324,0.1113545746,
323,0.1114779636,
322,0.1133793071,
321,0.1145421565,
320,0.1151342317,
319,0.1168935969,
318,0.1169389635,
317,0.1195508465,
316,0.1208496019,
315,0.1225022599,
314,0.1239765659,
313,0.1264938861,
312,0.1275428534,
311,0.1280932724,
310,0.1302549541,
309,0.133091554,
308,0.1298845708,
307,0.1326925308,
306,0.1344839931,
305,0.1377593726,
304,0.1393448561,
303,0.1426313221,
302,0.1455714405,
301,0.1499740183,
300,0.1524476707,
299,0.1569702178,
298,0.1605501324,
297,0.164819479,
296,0.1685143262,
295,0.172995761,
294,0.1787938625,
293,0.1850304902,
292,0.1931270063,
291,0.2024503052,
290,0.212988615,
289,0.2241322547,
288,0.2383569926,
287,0.2555942833,
286,0.2753653228,
285,0.3000887036,
284,0.3277157843,
283,0.3592990935,
282,0.395160526,
281,0.4365265071,
280,0.4782339633,
279,0.5233582854,
278,0.5690570474,
277,0.6163548827,
276,0.661745131,
275,0.7086083293,
274,0.7535117865,
273,0.7979441285,
272,0.8410169482,
271,0.8819768429,
270,0.9200935364,
269,0.9562823176,
268,0.9882680774,
267,1.017973542,
266,1.043845534,
265,1.066115975,
264,1.083483696,
263,1.098237038,
262,1.107663512,
261,1.113737345,
260,1.117924571,
259,1.116959691,
258,1.114135027,
257,1.10995996,
256,1.10266149,
255,1.095010638,
254,1.08564949,
253,1.075652122,
252,1.065524817,
251,1.055963397,
250,1.045842648,
249,1.036706448,
248,1.028459668,
247,1.022437334,
246,1.018307805,
245,1.014559865,
244,1.01371181,
243,1.015034199,
242,1.019422412,
241,1.024402976,
240,1.033122778,
239,1.043365598,
238,1.056948185,
237,1.07293272,
236,1.09260869,
235,1.115107656,
234,1.140727162,
233,1.171635747,
232,1.204541564,
231,1.243360639,
230,1.283986926,
229,1.333723783,
228,1.385841727,
227,1.447313905,
226,1.516526103,
225,1.595488787,
224,1.687087178,
223,1.796177626,
222,1.924528241,
221,2.078444481,
220,2.264848948,

x41 t3,
x41 t3
Collection Time: 1/09/2024 2:47:56 PM
Operator Name  :
Scan Software Version: 3.00(182)
Parameter List :
Instrument                        Cary 300
Instrument Version                9.00
Start (nm)                        349.00
Stop (nm)                         220.00
X Mode                            Nanometers
Y Mode                            Abs
UV-Vis Scan Rate (nm/min)         600.000
UV-Vis Data Interval (nm)         1.000
UV-Vis Ave. Time (sec)            0.100
UV-Vis SBW (nm)                   2.0
Beam Mode                         Double
Signal-to-noise Mode              Off
UV Source                         On
Vis Source                        On
Source Changeover (nm)            350.00
Baseline Correction               On
Baseline Type                     Baseline correction
Baseline File Name                E:\Dokumente und Einstellungen\Cary\Robert_RTG_Cary300\2024-05-13-RTG-standard.MSW
Baseline Std Ref File Name
Cycle Mode                        Off
Comments
Method Log     :
Method Name    : E:\Dokumente und Einstellungen\Cary\Robert_RTG_Cary300\2024-05-13-RTG-standard.MSW
Date/Time stamp: 14/05/2024 10:46:35 AM
Method Modifications:
Opened E:\Dokumente und Einstellungen\Cary\Robert_RTG_Cary300\2024-05-13-RTG-standard.MSW
Saved as E:\Dokumente und Einstellungen\Cary\Robert_RTG_Cary300\2024-05-13-RTG-standard.MSW
Opened E:\Dokumente und Einstellungen\Cary\Robert_RTG_Cary300\2024-05-13-RTG-standard.MSW
End Method Modifications
<SBW (nm)> , 2.00
<Energy> , 160.00
<Current Wavelength> , 220.00

