x41 t6,,
Wavelength (nm),Abs,
349,0.1126334071,
348,0.09728147089,
347,0.09750624746,
346,0.09905476868,
345,0.09845574945,
344,0.09877923876,
343,0.09946751595,
342,0.09944662452,
341,0.09927509725,
340,0.100003399,
339,0.1011916772,
338,0.1011968404,
337,0.1028514951,
336,0.1027431265,
335,0.1036321595,
334,0.1031547636,
333,0.1042656079,
332,0.1059083939,
331,0.1054648012,
330,0.1066160202,
329,0.1074752212,
328,0.1088631898,
327,0.1091067195,
326,0.1087442636,
325,0.110438928,
324,0.1122086644,
323,0.1119945422,
322,0.1130105779,
321,0.1150059178,
320,0.1162087545,
319,0.1171326935,
318,0.1177060157,
317,0.1198189706,
316,0.1206588522,
315,0.1224409342,
314,0.1231901273,
313,0.1272981316,
312,0.127033636,
311,0.1284503341,
310,0.1303795576,
309,0.133586511,
308,0.1294335574,
307,0.132700935,
306,0.133696422,
305,0.1375211179,
304,0.1405072957,
303,0.1432498097,
302,0.1470267028,
301,0.151970461,
300,0.1547915637,
299,0.1599183828,
298,0.1646113247,
297,0.1694983393,
296,0.174540475,
295,0.1797350198,
294,0.1856390983,
293,0.1921824813,
292,0.2010672092,
291,0.2090113759,
290,0.2201357931,
289,0.2306470275,
288,0.2448680252,
287,0.2620688081,
286,0.2793576717,
285,0.3025930226,
284,0.3272524178,
283,0.3574622869,
282,0.3900922537,
281,0.427493304,
280,0.4662616253,
279,0.50772053,
278,0.5492195487,
277,0.5924657583,
276,0.634860158,
275,0.6774803996,
274,0.718706131,
273,0.7593008876,
272,0.7996843457,
271,0.8363883495,
270,0.8738818765,
269,0.9051237106,
268,0.9365941286,
267,0.9632019401,
266,0.9866771698,
265,1.009443879,
264,1.025397182,
263,1.038195014,
262,1.048776388,
261,1.055266261,
260,1.057474256,
259,1.05887115,
258,1.055785894,
257,1.051742792,
256,1.046206117,
255,1.039228439,
254,1.031695724,
253,1.024201035,
252,1.014943004,
251,1.006015182,
250,0.9980155826,
249,0.9900045991,
248,0.9837360382,
247,0.9769191742,
246,0.9730759263,
245,0.9702879786,
244,0.9693790674,
243,0.9706513286,
242,0.9746863842,
241,0.9815268517,
240,0.989082396,
239,0.9992208481,
238,1.013279438,
237,1.029111624,
236,1.048107624,
235,1.069898486,
234,1.096370459,
233,1.125615478,
232,1.159368038,
231,1.197456598,
230,1.239862919,
229,1.287940502,
228,1.344281435,
227,1.404045939,
226,1.476764917,
225,1.556268454,
224,1.653784156,
223,1.765486717,
222,1.90056169,
221,2.052414656,
220,2.241644144,

x41 t6,
x41 t6
Collection Time: 1/09/2024 2:52:02 PM
Operator Name  :
Scan Software Version: 3.00(182)
Parameter List :
Instrument                        Cary 300
Instrument Version                9.00
Start (nm)                        349.00
Stop (nm)                         220.00
X Mode                            Nanometers
Y Mode                            Abs
UV-Vis Scan Rate (nm/min)         600.000
UV-Vis Data Interval (nm)         1.000
UV-Vis Ave. Time (sec)            0.100
UV-Vis SBW (nm)                   2.0
Beam Mode                         Double
Signal-to-noise Mode              Off
UV Source                         On
Vis Source                        On
Source Changeover (nm)            350.00
Baseline Correction               On
Baseline Type                     Baseline correction
Baseline File Name                E:\Dokumente und Einstellungen\Cary\Robert_RTG_Cary300\2024-05-13-RTG-standard.MSW
Baseline Std Ref File Name
Cycle Mode                        Off
Comments
Method Log     :
Method Name    : E:\Dokumente und Einstellungen\Cary\Robert_RTG_Cary300\2024-05-13-RTG-standard.MSW
Date/Time stamp: 14/05/2024 10:46:35 AM
Method Modifications:
Opened E:\Dokumente und Einstellungen\Cary\Robert_RTG_Cary300\2024-05-13-RTG-standard.MSW
Saved as E:\Dokumente und Einstellungen\Cary\Robert_RTG_Cary300\2024-05-13-RTG-standard.MSW
Opened E:\Dokumente und Einstellungen\Cary\Robert_RTG_Cary300\2024-05-13-RTG-standard.MSW
End Method Modifications
<SBW (nm)> , 2.00
<Energy> , 160.00
<Current Wavelength> , 223.00

