x41 t0,,
Wavelength (nm),Abs,
349,0.1127394065,
348,0.09607356042,
347,0.09662988037,
346,0.09844503552,
345,0.09779277444,
344,0.09828364849,
343,0.09895121306,
342,0.09907668829,
341,0.09910368174,
340,0.09872386605,
339,0.1005568504,
338,0.1003869772,
337,0.1016188636,
336,0.1015612334,
335,0.1035412997,
334,0.1032848135,
333,0.1035530344,
332,0.1048541442,
331,0.1047563478,
330,0.1055473089,
329,0.1069845483,
328,0.1077610105,
327,0.1087606251,
326,0.1084045023,
325,0.1099678725,
324,0.1111613661,
323,0.1111720353,
322,0.1134570464,
321,0.1147835329,
320,0.1148288846,
319,0.1161107719,
318,0.1168194711,
317,0.1195661128,
316,0.1197944805,
315,0.1215399206,
314,0.1228625104,
313,0.1258555502,
312,0.127029404,
311,0.1276661754,
310,0.1300505698,
309,0.1326415837,
308,0.1279456466,
307,0.1302526742,
306,0.1327127069,
305,0.1358475834,
304,0.1389126182,
303,0.1408867389,
302,0.1436903626,
301,0.1474838555,
300,0.1497438103,
299,0.1536568999,
298,0.1575144976,
297,0.1612923294,
296,0.1654573381,
295,0.169816792,
294,0.1749234051,
293,0.1804611534,
292,0.1880413145,
291,0.1965672374,
290,0.2068965733,
289,0.2163959742,
288,0.2301853895,
287,0.2471017241,
286,0.2655847967,
285,0.2885322571,
284,0.3133100569,
283,0.3443005383,
282,0.3770278096,
281,0.4137871563,
280,0.4536888301,
279,0.4960930943,
278,0.53859514,
277,0.5823915601,
276,0.6255788207,
275,0.6684594154,
274,0.7110158801,
273,0.7523562312,
272,0.7915555835,
271,0.8305362463,
270,0.8668193817,
269,0.9010615349,
268,0.9314110875,
267,0.9586788416,
266,0.9828509092,
265,1.004829168,
264,1.0208143,
263,1.033306837,
262,1.044568777,
261,1.052074075,
260,1.055572271,
259,1.055572271,
258,1.052708864,
257,1.049328923,
256,1.043524027,
255,1.0359236,
254,1.028873563,
253,1.020834804,
252,1.012359977,
251,1.004574656,
250,0.9956999421,
249,0.9879610538,
248,0.9811890721,
247,0.9753134251,
246,0.9708201289,
245,0.9684445262,
244,0.9678580165,
243,0.9694632888,
242,0.9739210606,
241,0.9787079692,
240,0.9871503115,
239,0.996925652,
238,1.009662271,
237,1.025550604,
236,1.043738127,
235,1.064950585,
234,1.089157581,
233,1.117123127,
232,1.150209904,
231,1.185834169,
230,1.225270629,
229,1.270277619,
228,1.320701122,
227,1.376819849,
226,1.443820357,
225,1.518971205,
224,1.609268785,
223,1.715070963,
222,1.842187405,
221,1.990184426,
220,2.16930747,

x41 t0,
x41 t0
Collection Time: 1/09/2024 2:43:20 PM
Operator Name  :
Scan Software Version: 3.00(182)
Parameter List :
Instrument                        Cary 300
Instrument Version                9.00
Start (nm)                        349.00
Stop (nm)                         220.00
X Mode                            Nanometers
Y Mode                            Abs
UV-Vis Scan Rate (nm/min)         600.000
UV-Vis Data Interval (nm)         1.000
UV-Vis Ave. Time (sec)            0.100
UV-Vis SBW (nm)                   2.0
Beam Mode                         Double
Signal-to-noise Mode              Off
UV Source                         On
Vis Source                        On
Source Changeover (nm)            350.00
Baseline Correction               On
Baseline Type                     Baseline correction
Baseline File Name                E:\Dokumente und Einstellungen\Cary\Robert_RTG_Cary300\2024-05-13-RTG-standard.MSW
Baseline Std Ref File Name
Cycle Mode                        Off
Comments
Method Log     :
Method Name    : E:\Dokumente und Einstellungen\Cary\Robert_RTG_Cary300\2024-05-13-RTG-standard.MSW
Date/Time stamp: 14/05/2024 10:46:35 AM
Method Modifications:
Opened E:\Dokumente und Einstellungen\Cary\Robert_RTG_Cary300\2024-05-13-RTG-standard.MSW
Saved as E:\Dokumente und Einstellungen\Cary\Robert_RTG_Cary300\2024-05-13-RTG-standard.MSW
Opened E:\Dokumente und Einstellungen\Cary\Robert_RTG_Cary300\2024-05-13-RTG-standard.MSW
End Method Modifications
<SBW (nm)> , 2.00
<Energy> , 162.00
<Current Wavelength> , 220.00

