air,,
Wavelength (nm),Abs,
349,0.01553611737,
348,-0.001161088934,
347,-0.001538780052,
346,0.001390150515,
345,-0.0006454785471,
344,-0.0004122712708,
343,2.500656592E-5,
342,-0.0003037949791,
341,-0.0004987949505,
340,-8.365539543E-5,
339,-0.0004473379231,
338,-0.0002505556622,
337,0.00053054624,
336,-0.001196559868,
335,0.0002631070092,
334,-0.0002006216819,
333,-0.001295006135,
332,0.0001177194499,
331,-0.0009895794792,
330,-0.0008191391826,
329,-0.0007728881319,
328,-0.0008492126362,
327,-0.0006255754852,
326,-0.0005171524826,
325,0.0005035409122,
324,-0.0004633704084,
323,-0.0009879266145,
322,1.335736488E-5,
321,0.0007287315675,
320,-0.00061290944,
319,-0.0003130038385,
318,-0.0003794777731,
317,-0.000256557687,
316,-0.0007124701515,
315,-0.0007726297481,
314,-0.001501583029,
313,0.0004122484534,
312,-0.0004171849287,
311,-0.001937842579,
310,-0.001790615264,
309,-0.001108522643,
308,-0.001745344256,
307,-0.001338156406,
306,-0.001154376427,
305,-0.001147354138,
304,-0.0008616651176,
303,-0.001411491772,
302,-0.001214681426,
301,-0.001270590234,
300,-0.001122929971,
299,-0.000533544342,
298,-0.0003449746873,
297,-0.0005842155661,
296,-0.0009833809454,
295,-0.000726942264,
294,-0.001504214248,
293,-0.001289121574,
292,-0.0009132280247,
291,-0.00111038168,
290,-0.0002808754507,
289,-0.002281024586,
288,-0.002011385979,
287,-0.0007996574859,
286,-0.001351265819,
285,-0.0006891069934,
284,-0.001606046688,
283,-0.0002250978141,
282,-0.001313691377,
281,-0.001079913112,
280,-0.0005565022584,
279,-0.0001861837372,
278,-0.001223767758,
277,-0.001114048064,
276,-0.0004826603108,
275,-0.0009854987729,
274,-0.000969588873,
273,-0.0006872461527,
272,-0.0006041205488,
271,-0.001643956988,
270,-0.0009665411781,
269,-0.0009887013584,
268,-0.00192155526,
267,-0.001028318307,
266,-0.001266667037,
265,-0.001274616574,
264,-0.001669899095,
263,-0.001521291095,
262,-0.001282927347,
261,-0.001243591774,
260,-0.001003680867,
259,-0.0006095489953,
258,-0.0008077189559,
257,-0.0005805963883,
256,-0.0009425200406,
255,-0.0004943476524,
254,-0.001054658787,
253,-0.001198986429,
252,-0.0009700538358,
251,-0.0007443082286,
250,-0.001090190024,
249,-0.001070823753,
248,-0.0009489257936,
247,-0.001878462848,
246,-0.0007667898899,
245,-0.001326388563,
244,-0.001166871865,
243,-0.001728740172,
242,-0.001356272143,
241,-0.001417116611,
240,-0.001050372142,
239,-0.000537267304,
238,-0.0009081133176,
237,-0.0005924878642,
236,-0.0005277012242,
235,-0.0002675267169,
234,-0.0007724746829,
233,-0.001493018353,
232,-0.000367063185,
231,-0.0009934535483,
230,-0.001319523901,
229,-0.001256342628,
228,-0.0007883918006,
227,-0.0006364834844,
226,-0.001378464047,
225,-0.001046446967,
224,-0.0006875045947,
223,-0.0008325743256,
222,0.0002764983801,
221,-0.001253245282,
220,-0.0006362250424,

air,
air
Collection Time: 1/10/2024 3:05:34 PM
Operator Name  :
Scan Software Version: 3.00(182)
Parameter List :
Instrument                        Cary 300
Instrument Version                9.00
Start (nm)                        349.00
Stop (nm)                         220.00
X Mode                            Nanometers
Y Mode                            Abs
UV-Vis Scan Rate (nm/min)         600.000
UV-Vis Data Interval (nm)         1.000
UV-Vis Ave. Time (sec)            0.100
UV-Vis SBW (nm)                   2.0
Beam Mode                         Double
Signal-to-noise Mode              Off
UV Source                         On
Vis Source                        On
Source Changeover (nm)            350.00
Baseline Correction               On
Baseline Type                     Baseline correction
Baseline File Name                E:\Dokumente und Einstellungen\Cary\Robert_RTG_Cary300\2024-05-13-RTG-standard.MSW
Baseline Std Ref File Name
Cycle Mode                        Off
Comments
Method Log     :
Method Name    : E:\Dokumente und Einstellungen\Cary\Robert_RTG_Cary300\2024-05-13-RTG-standard.MSW
Date/Time stamp: 14/05/2024 10:46:35 AM
Method Modifications:
Opened E:\Dokumente und Einstellungen\Cary\Robert_RTG_Cary300\2024-05-13-RTG-standard.MSW
Saved as E:\Dokumente und Einstellungen\Cary\Robert_RTG_Cary300\2024-05-13-RTG-standard.MSW
Opened E:\Dokumente und Einstellungen\Cary\Robert_RTG_Cary300\2024-05-13-RTG-standard.MSW
End Method Modifications
<SBW (nm)> , 2.00
<Energy> , 160.00
<Current Wavelength> , 220.00

