x55 t8,,
Wavelength (nm),Abs,
349,0.1121120453,
348,0.09585985541,
347,0.09566050768,
346,0.09809123725,
345,0.09838642925,
344,0.09747958183,
343,0.09801547974,
342,0.09959870577,
341,0.09905574471,
340,0.09970586747,
339,0.1003146693,
338,0.1005205959,
337,0.1020183712,
336,0.1016915813,
335,0.1025086418,
334,0.103056401,
333,0.1042011753,
332,0.1049322858,
331,0.1056510285,
330,0.1062023416,
329,0.1070829555,
328,0.1079721227,
327,0.1082272157,
326,0.1089633107,
325,0.1101026386,
324,0.1107207239,
323,0.1121012196,
322,0.1130074859,
321,0.1142243966,
320,0.1143159941,
319,0.1159304082,
318,0.1169475392,
317,0.1185996383,
316,0.1190876514,
315,0.1206144616,
314,0.1226430014,
313,0.1251866966,
312,0.1267584264,
311,0.1282485276,
310,0.1309693158,
309,0.1339389533,
308,0.1332333386,
307,0.1371386796,
306,0.1438477933,
305,0.1526583135,
304,0.1629965603,
303,0.1763374209,
302,0.1933894902,
301,0.2134596109,
300,0.2366280407,
299,0.2623340189,
298,0.2876886725,
297,0.3124867678,
296,0.3364625871,
295,0.3595037758,
294,0.3822578788,
293,0.4047569036,
292,0.4289937019,
291,0.4532445669,
290,0.4762763977,
289,0.4944817126,
288,0.5141389966,
287,0.532954216,
286,0.5495254993,
285,0.5669270158,
284,0.5836755633,
283,0.6008735299,
282,0.6171941161,
281,0.6341778636,
280,0.6503112912,
279,0.6675517559,
278,0.6837671995,
277,0.7021775842,
276,0.7193855643,
275,0.7368627787,
274,0.7537429929,
273,0.7701290846,
272,0.7854847908,
271,0.8005325198,
270,0.8149561882,
269,0.8282453418,
268,0.8398191333,
267,0.8509670496,
266,0.8605575562,
265,0.8691955209,
264,0.8756958842,
263,0.8789051175,
262,0.8830459714,
261,0.8849169016,
260,0.8847019672,
259,0.8828328252,
258,0.8785241246,
257,0.8740846515,
256,0.8681415915,
255,0.8623419404,
254,0.8567460775,
253,0.8505095243,
252,0.842679441,
251,0.8361672759,
250,0.830429852,
249,0.8228612542,
248,0.816541791,
247,0.8098054528,
246,0.8051137328,
245,0.8012512922,
244,0.7990014553,
243,0.7981673479,
242,0.79954952,
241,0.8032726049,
240,0.8096469045,
239,0.8169839382,
238,0.8275144696,
237,0.8426446319,
236,0.860776186,
235,0.8825425506,
234,0.9090258479,
233,0.9404318333,
232,0.9749827981,
231,1.014591098,
230,1.060061336,
229,1.111689568,
228,1.169239044,
227,1.233808398,
226,1.308457613,
225,1.394210696,
224,1.493102908,
223,1.608201623,
222,1.741422653,
221,1.896934867,
220,2.07932663,

x55 t8,
x55 t8
Collection Time: 1/10/2024 3:12:48 PM
Operator Name  :
Scan Software Version: 3.00(182)
Parameter List :
Instrument                        Cary 300
Instrument Version                9.00
Start (nm)                        349.00
Stop (nm)                         220.00
X Mode                            Nanometers
Y Mode                            Abs
UV-Vis Scan Rate (nm/min)         600.000
UV-Vis Data Interval (nm)         1.000
UV-Vis Ave. Time (sec)            0.100
UV-Vis SBW (nm)                   2.0
Beam Mode                         Double
Signal-to-noise Mode              Off
UV Source                         On
Vis Source                        On
Source Changeover (nm)            350.00
Baseline Correction               On
Baseline Type                     Baseline correction
Baseline File Name                E:\Dokumente und Einstellungen\Cary\Robert_RTG_Cary300\2024-05-13-RTG-standard.MSW
Baseline Std Ref File Name
Cycle Mode                        Off
Comments
Method Log     :
Method Name    : E:\Dokumente und Einstellungen\Cary\Robert_RTG_Cary300\2024-05-13-RTG-standard.MSW
Date/Time stamp: 14/05/2024 10:46:35 AM
Method Modifications:
Opened E:\Dokumente und Einstellungen\Cary\Robert_RTG_Cary300\2024-05-13-RTG-standard.MSW
Saved as E:\Dokumente und Einstellungen\Cary\Robert_RTG_Cary300\2024-05-13-RTG-standard.MSW
Opened E:\Dokumente und Einstellungen\Cary\Robert_RTG_Cary300\2024-05-13-RTG-standard.MSW
End Method Modifications
<SBW (nm)> , 2.00
<Energy> , 160.00
<Current Wavelength> , 220.00

