x50 t4,,
Wavelength (nm),Abs,
349,0.1095759124,
348,0.09421955049,
347,0.09289638698,
346,0.09529239684,
345,0.09628327191,
344,0.09539492428,
343,0.09534872323,
342,0.09629759192,
341,0.09584691375,
340,0.09748064727,
339,0.09812790155,
338,0.09738605469,
337,0.09951210767,
336,0.09858419746,
335,0.1002112702,
334,0.09915766865,
333,0.1007006466,
332,0.1008171216,
331,0.1016903371,
330,0.1020437106,
329,0.1032537147,
328,0.1038998663,
327,0.1044749022,
326,0.1053528041,
325,0.1060611084,
324,0.1068046987,
323,0.1071113423,
322,0.1088754907,
321,0.1097297519,
320,0.1104000732,
319,0.112280637,
318,0.113057524,
317,0.1135948822,
316,0.1148553565,
315,0.1164738461,
314,0.1180422306,
313,0.1210433692,
312,0.1221425831,
311,0.1242570877,
310,0.1263088882,
309,0.1305802613,
308,0.1288218945,
307,0.133342132,
306,0.1389782727,
305,0.1483287066,
304,0.1593321711,
303,0.174482435,
302,0.1912107766,
301,0.2125273794,
300,0.2360165864,
299,0.2622134387,
298,0.2888225913,
297,0.3149955273,
296,0.3396912217,
295,0.3643568456,
294,0.3872373402,
293,0.4119116366,
292,0.4368794858,
291,0.4615522921,
290,0.4854457378,
289,0.5061423779,
288,0.5267950892,
287,0.5464407206,
286,0.5650990009,
285,0.5840699673,
284,0.6033552885,
283,0.6223977804,
282,0.6421001554,
281,0.6614719033,
280,0.6798679829,
279,0.7004581094,
278,0.7204810977,
277,0.7416837811,
276,0.7625081539,
275,0.7832247019,
274,0.8029716015,
273,0.8223220706,
272,0.8406393528,
271,0.8589184284,
270,0.8743159175,
269,0.8898400664,
268,0.9042882919,
267,0.9156472087,
266,0.9277685881,
265,0.9366576672,
264,0.943426311,
263,0.9483878613,
262,0.9522876143,
261,0.9524988532,
260,0.9519030452,
259,0.9484622478,
258,0.9441789985,
257,0.9378464818,
256,0.9315267205,
255,0.9228592515,
254,0.9147885442,
253,0.9065941572,
252,0.8977505565,
251,0.8895283937,
250,0.8806198239,
249,0.8720417023,
248,0.8636501431,
247,0.8562390804,
246,0.8504555225,
245,0.8448216319,
244,0.8422610164,
243,0.8415927291,
242,0.8428195119,
241,0.8464939594,
240,0.8523945212,
239,0.8611693382,
238,0.873213768,
237,0.8885564208,
236,0.9088578224,
235,0.933735013,
234,0.9616823196,
233,0.9956505895,
232,1.035335302,
231,1.078610301,
230,1.128574133,
229,1.1839782,
228,1.247517228,
227,1.317956209,
226,1.398616314,
225,1.489899635,
224,1.59508419,
223,1.716636777,
222,1.857931018,
221,2.018968105,
220,2.206516504,

x50 t4,
x50 t4
Collection Time: 1/10/2024 11:12:49 AM
Operator Name  :
Scan Software Version: 3.00(182)
Parameter List :
Instrument                        Cary 300
Instrument Version                9.00
Start (nm)                        349.00
Stop (nm)                         220.00
X Mode                            Nanometers
Y Mode                            Abs
UV-Vis Scan Rate (nm/min)         600.000
UV-Vis Data Interval (nm)         1.000
UV-Vis Ave. Time (sec)            0.100
UV-Vis SBW (nm)                   2.0
Beam Mode                         Double
Signal-to-noise Mode              Off
UV Source                         On
Vis Source                        On
Source Changeover (nm)            350.00
Baseline Correction               On
Baseline Type                     Baseline correction
Baseline File Name                E:\Dokumente und Einstellungen\Cary\Robert_RTG_Cary300\2024-05-13-RTG-standard.MSW
Baseline Std Ref File Name
Cycle Mode                        Off
Comments
Method Log     :
Method Name    : E:\Dokumente und Einstellungen\Cary\Robert_RTG_Cary300\2024-05-13-RTG-standard.MSW
Date/Time stamp: 14/05/2024 10:46:35 AM
Method Modifications:
Opened E:\Dokumente und Einstellungen\Cary\Robert_RTG_Cary300\2024-05-13-RTG-standard.MSW
Saved as E:\Dokumente und Einstellungen\Cary\Robert_RTG_Cary300\2024-05-13-RTG-standard.MSW
Opened E:\Dokumente und Einstellungen\Cary\Robert_RTG_Cary300\2024-05-13-RTG-standard.MSW
End Method Modifications
<SBW (nm)> , 2.00
<Energy> , 162.00
<Current Wavelength> , 220.00

