x50 t7,,
Wavelength (nm),Abs,
349,0.1228394285,
348,0.1085819602,
347,0.1077398434,
346,0.1101261899,
345,0.1100980341,
344,0.1104721129,
343,0.1103608906,
342,0.1109126657,
341,0.1107968539,
340,0.1118249595,
339,0.1130519509,
338,0.1133952662,
337,0.1155657619,
336,0.1153659075,
335,0.1164090931,
334,0.1169383898,
333,0.1172222346,
332,0.1187198684,
331,0.1204096451,
330,0.1196447015,
329,0.1218450889,
328,0.1223554909,
327,0.1228842214,
326,0.1237103418,
325,0.1255006939,
324,0.125992164,
323,0.1268621087,
322,0.1292427778,
321,0.1302805245,
320,0.1305058151,
319,0.1317089498,
318,0.133429274,
317,0.1353806257,
316,0.1359812468,
315,0.1384444386,
314,0.1400320381,
313,0.1439017355,
312,0.1451988071,
311,0.1467065215,
310,0.148848176,
309,0.1542383581,
308,0.1530645192,
307,0.1582969874,
306,0.1646190733,
305,0.1747109741,
304,0.1855132133,
303,0.200248301,
302,0.2166877836,
301,0.2387913764,
300,0.2624765635,
299,0.2893377841,
298,0.3160797954,
297,0.3428330719,
296,0.3670931458,
295,0.3928952515,
294,0.4165911078,
293,0.4407678246,
292,0.4663076103,
291,0.4919748604,
290,0.515271306,
289,0.5362530947,
288,0.5574476719,
287,0.5777586102,
286,0.5962713361,
285,0.6164418459,
284,0.6354700923,
283,0.6550734043,
282,0.6736089587,
281,0.692769587,
280,0.7118757963,
279,0.732432127,
278,0.7514148951,
277,0.7725779414,
276,0.7929220796,
275,0.8135931492,
274,0.8324891329,
273,0.8523029685,
272,0.8710240722,
271,0.8882178068,
270,0.9049197435,
269,0.9192290306,
268,0.9341815114,
267,0.9461861849,
266,0.9576599598,
265,0.9674421549,
264,0.9751768112,
263,0.9798895121,
262,0.9837824106,
261,0.9852978587,
260,0.9839148521,
259,0.9824600816,
258,0.9786406755,
257,0.9732264876,
256,0.9663354158,
255,0.9601179361,
254,0.9528750181,
253,0.9450182915,
252,0.937774241,
251,0.9304668903,
250,0.9220592976,
249,0.9153038263,
248,0.9076688886,
247,0.9010906219,
246,0.8966010213,
245,0.8917016387,
244,0.8898963332,
243,0.8898133039,
242,0.8922396898,
241,0.8967869878,
240,0.9042106271,
239,0.9133191109,
238,0.9259698987,
237,0.9433736801,
236,0.9636644125,
235,0.988912642,
234,1.018502116,
233,1.052680492,
232,1.092154503,
231,1.136398077,
230,1.186553121,
229,1.241839647,
228,1.305370331,
227,1.374158621,
226,1.45464921,
225,1.546914935,
224,1.64765811,
223,1.766224861,
222,1.904585123,
221,2.064550877,
220,2.250880718,

x50 t7,
x50 t7
Collection Time: 1/10/2024 1:32:59 PM
Operator Name  :
Scan Software Version: 3.00(182)
Parameter List :
Instrument                        Cary 300
Instrument Version                9.00
Start (nm)                        349.00
Stop (nm)                         220.00
X Mode                            Nanometers
Y Mode                            Abs
UV-Vis Scan Rate (nm/min)         600.000
UV-Vis Data Interval (nm)         1.000
UV-Vis Ave. Time (sec)            0.100
UV-Vis SBW (nm)                   2.0
Beam Mode                         Double
Signal-to-noise Mode              Off
UV Source                         On
Vis Source                        On
Source Changeover (nm)            350.00
Baseline Correction               On
Baseline Type                     Baseline correction
Baseline File Name                E:\Dokumente und Einstellungen\Cary\Robert_RTG_Cary300\2024-05-13-RTG-standard.MSW
Baseline Std Ref File Name
Cycle Mode                        Off
Comments
Method Log     :
Method Name    : E:\Dokumente und Einstellungen\Cary\Robert_RTG_Cary300\2024-05-13-RTG-standard.MSW
Date/Time stamp: 14/05/2024 10:46:35 AM
Method Modifications:
Opened E:\Dokumente und Einstellungen\Cary\Robert_RTG_Cary300\2024-05-13-RTG-standard.MSW
Saved as E:\Dokumente und Einstellungen\Cary\Robert_RTG_Cary300\2024-05-13-RTG-standard.MSW
Opened E:\Dokumente und Einstellungen\Cary\Robert_RTG_Cary300\2024-05-13-RTG-standard.MSW
End Method Modifications
<SBW (nm)> , 2.00
<Energy> , 162.00
<Current Wavelength> , 220.00

