x50 t10,,
Wavelength (nm),Abs,
349,0.1332489997,
348,0.1167627722,
347,0.1182210892,
346,0.1191491187,
345,0.1203284264,
344,0.1192381904,
343,0.1199400723,
342,0.1206488758,
341,0.1222457439,
340,0.1229916885,
339,0.1250618398,
338,0.1236383468,
337,0.1252915859,
336,0.127108559,
335,0.1273034811,
334,0.1287775636,
333,0.1302911192,
332,0.1312251538,
331,0.1318352818,
330,0.1327971816,
329,0.1344439238,
328,0.1358130127,
327,0.1361788362,
326,0.136505425,
325,0.1395551264,
324,0.1406572759,
323,0.141458571,
322,0.1439386606,
321,0.1455007195,
320,0.1467096806,
319,0.1488324553,
318,0.1492260695,
317,0.1521047652,
316,0.1533541977,
315,0.1558890492,
314,0.157245934,
313,0.1619817019,
312,0.1628221571,
311,0.1657790244,
310,0.1676468104,
309,0.1740224063,
308,0.1732545942,
307,0.1775443256,
306,0.1848313659,
305,0.1950239092,
304,0.2054200321,
303,0.221432209,
302,0.2387540936,
301,0.259311825,
300,0.2838130593,
299,0.3100143671,
298,0.3364438713,
297,0.3626020551,
296,0.3864579499,
295,0.411703527,
294,0.4353376627,
293,0.4601428807,
292,0.4848731756,
291,0.5104465485,
290,0.5333954692,
289,0.5539070964,
288,0.573592186,
287,0.5934298038,
286,0.6098195314,
285,0.6290878057,
284,0.6454029083,
283,0.6643660069,
282,0.6813364029,
281,0.698848784,
280,0.7154219747,
279,0.7340523601,
278,0.7503331304,
277,0.7685566545,
276,0.7863403559,
275,0.8043546081,
274,0.821651876,
273,0.8384920955,
272,0.8547822237,
271,0.8706052899,
270,0.8846635222,
269,0.89807266,
268,0.9108244777,
267,0.9225772023,
266,0.9328615069,
265,0.9422508478,
264,0.9498412013,
263,0.9556347132,
262,0.9584394693,
261,0.9619660974,
260,0.9626501203,
259,0.961577177,
258,0.9580565095,
257,0.9549375176,
256,0.9499366283,
255,0.9462260008,
254,0.9412767887,
253,0.9353845119,
252,0.9312167764,
251,0.9260069728,
250,0.9197785854,
249,0.9137514234,
248,0.9088208079,
247,0.9047393203,
246,0.9013689756,
245,0.8977349997,
244,0.8983024359,
243,0.8990696073,
242,0.9017463326,
241,0.9078266621,
240,0.9150101542,
239,0.9250060916,
238,0.9379657507,
237,0.9551619291,
236,0.9763977528,
235,1.001431823,
234,1.029492617,
233,1.06369257,
232,1.1036129,
231,1.146558881,
230,1.196026087,
229,1.252813339,
228,1.315154195,
227,1.385244608,
226,1.466570616,
225,1.557557821,
224,1.661821485,
223,1.78227365,
222,1.922473311,
221,2.082818031,
220,2.27320838,

x50 t10,
x50 t10
Collection Time: 1/10/2024 2:50:21 PM
Operator Name  :
Scan Software Version: 3.00(182)
Parameter List :
Instrument                        Cary 300
Instrument Version                9.00
Start (nm)                        349.00
Stop (nm)                         220.00
X Mode                            Nanometers
Y Mode                            Abs
UV-Vis Scan Rate (nm/min)         600.000
UV-Vis Data Interval (nm)         1.000
UV-Vis Ave. Time (sec)            0.100
UV-Vis SBW (nm)                   2.0
Beam Mode                         Double
Signal-to-noise Mode              Off
UV Source                         On
Vis Source                        On
Source Changeover (nm)            350.00
Baseline Correction               On
Baseline Type                     Baseline correction
Baseline File Name                E:\Dokumente und Einstellungen\Cary\Robert_RTG_Cary300\2024-05-13-RTG-standard.MSW
Baseline Std Ref File Name
Cycle Mode                        Off
Comments
Method Log     :
Method Name    : E:\Dokumente und Einstellungen\Cary\Robert_RTG_Cary300\2024-05-13-RTG-standard.MSW
Date/Time stamp: 14/05/2024 10:46:35 AM
Method Modifications:
Opened E:\Dokumente und Einstellungen\Cary\Robert_RTG_Cary300\2024-05-13-RTG-standard.MSW
Saved as E:\Dokumente und Einstellungen\Cary\Robert_RTG_Cary300\2024-05-13-RTG-standard.MSW
Opened E:\Dokumente und Einstellungen\Cary\Robert_RTG_Cary300\2024-05-13-RTG-standard.MSW
End Method Modifications
<SBW (nm)> , 2.00
<Energy> , 162.00
<Current Wavelength> , 220.00

