x55 t5,,
Wavelength (nm),Abs,
349,0.112743333,
348,0.09697847813,
347,0.09762326628,
346,0.0995612368,
345,0.09896363318,
344,0.09896873683,
343,0.09922252595,
342,0.09929644316,
341,0.09927354008,
340,0.09926774353,
339,0.1011669785,
338,0.1009721085,
337,0.1024010107,
336,0.1012578234,
335,0.1021960899,
334,0.1032244936,
333,0.104431048,
332,0.1055538803,
331,0.1047632694,
330,0.1050147638,
329,0.1065885201,
328,0.1077981666,
327,0.107830219,
326,0.108534731,
325,0.1105718687,
324,0.110464029,
323,0.1111103743,
322,0.1129767671,
321,0.1138438135,
320,0.114628762,
319,0.114943482,
318,0.1163081899,
317,0.118818067,
316,0.1194946319,
315,0.1211598963,
314,0.1230126768,
313,0.1262558401,
312,0.1267367601,
311,0.1279762983,
310,0.1311772913,
309,0.1343105137,
308,0.1334924847,
307,0.1387295574,
306,0.144585982,
305,0.1537002325,
304,0.1663759947,
303,0.1801191121,
302,0.197084561,
301,0.2192048579,
300,0.2426497042,
299,0.270052433,
298,0.2971654236,
297,0.3228055239,
296,0.3475873768,
295,0.3722927868,
294,0.3962275386,
293,0.4202056527,
292,0.445605576,
291,0.4704013765,
290,0.4948835373,
289,0.5149386525,
288,0.5350387692,
287,0.5539467335,
286,0.5725759864,
285,0.5900967717,
284,0.6077432632,
283,0.6258378625,
282,0.6424669027,
281,0.6607366204,
280,0.6773391366,
279,0.6950649619,
278,0.7128846645,
277,0.7307403684,
276,0.749466002,
275,0.7665972114,
274,0.7848123312,
273,0.8016600013,
272,0.8180275559,
271,0.8336668611,
270,0.8473101854,
269,0.8608849049,
268,0.8732613325,
267,0.8847438693,
266,0.8939869404,
265,0.9035023451,
264,0.9082716703,
263,0.9132253528,
262,0.9165716767,
261,0.9179986715,
260,0.9173440337,
259,0.9143977165,
258,0.9107840657,
257,0.9045962691,
256,0.8985642195,
255,0.8920832276,
254,0.8844692111,
253,0.8774017096,
252,0.8699321747,
251,0.8625651002,
250,0.854847908,
249,0.8474344015,
248,0.8400634527,
247,0.8327740431,
246,0.8275693059,
245,0.8239096403,
244,0.8212144971,
243,0.820749402,
242,0.8226343989,
241,0.8260154128,
240,0.8316994309,
239,0.839946866,
238,0.8517200351,
237,0.8675727248,
236,0.8864404559,
235,0.9098116159,
234,0.9365153909,
233,0.9694654346,
232,1.005890846,
231,1.04738462,
230,1.094708681,
229,1.147402644,
228,1.207634091,
227,1.27550745,
226,1.352862239,
225,1.439915419,
224,1.540863276,
223,1.656912923,
222,1.792600393,
221,1.949396253,
220,2.138642311,

x55 t5,
x55 t5
Collection Time: 1/10/2024 11:49:50 AM
Operator Name  :
Scan Software Version: 3.00(182)
Parameter List :
Instrument                        Cary 300
Instrument Version                9.00
Start (nm)                        349.00
Stop (nm)                         220.00
X Mode                            Nanometers
Y Mode                            Abs
UV-Vis Scan Rate (nm/min)         600.000
UV-Vis Data Interval (nm)         1.000
UV-Vis Ave. Time (sec)            0.100
UV-Vis SBW (nm)                   2.0
Beam Mode                         Double
Signal-to-noise Mode              Off
UV Source                         On
Vis Source                        On
Source Changeover (nm)            350.00
Baseline Correction               On
Baseline Type                     Baseline correction
Baseline File Name                E:\Dokumente und Einstellungen\Cary\Robert_RTG_Cary300\2024-05-13-RTG-standard.MSW
Baseline Std Ref File Name
Cycle Mode                        Off
Comments
Method Log     :
Method Name    : E:\Dokumente und Einstellungen\Cary\Robert_RTG_Cary300\2024-05-13-RTG-standard.MSW
Date/Time stamp: 14/05/2024 10:46:35 AM
Method Modifications:
Opened E:\Dokumente und Einstellungen\Cary\Robert_RTG_Cary300\2024-05-13-RTG-standard.MSW
Saved as E:\Dokumente und Einstellungen\Cary\Robert_RTG_Cary300\2024-05-13-RTG-standard.MSW
Opened E:\Dokumente und Einstellungen\Cary\Robert_RTG_Cary300\2024-05-13-RTG-standard.MSW
End Method Modifications
<SBW (nm)> , 2.00
<Energy> , 162.00
<Current Wavelength> , 223.00

