x50 t2,,
Wavelength (nm),Abs,
349,0.1085597575,
348,0.09384077042,
347,0.09239333868,
346,0.09450835735,
345,0.09501802176,
344,0.09502926469,
343,0.0955312103,
342,0.09562405199,
341,0.0950473696,
340,0.09644398838,
339,0.09759587795,
338,0.09783852845,
337,0.09867425263,
336,0.09852658212,
335,0.09987045825,
334,0.09896242619,
333,0.1005994678,
332,0.1008908227,
331,0.1011413559,
330,0.1024257243,
329,0.1035841778,
328,0.1031348407,
327,0.1041303352,
326,0.1048335806,
325,0.1052264646,
324,0.1071008369,
323,0.1073528677,
322,0.109455429,
321,0.1100838259,
320,0.1104834303,
319,0.1120836288,
318,0.1127254441,
317,0.1144166142,
316,0.1149276644,
315,0.1165659875,
314,0.1176246926,
313,0.1208360568,
312,0.1214419901,
311,0.1219190508,
310,0.1235204339,
309,0.1274668276,
308,0.1240776926,
307,0.1270269901,
306,0.1304968297,
305,0.135639593,
304,0.1416066289,
303,0.1488726884,
302,0.1581512094,
301,0.1692846119,
300,0.1803447455,
299,0.1948929578,
298,0.2081546783,
297,0.2213710546,
296,0.2332550734,
295,0.2470312119,
294,0.2593619227,
293,0.2736225128,
292,0.2880730331,
291,0.3040139675,
290,0.3203851581,
289,0.3346080482,
288,0.3526904881,
287,0.3707762361,
286,0.3911042511,
285,0.4139971137,
284,0.4384590685,
283,0.466260761,
282,0.4951454401,
281,0.5279994607,
280,0.5619186759,
279,0.5977830887,
278,0.6332261562,
277,0.6723195314,
276,0.7082742453,
275,0.7456783056,
274,0.7820143104,
273,0.8166157007,
272,0.8507395387,
271,0.8838307858,
270,0.914796412,
269,0.9439522028,
268,0.9695308805,
267,0.9931179881,
266,1.013482928,
265,1.02988112,
264,1.044893146,
263,1.054251552,
262,1.062965631,
261,1.06727314,
260,1.068196774,
259,1.066680312,
258,1.061626792,
257,1.056885362,
256,1.049059987,
255,1.040022135,
254,1.031047344,
253,1.021731019,
252,1.01103878,
251,1.001602888,
250,0.9915188551,
249,0.9826396108,
248,0.9733831882,
247,0.9644830227,
246,0.9587641954,
245,0.9547685385,
244,0.9530588984,
243,0.9518464804,
242,0.9548778534,
241,0.9592515826,
240,0.9665123224,
239,0.9761058688,
238,0.988037467,
237,1.005498171,
236,1.0245924,
235,1.048340678,
234,1.075997591,
233,1.107421994,
232,1.144038677,
231,1.184711218,
230,1.23060751,
229,1.281808615,
228,1.339188814,
227,1.403821349,
226,1.476182818,
225,1.559443951,
224,1.65647006,
223,1.768522382,
222,1.896306038,
221,2.051256657,
220,2.232302666,

x50 t2,
x50 t2
Collection Time: 1/10/2024 11:09:18 AM
Operator Name  :
Scan Software Version: 3.00(182)
Parameter List :
Instrument                        Cary 300
Instrument Version                9.00
Start (nm)                        349.00
Stop (nm)                         220.00
X Mode                            Nanometers
Y Mode                            Abs
UV-Vis Scan Rate (nm/min)         600.000
UV-Vis Data Interval (nm)         1.000
UV-Vis Ave. Time (sec)            0.100
UV-Vis SBW (nm)                   2.0
Beam Mode                         Double
Signal-to-noise Mode              Off
UV Source                         On
Vis Source                        On
Source Changeover (nm)            350.00
Baseline Correction               On
Baseline Type                     Baseline correction
Baseline File Name                E:\Dokumente und Einstellungen\Cary\Robert_RTG_Cary300\2024-05-13-RTG-standard.MSW
Baseline Std Ref File Name
Cycle Mode                        Off
Comments
Method Log     :
Method Name    : E:\Dokumente und Einstellungen\Cary\Robert_RTG_Cary300\2024-05-13-RTG-standard.MSW
Date/Time stamp: 14/05/2024 10:46:35 AM
Method Modifications:
Opened E:\Dokumente und Einstellungen\Cary\Robert_RTG_Cary300\2024-05-13-RTG-standard.MSW
Saved as E:\Dokumente und Einstellungen\Cary\Robert_RTG_Cary300\2024-05-13-RTG-standard.MSW
Opened E:\Dokumente und Einstellungen\Cary\Robert_RTG_Cary300\2024-05-13-RTG-standard.MSW
End Method Modifications
<SBW (nm)> , 2.00
<Energy> , 160.00
<Current Wavelength> , 220.00

