x55 t1,,
Wavelength (nm),Abs,
349,0.1133547053,
348,0.09717499465,
347,0.09684704244,
346,0.09878616035,
345,0.09880322218,
344,0.09777208418,
343,0.09881033748,
342,0.09984462708,
341,0.09945765138,
340,0.09936051071,
339,0.1014349684,
338,0.1018405259,
337,0.1022231132,
336,0.1028600559,
335,0.1038265824,
334,0.1034930423,
333,0.1049386859,
332,0.1063207686,
331,0.1062790379,
330,0.1066843495,
329,0.1076998711,
328,0.108947143,
327,0.1091455966,
326,0.109731853,
325,0.1103567854,
324,0.1105285957,
323,0.1120577976,
322,0.112653777,
321,0.114565745,
320,0.1145293489,
319,0.1158047691,
318,0.116365239,
317,0.1190436557,
316,0.119330205,
315,0.1220021397,
314,0.1221706346,
313,0.1245967597,
312,0.1257434338,
311,0.1258073747,
310,0.1286881566,
309,0.1311431825,
308,0.1273716092,
307,0.1297711283,
306,0.1324544102,
305,0.1360130459,
304,0.1404139251,
303,0.1455769837,
302,0.1506770998,
301,0.1581731886,
300,0.1648478508,
299,0.1733840406,
298,0.1819870323,
297,0.1904306263,
296,0.1983923465,
295,0.2077273577,
294,0.2159744799,
293,0.2255117744,
292,0.2368438244,
291,0.2484966516,
290,0.2611496449,
289,0.2734343112,
288,0.2886843383,
287,0.3062183559,
286,0.3248117864,
285,0.3475583792,
284,0.3722118437,
283,0.4006991982,
282,0.4324578047,
281,0.4671826959,
280,0.5031542778,
279,0.5425081253,
278,0.5814476609,
277,0.6231307387,
276,0.6629502773,
275,0.703268528,
274,0.7434958816,
273,0.7816864252,
272,0.8184202909,
271,0.8536081314,
270,0.8884150386,
269,0.9206098914,
268,0.9482836127,
267,0.9735191464,
266,0.9974012971,
265,1.016798735,
264,1.031940341,
263,1.044125915,
262,1.053862333,
261,1.06040597,
260,1.061307788,
259,1.06192112,
258,1.058677793,
257,1.053043842,
256,1.047287941,
255,1.039763689,
254,1.0310148,
253,1.024312377,
252,1.01423347,
251,1.004621983,
250,0.9963153601,
249,0.9876366258,
248,0.9792201519,
247,0.9727363586,
246,0.9672211409,
245,0.9640585184,
244,0.9623657465,
243,0.9633918405,
242,0.9663946629,
241,0.9718796611,
240,0.9792119861,
239,0.9884442687,
238,1.00164628,
237,1.018114328,
236,1.036423922,
235,1.058472514,
234,1.085332632,
233,1.11500299,
232,1.150266051,
231,1.189097166,
230,1.231468201,
229,1.279770851,
228,1.334477901,
227,1.39659369,
226,1.467071056,
225,1.546649218,
224,1.642243505,
223,1.750712872,
222,1.879499197,
221,2.031901598,
220,2.214719534,

x55 t1,
x55 t1
Collection Time: 1/10/2024 11:45:20 AM
Operator Name  :
Scan Software Version: 3.00(182)
Parameter List :
Instrument                        Cary 300
Instrument Version                9.00
Start (nm)                        349.00
Stop (nm)                         220.00
X Mode                            Nanometers
Y Mode                            Abs
UV-Vis Scan Rate (nm/min)         600.000
UV-Vis Data Interval (nm)         1.000
UV-Vis Ave. Time (sec)            0.100
UV-Vis SBW (nm)                   2.0
Beam Mode                         Double
Signal-to-noise Mode              Off
UV Source                         On
Vis Source                        On
Source Changeover (nm)            350.00
Baseline Correction               On
Baseline Type                     Baseline correction
Baseline File Name                E:\Dokumente und Einstellungen\Cary\Robert_RTG_Cary300\2024-05-13-RTG-standard.MSW
Baseline Std Ref File Name
Cycle Mode                        Off
Comments
Method Log     :
Method Name    : E:\Dokumente und Einstellungen\Cary\Robert_RTG_Cary300\2024-05-13-RTG-standard.MSW
Date/Time stamp: 14/05/2024 10:46:35 AM
Method Modifications:
Opened E:\Dokumente und Einstellungen\Cary\Robert_RTG_Cary300\2024-05-13-RTG-standard.MSW
Saved as E:\Dokumente und Einstellungen\Cary\Robert_RTG_Cary300\2024-05-13-RTG-standard.MSW
Opened E:\Dokumente und Einstellungen\Cary\Robert_RTG_Cary300\2024-05-13-RTG-standard.MSW
End Method Modifications
<SBW (nm)> , 2.00
<Energy> , 162.00
<Current Wavelength> , 220.00

