x51 t6,,
Wavelength (nm),Abs,
349,0.1206239983,
348,0.1054506078,
347,0.1048846319,
346,0.1071272716,
345,0.1066752151,
344,0.1069729626,
343,0.1065087914,
342,0.107878536,
341,0.1082323939,
340,0.1090929806,
339,0.1103773117,
338,0.1094878018,
337,0.1114253998,
336,0.1113152355,
335,0.1125312597,
334,0.1130310297,
333,0.1140253916,
332,0.1154859513,
331,0.1145225093,
330,0.1169914603,
329,0.1175498962,
328,0.1187422499,
327,0.119117856,
326,0.1202190593,
325,0.1218740121,
324,0.1217428073,
323,0.1229811683,
322,0.1247497723,
321,0.1259020716,
320,0.12741822,
319,0.128364116,
318,0.128919661,
317,0.1304949075,
316,0.1313039511,
315,0.1341139823,
314,0.1352627575,
313,0.1375504285,
312,0.1391420066,
311,0.1416213661,
310,0.1441727728,
309,0.1490030438,
308,0.1479585767,
307,0.1528964192,
306,0.1593505442,
305,0.169016391,
304,0.1800017506,
303,0.193523258,
302,0.2114527225,
301,0.2323275357,
300,0.2560557425,
299,0.2818134725,
298,0.3082954884,
297,0.3341110945,
296,0.3579361737,
295,0.3831143081,
294,0.4059191644,
293,0.4301044643,
292,0.4541814923,
291,0.4791296124,
290,0.5033980012,
289,0.5234695673,
288,0.5431396961,
287,0.5633265972,
286,0.5826224685,
285,0.6012942791,
284,0.619451642,
283,0.6386538744,
282,0.6569838524,
281,0.6766709089,
280,0.6942784786,
279,0.71520859,
278,0.7338841558,
277,0.7542223334,
276,0.774209857,
275,0.7933682799,
274,0.8132230639,
273,0.8321785927,
272,0.8502482176,
271,0.8665075302,
270,0.8832016587,
269,0.8976062536,
268,0.9115842581,
267,0.9236690402,
266,0.9350400567,
265,0.9441604018,
264,0.9513503909,
263,0.9568872452,
262,0.9606821537,
261,0.9625506401,
260,0.9608933926,
259,0.9591338038,
258,0.9551624656,
257,0.9506254196,
256,0.9452846646,
255,0.9381831288,
254,0.9306427836,
253,0.9244165421,
252,0.9166452885,
251,0.9098188281,
250,0.9026648998,
249,0.895359993,
248,0.8877030611,
247,0.8815138936,
246,0.8770002127,
245,0.8728926778,
244,0.8716114163,
243,0.8714333773,
242,0.872915864,
241,0.8784397244,
240,0.8853663802,
239,0.8940650225,
238,0.9076446891,
237,0.9237961769,
236,0.9444237351,
235,0.9679760337,
234,0.9976403117,
233,1.031471848,
232,1.070174575,
231,1.114128828,
230,1.163086653,
229,1.218122602,
228,1.280533075,
227,1.349021077,
226,1.428982973,
225,1.518184066,
224,1.620881557,
223,1.739954948,
222,1.876969576,
221,2.034889698,
220,2.224864006,

x51 t6,
x51 t6
Collection Time: 1/10/2024 11:57:04 AM
Operator Name  :
Scan Software Version: 3.00(182)
Parameter List :
Instrument                        Cary 300
Instrument Version                9.00
Start (nm)                        349.00
Stop (nm)                         220.00
X Mode                            Nanometers
Y Mode                            Abs
UV-Vis Scan Rate (nm/min)         600.000
UV-Vis Data Interval (nm)         1.000
UV-Vis Ave. Time (sec)            0.100
UV-Vis SBW (nm)                   2.0
Beam Mode                         Double
Signal-to-noise Mode              Off
UV Source                         On
Vis Source                        On
Source Changeover (nm)            350.00
Baseline Correction               On
Baseline Type                     Baseline correction
Baseline File Name                E:\Dokumente und Einstellungen\Cary\Robert_RTG_Cary300\2024-05-13-RTG-standard.MSW
Baseline Std Ref File Name
Cycle Mode                        Off
Comments
Method Log     :
Method Name    : E:\Dokumente und Einstellungen\Cary\Robert_RTG_Cary300\2024-05-13-RTG-standard.MSW
Date/Time stamp: 14/05/2024 10:46:35 AM
Method Modifications:
Opened E:\Dokumente und Einstellungen\Cary\Robert_RTG_Cary300\2024-05-13-RTG-standard.MSW
Saved as E:\Dokumente und Einstellungen\Cary\Robert_RTG_Cary300\2024-05-13-RTG-standard.MSW
Opened E:\Dokumente und Einstellungen\Cary\Robert_RTG_Cary300\2024-05-13-RTG-standard.MSW
End Method Modifications
<SBW (nm)> , 2.00
<Energy> , 160.00
<Current Wavelength> , 221.33

