x51 t4,,
Wavelength (nm),Abs,
349,0.111768268,
348,0.09494431317,
347,0.09493358433,
346,0.09735553712,
345,0.09647799283,
344,0.09749192744,
343,0.09687984735,
342,0.09744841605,
341,0.09726365656,
340,0.09862028807,
339,0.09951842576,
338,0.09982781857,
337,0.1001816317,
336,0.1009315774,
335,0.1017000899,
334,0.1024634093,
333,0.1032531261,
332,0.1035324931,
331,0.104465358,
330,0.105262123,
329,0.1059144437,
328,0.1062584072,
327,0.1067235693,
326,0.1068223417,
325,0.1081958637,
324,0.1095702499,
323,0.1098734513,
322,0.1113884971,
321,0.1115799993,
320,0.1131132394,
319,0.1143911108,
318,0.1147744954,
317,0.1174828485,
316,0.1185005307,
315,0.1197837368,
314,0.1202233583,
313,0.1235847697,
312,0.1244558319,
311,0.1258325428,
310,0.1285903007,
309,0.1323494166,
308,0.1309446096,
307,0.1352005601,
306,0.1416204423,
305,0.1511895955,
304,0.1622744948,
303,0.1765112281,
302,0.1941967607,
301,0.2149703205,
300,0.2393199652,
299,0.2655417323,
298,0.2929237187,
297,0.3179526627,
296,0.3425172865,
295,0.3673978448,
294,0.3907289207,
293,0.4151350558,
292,0.4395797253,
291,0.4639443159,
290,0.4883562922,
289,0.5076239705,
288,0.527659595,
287,0.5472437739,
286,0.5647937655,
285,0.5828307867,
284,0.599917829,
283,0.6177940369,
282,0.6333697438,
281,0.6507437229,
280,0.6673865914,
279,0.68539536,
278,0.7014561296,
277,0.7197438478,
276,0.7371646166,
275,0.7547124624,
274,0.7709853649,
273,0.7879071236,
272,0.8034952879,
271,0.8183925152,
270,0.8323144913,
269,0.8458319902,
268,0.8576582074,
267,0.868228972,
266,0.8779574037,
265,0.8872503638,
264,0.8925888538,
263,0.8972992897,
262,0.9005732536,
261,0.9010944963,
260,0.899684608,
259,0.8972851634,
258,0.8926218748,
257,0.8887905478,
256,0.8823183179,
255,0.8751842976,
254,0.8688886762,
253,0.8620410562,
252,0.854995966,
251,0.8476654291,
250,0.8401082158,
249,0.832773447,
248,0.8257113099,
247,0.818746686,
246,0.8134897351,
245,0.8093909621,
244,0.8067836165,
243,0.8069689274,
242,0.808801353,
241,0.81205827,
240,0.8183044195,
239,0.8268607259,
238,0.8373861909,
237,0.8532364964,
236,0.8730080128,
235,0.895802021,
234,0.923250258,
233,0.9559645653,
232,0.9933348298,
231,1.035550714,
230,1.084264994,
229,1.138264894,
228,1.20028615,
227,1.269617677,
226,1.349218965,
225,1.440744042,
224,1.545904636,
223,1.666529775,
222,1.807100058,
221,1.969334722,
220,2.15781641,

x51 t4,
x51 t4
Collection Time: 1/10/2024 11:19:28 AM
Operator Name  :
Scan Software Version: 3.00(182)
Parameter List :
Instrument                        Cary 300
Instrument Version                9.00
Start (nm)                        349.00
Stop (nm)                         220.00
X Mode                            Nanometers
Y Mode                            Abs
UV-Vis Scan Rate (nm/min)         600.000
UV-Vis Data Interval (nm)         1.000
UV-Vis Ave. Time (sec)            0.100
UV-Vis SBW (nm)                   2.0
Beam Mode                         Double
Signal-to-noise Mode              Off
UV Source                         On
Vis Source                        On
Source Changeover (nm)            350.00
Baseline Correction               On
Baseline Type                     Baseline correction
Baseline File Name                E:\Dokumente und Einstellungen\Cary\Robert_RTG_Cary300\2024-05-13-RTG-standard.MSW
Baseline Std Ref File Name
Cycle Mode                        Off
Comments
Method Log     :
Method Name    : E:\Dokumente und Einstellungen\Cary\Robert_RTG_Cary300\2024-05-13-RTG-standard.MSW
Date/Time stamp: 14/05/2024 10:46:35 AM
Method Modifications:
Opened E:\Dokumente und Einstellungen\Cary\Robert_RTG_Cary300\2024-05-13-RTG-standard.MSW
Saved as E:\Dokumente und Einstellungen\Cary\Robert_RTG_Cary300\2024-05-13-RTG-standard.MSW
Opened E:\Dokumente und Einstellungen\Cary\Robert_RTG_Cary300\2024-05-13-RTG-standard.MSW
End Method Modifications
<SBW (nm)> , 2.00
<Energy> , 160.00
<Current Wavelength> , 220.00

