x53 t10,,
Wavelength (nm),Abs,
349,0.1138525605,
348,0.09745084494,
347,0.09800215065,
346,0.1002163589,
345,0.09973638505,
344,0.09979579598,
343,0.1011572704,
342,0.1007147804,
341,0.1012408286,
340,0.1009626314,
339,0.103594169,
338,0.1037929803,
337,0.1042378321,
336,0.1036245003,
335,0.1046851501,
334,0.1046293229,
333,0.1064429656,
332,0.1071812436,
331,0.1074535102,
330,0.10803473,
329,0.1089187041,
328,0.1094142944,
327,0.1098555475,
326,0.1098678485,
325,0.1118925735,
324,0.112656191,
323,0.1133308411,
322,0.1141301841,
321,0.1164301112,
320,0.1167542338,
319,0.1176953912,
318,0.1193965152,
317,0.120878391,
316,0.122257717,
315,0.123654969,
314,0.1249592006,
313,0.1276891679,
312,0.1290364563,
311,0.129770577,
310,0.1325004548,
309,0.1363809258,
308,0.1349382102,
307,0.1386131048,
306,0.1445789784,
305,0.153247416,
304,0.1624018401,
303,0.1749171764,
302,0.1893621683,
301,0.2067471594,
300,0.2269292474,
299,0.2486242801,
298,0.270655036,
297,0.2930367589,
296,0.3137245774,
295,0.3336966932,
294,0.3538886309,
293,0.3747137487,
292,0.3962734342,
291,0.4174318612,
290,0.4377378225,
289,0.4546971023,
288,0.4737771153,
287,0.4914874732,
286,0.5071871877,
285,0.5251463056,
284,0.5414131284,
283,0.5591426492,
282,0.5763015151,
281,0.594055295,
280,0.6119567752,
279,0.6311758757,
278,0.6487387419,
277,0.6678225398,
276,0.6864114404,
275,0.7059155107,
274,0.7236025929,
273,0.741766274,
272,0.7589444518,
271,0.7753187418,
270,0.7914258242,
269,0.8049952984,
268,0.8183418512,
267,0.8306844831,
266,0.84130615,
265,0.8502046466,
264,0.858699739,
263,0.8643318415,
262,0.8681436777,
261,0.8712496161,
260,0.8714181185,
259,0.8707199097,
258,0.8676861525,
257,0.8644648194,
256,0.8598066568,
255,0.8537679315,
254,0.8494501114,
253,0.8445789814,
252,0.838100493,
251,0.8324033618,
250,0.8258760571,
249,0.820138514,
248,0.8141880035,
247,0.8089196086,
246,0.8050718307,
245,0.8012208343,
244,0.8001561165,
243,0.7997011542,
242,0.8021911383,
241,0.8059143424,
240,0.8113706112,
239,0.8198544979,
238,0.8295380473,
237,0.8441829085,
236,0.8609226346,
235,0.8823191524,
234,0.9059894085,
233,0.9352571964,
232,0.9686046839,
231,1.006208658,
230,1.049130082,
229,1.096959114,
228,1.151149154,
227,1.213889003,
226,1.284237623,
225,1.36566937,
224,1.460995436,
223,1.570538521,
222,1.698014736,
221,1.848839879,
220,2.031620502,

x53 t10,
x53 t10
Collection Time: 1/10/2024 3:04:45 PM
Operator Name  :
Scan Software Version: 3.00(182)
Parameter List :
Instrument                        Cary 300
Instrument Version                9.00
Start (nm)                        349.00
Stop (nm)                         220.00
X Mode                            Nanometers
Y Mode                            Abs
UV-Vis Scan Rate (nm/min)         600.000
UV-Vis Data Interval (nm)         1.000
UV-Vis Ave. Time (sec)            0.100
UV-Vis SBW (nm)                   2.0
Beam Mode                         Double
Signal-to-noise Mode              Off
UV Source                         On
Vis Source                        On
Source Changeover (nm)            350.00
Baseline Correction               On
Baseline Type                     Baseline correction
Baseline File Name                E:\Dokumente und Einstellungen\Cary\Robert_RTG_Cary300\2024-05-13-RTG-standard.MSW
Baseline Std Ref File Name
Cycle Mode                        Off
Comments
Method Log     :
Method Name    : E:\Dokumente und Einstellungen\Cary\Robert_RTG_Cary300\2024-05-13-RTG-standard.MSW
Date/Time stamp: 14/05/2024 10:46:35 AM
Method Modifications:
Opened E:\Dokumente und Einstellungen\Cary\Robert_RTG_Cary300\2024-05-13-RTG-standard.MSW
Saved as E:\Dokumente und Einstellungen\Cary\Robert_RTG_Cary300\2024-05-13-RTG-standard.MSW
Opened E:\Dokumente und Einstellungen\Cary\Robert_RTG_Cary300\2024-05-13-RTG-standard.MSW
End Method Modifications
<SBW (nm)> , 2.00
<Energy> , 162.00
<Current Wavelength> , 220.00

