x55 t6,,
Wavelength (nm),Abs,
349,0.1164505258,
348,0.100286074,
347,0.09974576533,
346,0.101102151,
345,0.1010088846,
344,0.1009871289,
343,0.1026445851,
342,0.1030624732,
341,0.1018699184,
340,0.1022750959,
339,0.1044058949,
338,0.1045863703,
337,0.105133988,
336,0.1049113572,
335,0.1067536548,
334,0.1064947322,
333,0.1075554267,
332,0.107332319,
331,0.1089066938,
330,0.1092954203,
329,0.1103318557,
328,0.1108467057,
327,0.1120542139,
326,0.1115378588,
325,0.1137845367,
324,0.1143258289,
323,0.1147023141,
322,0.116133295,
321,0.1177085266,
320,0.1178155988,
319,0.1187850237,
318,0.1198467314,
317,0.1226795986,
316,0.1229932308,
315,0.1244031265,
314,0.1254188567,
313,0.1292016059,
312,0.1296177059,
311,0.1317247301,
310,0.1342587471,
309,0.1389035285,
308,0.1374899596,
307,0.1417828649,
306,0.1482960284,
305,0.158178553,
304,0.1695671827,
303,0.183123976,
302,0.2001294047,
301,0.2215008736,
300,0.2448104024,
299,0.2722277343,
298,0.2982986271,
297,0.3245945573,
296,0.3488779366,
295,0.3723709285,
294,0.3971998096,
293,0.4207934141,
292,0.4460363686,
291,0.4704610407,
290,0.4949935079,
289,0.5141635537,
288,0.5336836576,
287,0.553196311,
286,0.5704421401,
285,0.5889715552,
284,0.6057683825,
283,0.6245701909,
282,0.6413539052,
281,0.6587142944,
280,0.6750844717,
279,0.6930561066,
278,0.709775269,
277,0.7296705842,
276,0.7473688722,
275,0.7653813958,
274,0.7831553817,
273,0.7998161316,
272,0.8156366944,
271,0.8315776587,
270,0.8471043706,
269,0.8602224588,
268,0.8723471165,
267,0.8825699687,
266,0.8927404284,
265,0.9023162723,
264,0.9082342982,
263,0.9134661555,
262,0.9164991975,
261,0.9168601036,
260,0.9150756598,
259,0.9134500623,
258,0.9094267488,
257,0.9045968056,
256,0.898953259,
255,0.8925206661,
254,0.8853205442,
253,0.8786149025,
252,0.8713489771,
251,0.8640395999,
250,0.8567523956,
249,0.8501996398,
248,0.8422238827,
247,0.8353629708,
246,0.8307097554,
245,0.8265369534,
244,0.8238788247,
243,0.823580265,
242,0.8259215355,
241,0.8289528489,
240,0.8346390724,
239,0.8432491422,
238,0.8548312783,
237,0.8706626892,
236,0.8889731765,
235,0.9132362008,
234,0.94025141,
233,0.9730193615,
232,1.009921193,
231,1.052218437,
230,1.099923849,
229,1.153632283,
228,1.21411562,
227,1.281346202,
226,1.359313846,
225,1.448948264,
224,1.550338507,
223,1.668715,
222,1.806338906,
221,1.964577079,
220,2.151719809,

x55 t6,
x55 t6
Collection Time: 1/10/2024 12:03:52 PM
Operator Name  :
Scan Software Version: 3.00(182)
Parameter List :
Instrument                        Cary 300
Instrument Version                9.00
Start (nm)                        349.00
Stop (nm)                         220.00
X Mode                            Nanometers
Y Mode                            Abs
UV-Vis Scan Rate (nm/min)         600.000
UV-Vis Data Interval (nm)         1.000
UV-Vis Ave. Time (sec)            0.100
UV-Vis SBW (nm)                   2.0
Beam Mode                         Double
Signal-to-noise Mode              Off
UV Source                         On
Vis Source                        On
Source Changeover (nm)            350.00
Baseline Correction               On
Baseline Type                     Baseline correction
Baseline File Name                E:\Dokumente und Einstellungen\Cary\Robert_RTG_Cary300\2024-05-13-RTG-standard.MSW
Baseline Std Ref File Name
Cycle Mode                        Off
Comments
Method Log     :
Method Name    : E:\Dokumente und Einstellungen\Cary\Robert_RTG_Cary300\2024-05-13-RTG-standard.MSW
Date/Time stamp: 14/05/2024 10:46:35 AM
Method Modifications:
Opened E:\Dokumente und Einstellungen\Cary\Robert_RTG_Cary300\2024-05-13-RTG-standard.MSW
Saved as E:\Dokumente und Einstellungen\Cary\Robert_RTG_Cary300\2024-05-13-RTG-standard.MSW
Opened E:\Dokumente und Einstellungen\Cary\Robert_RTG_Cary300\2024-05-13-RTG-standard.MSW
End Method Modifications
<SBW (nm)> , 2.00
<Energy> , 160.00
<Current Wavelength> , 220.00

