x52 t7,,
Wavelength (nm),Abs,
349,0.1134575531,
348,0.09799715132,
347,0.09608722478,
346,0.09916908294,
345,0.1003670469,
344,0.09879756719,
343,0.09968086332,
342,0.10083469,
341,0.1010497138,
340,0.1014289558,
339,0.1025270969,
338,0.1018660218,
337,0.1041083634,
336,0.1027894989,
335,0.1049191356,
334,0.1047550589,
333,0.1051386744,
332,0.1059774458,
331,0.1059704423,
330,0.107580997,
329,0.1072098687,
328,0.108708024,
327,0.1086583212,
326,0.1098564118,
325,0.1110643074,
324,0.1112360358,
323,0.112556316,
322,0.1135969386,
321,0.1150402948,
320,0.1147921309,
319,0.1168626994,
318,0.1171526983,
317,0.1192881986,
316,0.1201554611,
315,0.1216541082,
314,0.1236400679,
313,0.1269523501,
312,0.1275275797,
311,0.1290498376,
310,0.1319522411,
309,0.1352657974,
308,0.1339278966,
307,0.1377778947,
306,0.1433423758,
305,0.151331082,
304,0.1607723087,
303,0.1721209735,
302,0.1875848323,
301,0.2054705918,
300,0.2251002043,
299,0.2463645935,
298,0.2692186534,
297,0.2911521196,
296,0.3118309081,
295,0.3323925436,
294,0.3528158069,
293,0.3744159043,
292,0.396158725,
291,0.4173232913,
290,0.4387502968,
289,0.4565574825,
288,0.4761230946,
287,0.4942382276,
286,0.5113324523,
285,0.5303204656,
284,0.5488967896,
283,0.569246769,
282,0.5885003209,
281,0.6086556911,
280,0.6303758025,
279,0.6532457471,
278,0.6746228337,
277,0.6977515221,
276,0.7198218703,
275,0.742474556,
274,0.7634134889,
273,0.7850869894,
272,0.8059507012,
271,0.8248393536,
270,0.8430454731,
269,0.8599324226,
268,0.8752663732,
267,0.8894253373,
266,0.9012690187,
265,0.9121215343,
264,0.921141088,
263,0.9265992641,
262,0.9315434098,
261,0.9340903759,
260,0.9345200062,
259,0.9329689741,
258,0.9291164875,
257,0.9243683219,
256,0.9182329178,
255,0.9124389887,
254,0.9058684707,
253,0.8982237577,
252,0.8916329741,
251,0.8850221634,
250,0.8768302202,
249,0.8691097498,
248,0.8619453907,
247,0.8555868864,
246,0.8509982824,
245,0.8463169932,
244,0.8449161053,
243,0.8439692259,
242,0.846295476,
241,0.8502523899,
240,0.8563368917,
239,0.8650115728,
238,0.8762629628,
237,0.8914209604,
236,0.9092540741,
235,0.9323644042,
234,0.9584527612,
233,0.9899129868,
232,1.025269628,
231,1.066914797,
230,1.111846566,
229,1.163278103,
228,1.220956802,
227,1.285918832,
226,1.360215545,
225,1.446529984,
224,1.542285919,
223,1.657672167,
222,1.787986636,
221,1.942758441,
220,2.123551846,

x52 t7,
x52 t7
Collection Time: 1/10/2024 1:37:25 PM
Operator Name  :
Scan Software Version: 3.00(182)
Parameter List :
Instrument                        Cary 300
Instrument Version                9.00
Start (nm)                        349.00
Stop (nm)                         220.00
X Mode                            Nanometers
Y Mode                            Abs
UV-Vis Scan Rate (nm/min)         600.000
UV-Vis Data Interval (nm)         1.000
UV-Vis Ave. Time (sec)            0.100
UV-Vis SBW (nm)                   2.0
Beam Mode                         Double
Signal-to-noise Mode              Off
UV Source                         On
Vis Source                        On
Source Changeover (nm)            350.00
Baseline Correction               On
Baseline Type                     Baseline correction
Baseline File Name                E:\Dokumente und Einstellungen\Cary\Robert_RTG_Cary300\2024-05-13-RTG-standard.MSW
Baseline Std Ref File Name
Cycle Mode                        Off
Comments
Method Log     :
Method Name    : E:\Dokumente und Einstellungen\Cary\Robert_RTG_Cary300\2024-05-13-RTG-standard.MSW
Date/Time stamp: 14/05/2024 10:46:35 AM
Method Modifications:
Opened E:\Dokumente und Einstellungen\Cary\Robert_RTG_Cary300\2024-05-13-RTG-standard.MSW
Saved as E:\Dokumente und Einstellungen\Cary\Robert_RTG_Cary300\2024-05-13-RTG-standard.MSW
Opened E:\Dokumente und Einstellungen\Cary\Robert_RTG_Cary300\2024-05-13-RTG-standard.MSW
End Method Modifications
<SBW (nm)> , 2.00
<Energy> , 162.00
<Current Wavelength> , 220.00

