x52 t9,,
Wavelength (nm),Abs,
349,0.1126901135,
348,0.09793312103,
347,0.09721524268,
346,0.09893395007,
345,0.09942869097,
344,0.09952379763,
343,0.09988179803,
342,0.1002499089,
341,0.1001178026,
340,0.1005043164,
339,0.1021583602,
338,0.1019811109,
337,0.1041262895,
336,0.1031913012,
335,0.1042110845,
334,0.1041338593,
333,0.1053047404,
332,0.1056483909,
331,0.1055121571,
330,0.107118465,
329,0.1079816148,
328,0.1083462313,
327,0.1095879078,
326,0.1090912446,
325,0.1110512689,
324,0.111133717,
323,0.1116352901,
322,0.1135928705,
321,0.1149168387,
320,0.1142208949,
319,0.1164495423,
318,0.116922535,
317,0.119258903,
316,0.1197317541,
315,0.1219660044,
314,0.1237453446,
313,0.1253926307,
312,0.1263653636,
311,0.1282727718,
310,0.1303530782,
309,0.1341899633,
308,0.1328326166,
307,0.1359116882,
306,0.1424059719,
305,0.1503819525,
304,0.1588867754,
303,0.1715233177,
302,0.1852222234,
301,0.2030897886,
300,0.2224317789,
299,0.2448240817,
298,0.2665635049,
297,0.2874819338,
296,0.3074634969,
295,0.3286718726,
294,0.3483542204,
293,0.3681375086,
292,0.389673233,
291,0.4104628563,
290,0.4315428734,
289,0.4483323097,
288,0.4662933052,
287,0.4846741259,
286,0.5016029477,
285,0.5193370581,
284,0.5368583202,
283,0.5563600063,
282,0.5743514895,
281,0.5930447578,
280,0.6128589511,
279,0.633433044,
278,0.6523949504,
277,0.6746798754,
276,0.6957086921,
275,0.716040194,
274,0.7361326218,
273,0.7559707165,
272,0.7751615047,
271,0.7933306098,
270,0.8110232353,
269,0.8256847858,
268,0.8407739401,
267,0.8539161086,
266,0.8652873039,
265,0.8760300279,
264,0.8839983344,
263,0.8898257613,
262,0.8947355151,
261,0.8968150616,
260,0.897960484,
259,0.8959240317,
258,0.8936523795,
257,0.8896200657,
256,0.8843436837,
255,0.8779094219,
254,0.8712297082,
253,0.8666801453,
252,0.8592513204,
251,0.8529239297,
250,0.8464245796,
249,0.8393332362,
248,0.833325386,
247,0.8268148899,
246,0.8224084377,
245,0.8193565011,
244,0.8174746633,
243,0.8166714311,
242,0.819150269,
241,0.8227061033,
240,0.8290146589,
239,0.8371930122,
238,0.8476487398,
237,0.8629123569,
236,0.8792347312,
235,0.9007664919,
234,0.9267571568,
233,0.955493927,
232,0.9900281429,
231,1.026579022,
230,1.070750713,
229,1.120353937,
228,1.174405932,
227,1.236737967,
226,1.306554317,
225,1.389078617,
224,1.483689427,
223,1.594437003,
222,1.723932266,
221,1.876614332,
220,2.054727554,

x52 t9,
x52 t9
Collection Time: 1/10/2024 2:58:06 PM
Operator Name  :
Scan Software Version: 3.00(182)
Parameter List :
Instrument                        Cary 300
Instrument Version                9.00
Start (nm)                        349.00
Stop (nm)                         220.00
X Mode                            Nanometers
Y Mode                            Abs
UV-Vis Scan Rate (nm/min)         600.000
UV-Vis Data Interval (nm)         1.000
UV-Vis Ave. Time (sec)            0.100
UV-Vis SBW (nm)                   2.0
Beam Mode                         Double
Signal-to-noise Mode              Off
UV Source                         On
Vis Source                        On
Source Changeover (nm)            350.00
Baseline Correction               On
Baseline Type                     Baseline correction
Baseline File Name                E:\Dokumente und Einstellungen\Cary\Robert_RTG_Cary300\2024-05-13-RTG-standard.MSW
Baseline Std Ref File Name
Cycle Mode                        Off
Comments
Method Log     :
Method Name    : E:\Dokumente und Einstellungen\Cary\Robert_RTG_Cary300\2024-05-13-RTG-standard.MSW
Date/Time stamp: 14/05/2024 10:46:35 AM
Method Modifications:
Opened E:\Dokumente und Einstellungen\Cary\Robert_RTG_Cary300\2024-05-13-RTG-standard.MSW
Saved as E:\Dokumente und Einstellungen\Cary\Robert_RTG_Cary300\2024-05-13-RTG-standard.MSW
Opened E:\Dokumente und Einstellungen\Cary\Robert_RTG_Cary300\2024-05-13-RTG-standard.MSW
End Method Modifications
<SBW (nm)> , 2.00
<Energy> , 162.00
<Current Wavelength> , 220.00

