x54 t8,,
Wavelength (nm),Abs,
349,0.1141538844,
348,0.09989157319,
347,0.09918570518,
346,0.1026498303,
345,0.102247484,
344,0.1004703864,
343,0.1014618129,
342,0.1017742008,
341,0.1024025157,
340,0.1029743627,
339,0.1044997647,
338,0.103308484,
337,0.1045163274,
336,0.1064355522,
335,0.1066479459,
334,0.1068635285,
333,0.1075793728,
332,0.1076745242,
331,0.1088014618,
330,0.1103438362,
329,0.1100478396,
328,0.1110714599,
327,0.1118405983,
326,0.1127519608,
325,0.1136025861,
324,0.1139483899,
323,0.1153264791,
322,0.1166250706,
321,0.1175898686,
320,0.1182905957,
319,0.1187372506,
318,0.1204757094,
317,0.1219941527,
316,0.1228023693,
315,0.1247357354,
314,0.1263910234,
313,0.1293756366,
312,0.1303738654,
311,0.1321502328,
310,0.1352134198,
309,0.1388537288,
308,0.1369441152,
307,0.1429173648,
306,0.148389101,
305,0.1567492634,
304,0.1671471596,
303,0.1815974265,
302,0.197524786,
301,0.2170807421,
300,0.2397613376,
299,0.2649647892,
298,0.2891213894,
297,0.3135453165,
296,0.3362053335,
295,0.3597586751,
294,0.3821634948,
293,0.4044131637,
292,0.4280173182,
291,0.4508805871,
290,0.4725668728,
289,0.4916707277,
288,0.5101948977,
287,0.528713882,
286,0.5454846621,
285,0.5620353818,
284,0.5785086751,
283,0.5950731635,
282,0.6118389368,
281,0.6271761656,
280,0.6433563232,
279,0.6611528397,
278,0.675943017,
277,0.6933809519,
276,0.7103956342,
275,0.7268874049,
274,0.7433567643,
273,0.7598163486,
272,0.7748951316,
271,0.790070951,
270,0.803881526,
269,0.8170779347,
268,0.827889204,
267,0.8389365077,
266,0.8482664227,
265,0.857252121,
264,0.8640709519,
263,0.8690264821,
262,0.8717908859,
261,0.8748784065,
260,0.8744668961,
259,0.8724902272,
258,0.8690583706,
257,0.8663636446,
256,0.8598644733,
255,0.8553724885,
254,0.8500974178,
253,0.8442710042,
252,0.8375893235,
251,0.8319853544,
250,0.826198101,
249,0.81949687,
248,0.8140009642,
247,0.8083468676,
246,0.8034231067,
245,0.8004950881,
244,0.7991993427,
243,0.7987449765,
242,0.8009241819,
241,0.8046459556,
240,0.8097481132,
239,0.818187356,
238,0.8286504149,
237,0.8436100483,
236,0.8613931537,
235,0.8830553889,
234,0.9095547199,
233,0.9389516115,
232,0.9732454419,
231,1.012916327,
230,1.05733788,
229,1.10759151,
228,1.163631558,
227,1.228722453,
226,1.302146077,
225,1.385956287,
224,1.483452678,
223,1.597830772,
222,1.728425026,
221,1.883452296,
220,2.067102432,

x54 t8,
x54 t8
Collection Time: 1/10/2024 3:07:08 PM
Operator Name  :
Scan Software Version: 3.00(182)
Parameter List :
Instrument                        Cary 300
Instrument Version                9.00
Start (nm)                        349.00
Stop (nm)                         220.00
X Mode                            Nanometers
Y Mode                            Abs
UV-Vis Scan Rate (nm/min)         600.000
UV-Vis Data Interval (nm)         1.000
UV-Vis Ave. Time (sec)            0.100
UV-Vis SBW (nm)                   2.0
Beam Mode                         Double
Signal-to-noise Mode              Off
UV Source                         On
Vis Source                        On
Source Changeover (nm)            350.00
Baseline Correction               On
Baseline Type                     Baseline correction
Baseline File Name                E:\Dokumente und Einstellungen\Cary\Robert_RTG_Cary300\2024-05-13-RTG-standard.MSW
Baseline Std Ref File Name
Cycle Mode                        Off
Comments
Method Log     :
Method Name    : E:\Dokumente und Einstellungen\Cary\Robert_RTG_Cary300\2024-05-13-RTG-standard.MSW
Date/Time stamp: 14/05/2024 10:46:35 AM
Method Modifications:
Opened E:\Dokumente und Einstellungen\Cary\Robert_RTG_Cary300\2024-05-13-RTG-standard.MSW
Saved as E:\Dokumente und Einstellungen\Cary\Robert_RTG_Cary300\2024-05-13-RTG-standard.MSW
Opened E:\Dokumente und Einstellungen\Cary\Robert_RTG_Cary300\2024-05-13-RTG-standard.MSW
End Method Modifications
<SBW (nm)> , 2.00
<Energy> , 160.00
<Current Wavelength> , 220.00

