x55 t10,,
Wavelength (nm),Abs,
349,0.1095159799,
348,0.09393087029,
347,0.09364774823,
346,0.09636706114,
345,0.09548079967,
344,0.0953765139,
343,0.09582770616,
342,0.09677073359,
341,0.09717424959,
340,0.09643273801,
339,0.09794840217,
338,0.09915424883,
337,0.1002943888,
336,0.09989189357,
335,0.1003632322,
334,0.1005709171,
333,0.1014105454,
332,0.1027437821,
331,0.1021326184,
330,0.1036114842,
329,0.1043291315,
328,0.1049417779,
327,0.1055162847,
326,0.1062145382,
325,0.1069830284,
324,0.1078572944,
323,0.1089458838,
322,0.1089812145,
321,0.1107467115,
320,0.1115845516,
319,0.1129322425,
318,0.1135026291,
317,0.1145867407,
316,0.1158650666,
315,0.1178472787,
314,0.1196215153,
313,0.1221688539,
312,0.1226437241,
311,0.1247887239,
310,0.1265390217,
309,0.1303102225,
308,0.1293299645,
307,0.1327985525,
306,0.1386549175,
305,0.1489593089,
304,0.1588328481,
303,0.1716968417,
302,0.1883876771,
301,0.2084277868,
300,0.230171144,
299,0.2560419738,
298,0.2804753184,
297,0.3050841093,
296,0.3281223178,
295,0.3508943319,
294,0.3740615249,
293,0.396694243,
292,0.4201192856,
291,0.443605423,
290,0.4648164213,
289,0.4835527241,
288,0.5024350286,
287,0.5200966597,
286,0.5350973606,
285,0.5510829091,
284,0.5663888454,
283,0.5824218392,
282,0.5954383612,
281,0.610327363,
280,0.6237911582,
279,0.6382446885,
278,0.6517472863,
277,0.667450428,
276,0.6823506951,
275,0.6953573823,
274,0.7104164362,
273,0.7241094708,
272,0.7377184629,
271,0.7506582737,
270,0.761919558,
269,0.7734935284,
268,0.7822568417,
267,0.792265594,
266,0.8004075885,
265,0.8079903126,
264,0.8132653832,
263,0.8174758554,
262,0.8220089674,
261,0.8243723512,
260,0.8229801059,
259,0.8224921227,
258,0.8194166422,
257,0.8154482841,
256,0.8107039332,
255,0.8068581223,
254,0.8016907573,
253,0.79663378,
252,0.7909293175,
251,0.7856057882,
250,0.7794255018,
249,0.774345994,
248,0.7682123184,
247,0.7626052499,
246,0.7581736445,
245,0.7546520829,
244,0.7528584599,
243,0.7529950738,
242,0.7545101643,
241,0.7578695416,
240,0.7636740208,
239,0.7711859345,
238,0.7817285657,
237,0.7940132022,
236,0.8112924099,
235,0.8324766159,
234,0.8564888239,
233,0.8851185441,
232,0.9187616706,
231,0.9572204947,
230,0.9992212057,
229,1.048183322,
228,1.103140354,
227,1.166851044,
226,1.239066362,
225,1.321422696,
224,1.41956234,
223,1.532112241,
222,1.662568927,
221,1.815453529,
220,2.001904964,

x55 t10,
x55 t10
Collection Time: 1/10/2024 3:15:08 PM
Operator Name  :
Scan Software Version: 3.00(182)
Parameter List :
Instrument                        Cary 300
Instrument Version                9.00
Start (nm)                        349.00
Stop (nm)                         220.00
X Mode                            Nanometers
Y Mode                            Abs
UV-Vis Scan Rate (nm/min)         600.000
UV-Vis Data Interval (nm)         1.000
UV-Vis Ave. Time (sec)            0.100
UV-Vis SBW (nm)                   2.0
Beam Mode                         Double
Signal-to-noise Mode              Off
UV Source                         On
Vis Source                        On
Source Changeover (nm)            350.00
Baseline Correction               On
Baseline Type                     Baseline correction
Baseline File Name                E:\Dokumente und Einstellungen\Cary\Robert_RTG_Cary300\2024-05-13-RTG-standard.MSW
Baseline Std Ref File Name
Cycle Mode                        Off
Comments
Method Log     :
Method Name    : E:\Dokumente und Einstellungen\Cary\Robert_RTG_Cary300\2024-05-13-RTG-standard.MSW
Date/Time stamp: 14/05/2024 10:46:35 AM
Method Modifications:
Opened E:\Dokumente und Einstellungen\Cary\Robert_RTG_Cary300\2024-05-13-RTG-standard.MSW
Saved as E:\Dokumente und Einstellungen\Cary\Robert_RTG_Cary300\2024-05-13-RTG-standard.MSW
Opened E:\Dokumente und Einstellungen\Cary\Robert_RTG_Cary300\2024-05-13-RTG-standard.MSW
End Method Modifications
<SBW (nm)> , 2.00
<Energy> , 162.00
<Current Wavelength> , 220.00

