x46 t10,,
Wavelength (nm),Abs,
349,0.1163370833,
348,0.09958727658,
347,0.100959301,
346,0.1021713614,
345,0.1027008221,
344,0.1012257636,
343,0.1020466909,
342,0.1017250195,
341,0.1035436988,
340,0.1032470539,
339,0.1044798717,
338,0.1039543226,
337,0.1057948023,
336,0.105513148,
335,0.106473662,
334,0.1070965305,
333,0.1080713123,
332,0.109251909,
331,0.1080312431,
330,0.1096076593,
329,0.1110826284,
328,0.1122710481,
327,0.1114617959,
326,0.1135073006,
325,0.113736771,
324,0.113752313,
323,0.1150825396,
322,0.1162870079,
321,0.1183853671,
320,0.1184149459,
319,0.1200141236,
318,0.1213237792,
317,0.1235579327,
316,0.1242525429,
315,0.1261648089,
314,0.1285912097,
313,0.1321521252,
312,0.1324308813,
311,0.134188652,
310,0.1379665732,
309,0.1420278549,
308,0.1395027637,
307,0.1449734569,
306,0.150086239,
305,0.1590690911,
304,0.1681967825,
303,0.1796440333,
302,0.1940245777,
301,0.2110696137,
300,0.2294436097,
299,0.2496039718,
298,0.2714298666,
297,0.2917284369,
296,0.3104472458,
295,0.3301455975,
294,0.3487333059,
293,0.3679753244,
292,0.3896245956,
291,0.4090652168,
290,0.4292161763,
289,0.4474398196,
288,0.4660737216,
287,0.4841665626,
286,0.5022457838,
285,0.5225622654,
284,0.5420767665,
283,0.5627962351,
282,0.5845849514,
281,0.6065821648,
280,0.6296541095,
279,0.6531404853,
278,0.6762956977,
277,0.701803863,
276,0.7259885073,
275,0.7499595284,
274,0.7732383013,
273,0.7963529229,
272,0.8194250464,
271,0.8386898041,
270,0.8583660722,
269,0.8769312501,
268,0.8936060071,
267,0.9083477855,
266,0.9210734963,
265,0.9324210882,
264,0.9406887889,
263,0.9476312399,
262,0.9521462321,
261,0.9543865919,
260,0.9542841911,
259,0.9526153803,
258,0.9501647353,
257,0.9459879994,
256,0.9400177002,
255,0.9338775873,
254,0.9266756773,
253,0.9199149609,
252,0.9129176736,
251,0.9048236012,
250,0.8988189697,
249,0.8914391398,
248,0.8856858015,
247,0.8789759278,
246,0.875308156,
245,0.8720111847,
244,0.8706905246,
243,0.8705171347,
242,0.8742842674,
241,0.8794100285,
240,0.8856967688,
239,0.8959036469,
238,0.9070049524,
237,0.9235441089,
236,0.9422051311,
235,0.9656664133,
234,0.9919128418,
233,1.02378571,
232,1.060036659,
231,1.10082078,
230,1.146865129,
229,1.19911468,
228,1.25842762,
227,1.326998353,
226,1.4053303,
225,1.495892286,
224,1.599347115,
223,1.722249985,
222,1.867466807,
221,2.03472209,
220,2.230532408,

x46 t10,
x46 t10
Collection Time: 5/09/2024 2:21:51 PM
Operator Name  :
Scan Software Version: 3.00(182)
Parameter List :
Instrument                        Cary 300
Instrument Version                9.00
Start (nm)                        349.00
Stop (nm)                         220.00
X Mode                            Nanometers
Y Mode                            Abs
UV-Vis Scan Rate (nm/min)         600.000
UV-Vis Data Interval (nm)         1.000
UV-Vis Ave. Time (sec)            0.100
UV-Vis SBW (nm)                   2.0
Beam Mode                         Double
Signal-to-noise Mode              Off
UV Source                         On
Vis Source                        On
Source Changeover (nm)            350.00
Baseline Correction               On
Baseline Type                     Baseline correction
Baseline File Name                E:\Dokumente und Einstellungen\Cary\Robert_RTG_Cary300\2024-09-05-RTG-standard.MSW
Baseline Std Ref File Name
Cycle Mode                        Off
Comments
Method Log     :
Method Name    : E:\Dokumente und Einstellungen\Cary\Robert_RTG_Cary300\2024-09-05-RTG-standard.MSW
Date/Time stamp: 5/09/2024 12:56:21 PM
Method Modifications:
Opened E:\Dokumente und Einstellungen\Cary\Robert_RTG_Cary300\2024-05-13-RTG-standard.MSW
Saved as E:\Dokumente und Einstellungen\Cary\Robert_RTG_Cary300\2024-09-05-RTG-standard.MSW
End Method Modifications
<SBW (nm)> , 2.00
<Energy> , 162.00
<Current Wavelength> , 220.00

