x47 t2,,
Wavelength (nm),Abs,
349,0.1109603196,
348,0.09549863636,
347,0.09489879757,
346,0.09697753936,
345,0.09666532278,
344,0.09676843137,
343,0.09786057472,
342,0.09709578007,
341,0.0979243964,
340,0.09806729108,
339,0.09971928596,
338,0.0988451466,
337,0.1000404581,
336,0.1002596915,
335,0.1010906547,
334,0.1014506966,
333,0.1023272872,
332,0.1033221483,
331,0.1024240479,
330,0.1042460278,
329,0.1046778709,
328,0.1058092341,
327,0.1066700891,
326,0.1070186943,
325,0.1087222174,
324,0.1090103909,
323,0.109737888,
322,0.1116802841,
321,0.1125902012,
320,0.1129389554,
319,0.1149818003,
318,0.1157054901,
317,0.1172675714,
316,0.118507944,
315,0.1204660088,
314,0.1219336167,
313,0.125407353,
312,0.1265518069,
311,0.1289694607,
310,0.1308025569,
309,0.1344611794,
308,0.1321192831,
307,0.137946263,
306,0.1428884417,
305,0.1502678245,
304,0.159464404,
303,0.1706066132,
302,0.1832450181,
301,0.1990522444,
300,0.2160548866,
299,0.2358062863,
298,0.2548198104,
297,0.2731033862,
296,0.2906225026,
295,0.3092433512,
294,0.3269358873,
293,0.3452257514,
292,0.3642411232,
291,0.3831164837,
290,0.4020241499,
289,0.4181065559,
288,0.4362770617,
287,0.4540018439,
286,0.4708838463,
285,0.4908726513,
284,0.5098754168,
283,0.5308481455,
282,0.5510829091,
281,0.5743710995,
280,0.5970596075,
279,0.6213664412,
278,0.6450299025,
277,0.6700387001,
276,0.6945174336,
275,0.7194527984,
274,0.7433025241,
273,0.7662925124,
272,0.7884030342,
271,0.8093262315,
270,0.8307949305,
269,0.8489334583,
268,0.8652970791,
267,0.8809949756,
266,0.8938251138,
265,0.9069735408,
264,0.9151945114,
263,0.9219098687,
262,0.9274557233,
261,0.9302577376,
260,0.930392921,
259,0.9289050102,
258,0.9262900352,
257,0.9224181771,
256,0.9176592827,
255,0.9113532901,
254,0.9047659039,
253,0.8981692195,
252,0.8914567232,
251,0.885127902,
250,0.8781369328,
249,0.8717178702,
248,0.8651703596,
247,0.8598130345,
246,0.8560960889,
245,0.8529310226,
244,0.8518704176,
243,0.8522327542,
242,0.8554370403,
241,0.8601427078,
240,0.8676981926,
239,0.8774074912,
238,0.8895035386,
237,0.9052912593,
236,0.9237807393,
235,0.9467231631,
234,0.9743998051,
233,1.004933715,
232,1.041186452,
231,1.081819534,
230,1.128279686,
229,1.181169748,
228,1.24040556,
227,1.309460998,
226,1.38824439,
225,1.480071068,
224,1.586297393,
223,1.710021019,
222,1.853164196,
221,2.0195539,
220,2.217271328,

x47 t2,
x47 t2
Collection Time: 5/09/2024 1:53:03 PM
Operator Name  :
Scan Software Version: 3.00(182)
Parameter List :
Instrument                        Cary 300
Instrument Version                9.00
Start (nm)                        349.00
Stop (nm)                         220.00
X Mode                            Nanometers
Y Mode                            Abs
UV-Vis Scan Rate (nm/min)         600.000
UV-Vis Data Interval (nm)         1.000
UV-Vis Ave. Time (sec)            0.100
UV-Vis SBW (nm)                   2.0
Beam Mode                         Double
Signal-to-noise Mode              Off
UV Source                         On
Vis Source                        On
Source Changeover (nm)            350.00
Baseline Correction               On
Baseline Type                     Baseline correction
Baseline File Name                E:\Dokumente und Einstellungen\Cary\Robert_RTG_Cary300\2024-09-05-RTG-standard.MSW
Baseline Std Ref File Name
Cycle Mode                        Off
Comments
Method Log     :
Method Name    : E:\Dokumente und Einstellungen\Cary\Robert_RTG_Cary300\2024-09-05-RTG-standard.MSW
Date/Time stamp: 5/09/2024 12:56:21 PM
Method Modifications:
Opened E:\Dokumente und Einstellungen\Cary\Robert_RTG_Cary300\2024-05-13-RTG-standard.MSW
Saved as E:\Dokumente und Einstellungen\Cary\Robert_RTG_Cary300\2024-09-05-RTG-standard.MSW
End Method Modifications
<SBW (nm)> , 2.00
<Energy> , 162.00
<Current Wavelength> , 223.00

