x45 t4,,
Wavelength (nm),Abs,
349,0.1131736338,
348,0.09652411938,
347,0.09708179533,
346,0.09913821518,
345,0.09784069657,
344,0.09823703766,
343,0.09946465492,
342,0.09876282513,
341,0.0993161574,
340,0.09962566942,
339,0.1009196565,
338,0.09958444536,
337,0.1015336886,
336,0.1004172787,
335,0.1019233391,
334,0.102320902,
333,0.1034917235,
332,0.1051511392,
331,0.105286032,
330,0.1060744971,
329,0.1070130318,
328,0.1079266891,
327,0.1091563106,
326,0.1082827151,
325,0.1099154875,
324,0.110977836,
323,0.1111183986,
322,0.1127393767,
321,0.1135691628,
320,0.1153880283,
319,0.1153924838,
318,0.1169695333,
317,0.1189635471,
316,0.1209706888,
315,0.1213707775,
314,0.123771362,
313,0.1267394722,
312,0.1281510293,
311,0.1305178851,
310,0.1334216595,
309,0.1370240301,
308,0.1362672895,
307,0.1409337819,
306,0.1463023424,
305,0.1559272259,
304,0.1652973145,
303,0.1780585349,
302,0.1939627528,
301,0.2128079832,
300,0.232788533,
299,0.2549861073,
298,0.2775167227,
297,0.3004375696,
296,0.3217920065,
295,0.342168659,
294,0.3636992872,
293,0.3846529722,
292,0.4056575,
291,0.4284438491,
290,0.4495550394,
289,0.468208909,
288,0.4873723686,
287,0.506673038,
286,0.5229545832,
285,0.543184638,
284,0.5626589656,
283,0.5828834176,
282,0.6029574871,
281,0.6238210797,
280,0.6454806328,
279,0.6673276424,
278,0.6896400452,
277,0.7129637599,
276,0.7358422875,
275,0.7585092783,
274,0.7812461853,
273,0.8014406562,
272,0.821890533,
271,0.8411575556,
270,0.8594993949,
269,0.8762395978,
268,0.891312778,
267,0.9047070742,
266,0.9172483683,
265,0.9286150336,
264,0.9359179735,
263,0.9412788153,
262,0.9462200999,
261,0.947655797,
260,0.9467975497,
259,0.9458971024,
258,0.9421412349,
257,0.9380283356,
256,0.9306377769,
255,0.9250323772,
254,0.9177410603,
253,0.9107199311,
252,0.9033363461,
251,0.8951948285,
250,0.8889014125,
249,0.8813995719,
248,0.8746910095,
247,0.8678759336,
246,0.8640906811,
245,0.861438036,
244,0.8603146076,
243,0.8596584797,
242,0.8625208139,
241,0.8677440882,
240,0.8749087453,
239,0.8834708929,
238,0.8967075944,
237,0.9128973484,
236,0.9322128296,
235,0.9563599229,
234,0.9847723842,
233,1.018740654,
232,1.057233691,
231,1.0999192,
230,1.148565412,
229,1.205149293,
228,1.267765522,
227,1.341117382,
226,1.424257636,
225,1.520261645,
224,1.630771637,
223,1.759646416,
222,1.907938123,
221,2.081323385,
220,2.284685135,

x45 t4,
x45 t4
Collection Time: 5/09/2024 1:57:21 PM
Operator Name  :
Scan Software Version: 3.00(182)
Parameter List :
Instrument                        Cary 300
Instrument Version                9.00
Start (nm)                        349.00
Stop (nm)                         220.00
X Mode                            Nanometers
Y Mode                            Abs
UV-Vis Scan Rate (nm/min)         600.000
UV-Vis Data Interval (nm)         1.000
UV-Vis Ave. Time (sec)            0.100
UV-Vis SBW (nm)                   2.0
Beam Mode                         Double
Signal-to-noise Mode              Off
UV Source                         On
Vis Source                        On
Source Changeover (nm)            350.00
Baseline Correction               On
Baseline Type                     Baseline correction
Baseline File Name                E:\Dokumente und Einstellungen\Cary\Robert_RTG_Cary300\2024-09-05-RTG-standard.MSW
Baseline Std Ref File Name
Cycle Mode                        Off
Comments
Method Log     :
Method Name    : E:\Dokumente und Einstellungen\Cary\Robert_RTG_Cary300\2024-09-05-RTG-standard.MSW
Date/Time stamp: 5/09/2024 12:56:21 PM
Method Modifications:
Opened E:\Dokumente und Einstellungen\Cary\Robert_RTG_Cary300\2024-05-13-RTG-standard.MSW
Saved as E:\Dokumente und Einstellungen\Cary\Robert_RTG_Cary300\2024-09-05-RTG-standard.MSW
End Method Modifications
<SBW (nm)> , 2.00
<Energy> , 160.00
<Current Wavelength> , 221.33

