x45 t6,,
Wavelength (nm),Abs,
349,0.115152657,
348,0.09814035892,
347,0.0979905352,
346,0.1012836099,
345,0.100504972,
344,0.1003133655,
343,0.09995676577,
342,0.1011464894,
341,0.1006811559,
340,0.1013731435,
339,0.1032473445,
338,0.1021752283,
337,0.103907004,
336,0.1037601754,
335,0.1044582427,
334,0.104373306,
333,0.1042276695,
332,0.1059134528,
331,0.1074321568,
330,0.1080888137,
329,0.1082129329,
328,0.1087653786,
327,0.1103489399,
326,0.1098990515,
325,0.1117215902,
324,0.1120290458,
323,0.113451533,
322,0.1155439094,
321,0.1155021936,
320,0.1170308366,
319,0.117597878,
318,0.1190637127,
317,0.1212265864,
316,0.1220473275,
315,0.1236401349,
314,0.1254959553,
313,0.1293928027,
312,0.1306706816,
311,0.1325936019,
310,0.1356537491,
309,0.1396141797,
308,0.1389369518,
307,0.1440310478,
306,0.1508154124,
305,0.1597767025,
304,0.1709406972,
303,0.1849514246,
302,0.2030880004,
301,0.2234006524,
300,0.2465430349,
299,0.2715870142,
298,0.2984618843,
297,0.3223107755,
296,0.3451839685,
295,0.3691390157,
294,0.392162174,
293,0.4164530337,
292,0.4399821162,
291,0.4636617005,
290,0.4871907234,
289,0.5066565871,
288,0.5264125466,
287,0.5448698401,
286,0.562250793,
285,0.5799537301,
284,0.5967851281,
283,0.6151383519,
282,0.6320737004,
281,0.6494801641,
280,0.6659007072,
279,0.6851598024,
278,0.7015485168,
277,0.7210893631,
276,0.7378260493,
275,0.7565250397,
274,0.7739747763,
273,0.7906036973,
272,0.806845367,
271,0.8230687976,
270,0.8369069099,
269,0.8502827883,
268,0.8627166748,
267,0.8731130958,
266,0.8828306198,
265,0.8919450045,
264,0.8969219923,
263,0.9018551111,
262,0.9050748944,
261,0.9061068892,
260,0.9055621028,
259,0.9031359553,
258,0.8994618654,
257,0.8950039744,
256,0.8897808194,
255,0.8838081956,
254,0.8773115873,
253,0.8710606098,
252,0.8643720746,
251,0.8571802974,
250,0.8504146934,
249,0.8445919752,
248,0.8379672766,
247,0.8324352503,
246,0.8289036751,
245,0.8252966404,
244,0.823400259,
243,0.8245484233,
242,0.8275970817,
241,0.8317617774,
240,0.8373957276,
239,0.846985817,
238,0.8590841889,
237,0.8757299781,
236,0.8949677348,
235,0.9180566072,
234,0.945823133,
233,0.9781623483,
232,1.017468691,
231,1.061174273,
230,1.110132694,
229,1.165004849,
228,1.229562402,
227,1.301326036,
226,1.386355877,
225,1.481984258,
224,1.594573617,
223,1.724228382,
222,1.876405716,
221,2.048293114,
220,2.252540112,

x45 t6,
x45 t6
Collection Time: 5/09/2024 2:03:15 PM
Operator Name  :
Scan Software Version: 3.00(182)
Parameter List :
Instrument                        Cary 300
Instrument Version                9.00
Start (nm)                        349.00
Stop (nm)                         220.00
X Mode                            Nanometers
Y Mode                            Abs
UV-Vis Scan Rate (nm/min)         600.000
UV-Vis Data Interval (nm)         1.000
UV-Vis Ave. Time (sec)            0.100
UV-Vis SBW (nm)                   2.0
Beam Mode                         Double
Signal-to-noise Mode              Off
UV Source                         On
Vis Source                        On
Source Changeover (nm)            350.00
Baseline Correction               On
Baseline Type                     Baseline correction
Baseline File Name                E:\Dokumente und Einstellungen\Cary\Robert_RTG_Cary300\2024-09-05-RTG-standard.MSW
Baseline Std Ref File Name
Cycle Mode                        Off
Comments
Method Log     :
Method Name    : E:\Dokumente und Einstellungen\Cary\Robert_RTG_Cary300\2024-09-05-RTG-standard.MSW
Date/Time stamp: 5/09/2024 12:56:21 PM
Method Modifications:
Opened E:\Dokumente und Einstellungen\Cary\Robert_RTG_Cary300\2024-05-13-RTG-standard.MSW
Saved as E:\Dokumente und Einstellungen\Cary\Robert_RTG_Cary300\2024-09-05-RTG-standard.MSW
End Method Modifications
<SBW (nm)> , 2.00
<Energy> , 160.00
<Current Wavelength> , 220.00

