x46 t4,,
Wavelength (nm),Abs,
349,0.1116506532,
348,0.09658991545,
347,0.09670270979,
346,0.09780548513,
345,0.09701346606,
344,0.09674841166,
343,0.09733801335,
342,0.09746894985,
341,0.09881420434,
340,0.1000032052,
339,0.1009186432,
338,0.1009517238,
337,0.1004825607,
336,0.1012056321,
335,0.1020904407,
334,0.1031157747,
333,0.1021951735,
332,0.1036792845,
331,0.1034246162,
330,0.1047496945,
329,0.1055333167,
328,0.1062441617,
327,0.1064788848,
326,0.1078179106,
325,0.1087213233,
324,0.109466821,
323,0.1107727662,
322,0.113395907,
321,0.1134040058,
320,0.1142664179,
319,0.1164068952,
318,0.1172804534,
317,0.1191074699,
316,0.1187740713,
315,0.1214669868,
314,0.1231526956,
313,0.1261223704,
312,0.1275365353,
311,0.1289591491,
310,0.1313385218,
309,0.135129571,
308,0.1332960427,
307,0.1362456083,
306,0.1412975192,
305,0.148007378,
304,0.1544798911,
303,0.163052246,
302,0.1727225035,
301,0.1849836409,
300,0.1980618834,
299,0.2121976316,
298,0.2275998443,
297,0.2423673719,
296,0.2555237114,
295,0.2700467706,
294,0.2837516665,
293,0.2984901667,
292,0.314312607,
291,0.3298989236,
290,0.3467973173,
289,0.3613114059,
288,0.377892375,
287,0.3956312537,
286,0.4129662812,
285,0.4344855249,
284,0.4554305971,
283,0.4790541232,
282,0.5040236115,
281,0.531512022,
280,0.5589368939,
279,0.5889291763,
278,0.6180636287,
277,0.6486030221,
276,0.6793857217,
275,0.7093472481,
274,0.738280654,
273,0.7668573856,
272,0.7949257493,
271,0.8211202025,
270,0.8460027575,
269,0.8694209456,
268,0.8908773065,
267,0.9086771607,
266,0.9261735082,
265,0.9401792884,
264,0.9519591928,
263,0.9608611465,
262,0.9683335423,
261,0.9721879959,
260,0.9740018845,
259,0.9730904102,
258,0.9708723426,
257,0.9659843445,
256,0.9612885118,
255,0.9546238184,
254,0.9485786557,
253,0.9420689344,
252,0.9333738685,
251,0.9266957641,
250,0.9188516736,
249,0.9124914408,
248,0.9051038027,
247,0.9008931518,
246,0.8961889148,
245,0.8937124014,
244,0.8926274776,
243,0.8931116462,
242,0.8961204886,
241,0.9022961855,
240,0.9095572829,
239,0.91892308,
238,0.9314876199,
237,0.9473163486,
236,0.9665228128,
235,0.9888634682,
234,1.01599741,
233,1.046482921,
232,1.083037019,
231,1.121780753,
230,1.166704178,
229,1.217745781,
228,1.277472496,
227,1.34441781,
226,1.421906948,
225,1.511475205,
224,1.615686536,
223,1.735632658,
222,1.878745198,
221,2.045990467,
220,2.237139225,

x46 t4,
x46 t4
Collection Time: 5/09/2024 1:58:15 PM
Operator Name  :
Scan Software Version: 3.00(182)
Parameter List :
Instrument                        Cary 300
Instrument Version                9.00
Start (nm)                        349.00
Stop (nm)                         220.00
X Mode                            Nanometers
Y Mode                            Abs
UV-Vis Scan Rate (nm/min)         600.000
UV-Vis Data Interval (nm)         1.000
UV-Vis Ave. Time (sec)            0.100
UV-Vis SBW (nm)                   2.0
Beam Mode                         Double
Signal-to-noise Mode              Off
UV Source                         On
Vis Source                        On
Source Changeover (nm)            350.00
Baseline Correction               On
Baseline Type                     Baseline correction
Baseline File Name                E:\Dokumente und Einstellungen\Cary\Robert_RTG_Cary300\2024-09-05-RTG-standard.MSW
Baseline Std Ref File Name
Cycle Mode                        Off
Comments
Method Log     :
Method Name    : E:\Dokumente und Einstellungen\Cary\Robert_RTG_Cary300\2024-09-05-RTG-standard.MSW
Date/Time stamp: 5/09/2024 12:56:21 PM
Method Modifications:
Opened E:\Dokumente und Einstellungen\Cary\Robert_RTG_Cary300\2024-05-13-RTG-standard.MSW
Saved as E:\Dokumente und Einstellungen\Cary\Robert_RTG_Cary300\2024-09-05-RTG-standard.MSW
End Method Modifications
<SBW (nm)> , 2.00
<Energy> , 160.00
<Current Wavelength> , 220.00

