x46 t0,,
Wavelength (nm),Abs,
349,0.1111604944,
348,0.09514303505,
347,0.09332719445,
346,0.09692437202,
345,0.09595550597,
344,0.09631364793,
343,0.09604649991,
342,0.09775895625,
341,0.09778006375,
340,0.09755919129,
339,0.0986654833,
338,0.09895209223,
337,0.09988626093,
336,0.09915331006,
335,0.1011444628,
334,0.1019723415,
333,0.1022287458,
332,0.1028982103,
331,0.1030244678,
330,0.1045053899,
329,0.1051900536,
328,0.1066030785,
327,0.1068191975,
326,0.1068843156,
325,0.1089449823,
324,0.1095397994,
323,0.1101314574,
322,0.1122875437,
321,0.1122051105,
320,0.1131938249,
319,0.1143410206,
318,0.1157433316,
317,0.1170261577,
316,0.118460916,
315,0.120011121,
314,0.1218716502,
313,0.1254346222,
312,0.1251779199,
311,0.1259182245,
310,0.1294201016,
309,0.1316349506,
308,0.1275235564,
307,0.1289100796,
306,0.1322740167,
305,0.1357052624,
304,0.1377293766,
303,0.1417269409,
302,0.1451969892,
301,0.1494175941,
300,0.1531664878,
299,0.1579568833,
298,0.1629526615,
297,0.1670467257,
296,0.1726331264,
295,0.178432256,
294,0.1839825362,
293,0.1904082298,
292,0.1992141008,
291,0.208547771,
290,0.2191579938,
289,0.2298134863,
288,0.2442891747,
287,0.2612348497,
286,0.28044945,
285,0.3035891652,
284,0.3299130797,
283,0.3606802225,
282,0.3946386576,
281,0.4329942763,
280,0.4727341831,
279,0.5146685839,
278,0.5568732619,
277,0.601133883,
276,0.6452977657,
275,0.68899858,
274,0.7300274968,
273,0.7724933028,
272,0.8133293986,
271,0.8517273068,
270,0.8874896765,
269,0.9214003682,
268,0.9536366463,
267,0.9802881479,
266,1.004538059,
265,1.02581656,
264,1.042103052,
263,1.055515885,
262,1.065402746,
261,1.071335912,
260,1.075481653,
259,1.075916409,
258,1.07335186,
257,1.068900943,
256,1.061753988,
255,1.05526948,
254,1.047177315,
253,1.039246798,
252,1.03023386,
251,1.02135241,
250,1.012565494,
249,1.005713701,
248,0.9977918267,
247,0.992524147,
246,0.9887767434,
245,0.9843663573,
244,0.9843856096,
243,0.9854666591,
242,0.9909942746,
241,0.9979043603,
240,1.00470829,
239,1.016353011,
238,1.029855251,
237,1.046191692,
236,1.06537807,
235,1.088673353,
234,1.114609718,
233,1.144681215,
232,1.17967093,
231,1.218505144,
230,1.26264739,
229,1.312853575,
228,1.369724512,
227,1.434527993,
226,1.508795619,
225,1.594988465,
224,1.694665074,
223,1.813017964,
222,1.952117801,
221,2.118327856,
220,2.315040112,

x46 t0,
x46 t0
Collection Time: 5/09/2024 1:45:10 PM
Operator Name  :
Scan Software Version: 3.00(182)
Parameter List :
Instrument                        Cary 300
Instrument Version                9.00
Start (nm)                        349.00
Stop (nm)                         220.00
X Mode                            Nanometers
Y Mode                            Abs
UV-Vis Scan Rate (nm/min)         600.000
UV-Vis Data Interval (nm)         1.000
UV-Vis Ave. Time (sec)            0.100
UV-Vis SBW (nm)                   2.0
Beam Mode                         Double
Signal-to-noise Mode              Off
UV Source                         On
Vis Source                        On
Source Changeover (nm)            350.00
Baseline Correction               On
Baseline Type                     Baseline correction
Baseline File Name                E:\Dokumente und Einstellungen\Cary\Robert_RTG_Cary300\2024-09-05-RTG-standard.MSW
Baseline Std Ref File Name
Cycle Mode                        Off
Comments
Method Log     :
Method Name    : E:\Dokumente und Einstellungen\Cary\Robert_RTG_Cary300\2024-09-05-RTG-standard.MSW
Date/Time stamp: 5/09/2024 12:56:21 PM
Method Modifications:
Opened E:\Dokumente und Einstellungen\Cary\Robert_RTG_Cary300\2024-05-13-RTG-standard.MSW
Saved as E:\Dokumente und Einstellungen\Cary\Robert_RTG_Cary300\2024-09-05-RTG-standard.MSW
End Method Modifications
<SBW (nm)> , 2.00
<Energy> , 160.00
<Current Wavelength> , 220.00

