x46 t1,,
Wavelength (nm),Abs,
349,0.1114641428,
348,0.09493068606,
347,0.09465843439,
346,0.09642527252,
345,0.09534746408,
344,0.09549241513,
343,0.0963524282,
342,0.0969517529,
341,0.09575586021,
340,0.09730086476,
339,0.0989536196,
338,0.09824375808,
337,0.09930496663,
336,0.09928258508,
335,0.1002518982,
334,0.1001616493,
333,0.1016168967,
332,0.1026274413,
331,0.10340143,
330,0.1043462828,
329,0.1052972823,
328,0.1061762273,
327,0.1052782536,
326,0.1062800959,
325,0.1078118384,
324,0.1085224003,
323,0.1088850722,
322,0.1112163365,
321,0.1127336323,
320,0.1122930422,
319,0.1137885377,
318,0.1153642908,
317,0.1175609231,
316,0.1180485114,
315,0.1188393757,
314,0.1211234555,
313,0.1244656593,
312,0.1247340068,
311,0.1262460798,
310,0.1281276643,
309,0.1310798526,
308,0.1278429627,
307,0.1311443448,
306,0.1338769495,
305,0.1386364251,
304,0.1434965879,
303,0.148910135,
302,0.1543089151,
301,0.1617548913,
300,0.1688970923,
299,0.1779126823,
298,0.1863252819,
297,0.1951214224,
296,0.2033921033,
295,0.2122797072,
294,0.2212938815,
293,0.2311001122,
292,0.2424702495,
291,0.2541651428,
290,0.2667492032,
289,0.27855286,
288,0.2944326401,
287,0.3115904033,
286,0.3295792341,
285,0.3519159555,
284,0.3752381802,
283,0.4040501118,
282,0.4341777265,
281,0.4678654075,
280,0.5024815202,
279,0.5395112634,
278,0.5767250657,
277,0.6149529815,
276,0.6536887288,
275,0.6913545132,
274,0.7282038927,
273,0.7645932436,
272,0.7997690439,
271,0.8323111534,
270,0.8646781445,
269,0.8943604827,
268,0.9203758836,
267,0.9446265101,
266,0.9660756588,
265,0.983679533,
264,0.9980400801,
263,1.009317875,
262,1.018135786,
261,1.025072217,
260,1.026580572,
259,1.026673675,
258,1.024455786,
257,1.02012527,
256,1.014110804,
255,1.008073807,
254,1.000288367,
253,0.9929949045,
252,0.9854967594,
251,0.9776038527,
250,0.9688610435,
249,0.9615392685,
248,0.9560559392,
247,0.9493805766,
246,0.9453408718,
245,0.943688333,
244,0.9423882961,
243,0.9438956976,
242,0.9475057125,
241,0.9531362057,
240,0.9616463184,
239,0.9717490673,
238,0.9849027991,
237,1.001198411,
236,1.020190358,
235,1.042611837,
234,1.069970608,
233,1.099467874,
232,1.134094357,
231,1.173519135,
230,1.21705091,
229,1.267526031,
228,1.323953986,
227,1.38974762,
226,1.464033246,
225,1.549878716,
224,1.653881311,
223,1.772450209,
222,1.912884831,
221,2.076704025,
220,2.272019148,

x46 t1,
x46 t1
Collection Time: 5/09/2024 1:47:53 PM
Operator Name  :
Scan Software Version: 3.00(182)
Parameter List :
Instrument                        Cary 300
Instrument Version                9.00
Start (nm)                        349.00
Stop (nm)                         220.00
X Mode                            Nanometers
Y Mode                            Abs
UV-Vis Scan Rate (nm/min)         600.000
UV-Vis Data Interval (nm)         1.000
UV-Vis Ave. Time (sec)            0.100
UV-Vis SBW (nm)                   2.0
Beam Mode                         Double
Signal-to-noise Mode              Off
UV Source                         On
Vis Source                        On
Source Changeover (nm)            350.00
Baseline Correction               On
Baseline Type                     Baseline correction
Baseline File Name                E:\Dokumente und Einstellungen\Cary\Robert_RTG_Cary300\2024-09-05-RTG-standard.MSW
Baseline Std Ref File Name
Cycle Mode                        Off
Comments
Method Log     :
Method Name    : E:\Dokumente und Einstellungen\Cary\Robert_RTG_Cary300\2024-09-05-RTG-standard.MSW
Date/Time stamp: 5/09/2024 12:56:21 PM
Method Modifications:
Opened E:\Dokumente und Einstellungen\Cary\Robert_RTG_Cary300\2024-05-13-RTG-standard.MSW
Saved as E:\Dokumente und Einstellungen\Cary\Robert_RTG_Cary300\2024-09-05-RTG-standard.MSW
End Method Modifications
<SBW (nm)> , 2.00
<Energy> , 160.00
<Current Wavelength> , 220.00

