x47 t1,,
Wavelength (nm),Abs,
349,0.1098510474,
348,0.09424370527,
347,0.09452518821,
346,0.09649253637,
345,0.09645824134,
344,0.09616257995,
343,0.09610641003,
342,0.09635675699,
341,0.09764219075,
340,0.09699501842,
339,0.09811092913,
338,0.09809733182,
337,0.09921699762,
336,0.1000818834,
335,0.1000518948,
334,0.1001725048,
333,0.1014028341,
332,0.1023973748,
331,0.1026207879,
330,0.1039637625,
329,0.1043175757,
328,0.1056453213,
327,0.1061867699,
326,0.1066487134,
325,0.1076770797,
324,0.1088776216,
323,0.1099217609,
322,0.1118654162,
321,0.1121185496,
320,0.1139796898,
319,0.1155288741,
318,0.1154576838,
317,0.1180185825,
316,0.1182593256,
315,0.1206906065,
314,0.1214634255,
313,0.1248984635,
312,0.1258323789,
311,0.1282010674,
310,0.1308953464,
309,0.1336997598,
308,0.131406337,
307,0.1355609596,
306,0.1399694383,
305,0.1470907629,
304,0.1549780071,
303,0.1638425142,
302,0.1753897816,
301,0.188838169,
300,0.2028112561,
299,0.2195166796,
298,0.2351719737,
297,0.2511862516,
296,0.2660135627,
295,0.2825989425,
294,0.2976422012,
293,0.3143899739,
292,0.3306642175,
291,0.348120302,
290,0.3668118119,
289,0.3821975589,
288,0.3996746838,
287,0.4179539084,
286,0.4360045791,
285,0.4588758945,
284,0.4799565971,
283,0.5051028728,
282,0.5307016373,
281,0.558526516,
280,0.5870669484,
279,0.6181052923,
278,0.6478405595,
277,0.6796127558,
276,0.7096803784,
275,0.7407135367,
274,0.7710481286,
273,0.8001610637,
272,0.8299030066,
271,0.8558222651,
270,0.8815603852,
269,0.9050565362,
268,0.9261772633,
267,0.9444825649,
266,0.9617990851,
265,0.976649344,
264,0.9881836772,
263,0.9958321452,
262,1.00094974,
261,1.006486893,
260,1.007230282,
259,1.006274581,
258,1.002041101,
257,0.9969418645,
256,0.9904217124,
255,0.9844095111,
254,0.9770309329,
253,0.9688164592,
252,0.9598288536,
251,0.9521084428,
250,0.9435096979,
249,0.9358135462,
248,0.9282138944,
247,0.9222294688,
246,0.9177713394,
245,0.9142054915,
244,0.9128940105,
243,0.9129424095,
242,0.9167916775,
241,0.9225910902,
240,0.9293362498,
239,0.9393205643,
238,0.9525669813,
237,0.968991518,
236,0.9895306826,
235,1.013509989,
234,1.04218483,
233,1.074785829,
232,1.112201333,
231,1.153493881,
230,1.202175975,
229,1.256946683,
228,1.318377137,
227,1.387966275,
226,1.468656898,
225,1.561979055,
224,1.668905854,
223,1.793655157,
222,1.939837337,
221,2.113961935,
220,2.315707207,

x47 t1,
x47 t1
Collection Time: 5/09/2024 1:50:22 PM
Operator Name  :
Scan Software Version: 3.00(182)
Parameter List :
Instrument                        Cary 300
Instrument Version                9.00
Start (nm)                        349.00
Stop (nm)                         220.00
X Mode                            Nanometers
Y Mode                            Abs
UV-Vis Scan Rate (nm/min)         600.000
UV-Vis Data Interval (nm)         1.000
UV-Vis Ave. Time (sec)            0.100
UV-Vis SBW (nm)                   2.0
Beam Mode                         Double
Signal-to-noise Mode              Off
UV Source                         On
Vis Source                        On
Source Changeover (nm)            350.00
Baseline Correction               On
Baseline Type                     Baseline correction
Baseline File Name                E:\Dokumente und Einstellungen\Cary\Robert_RTG_Cary300\2024-09-05-RTG-standard.MSW
Baseline Std Ref File Name
Cycle Mode                        Off
Comments
Method Log     :
Method Name    : E:\Dokumente und Einstellungen\Cary\Robert_RTG_Cary300\2024-09-05-RTG-standard.MSW
Date/Time stamp: 5/09/2024 12:56:21 PM
Method Modifications:
Opened E:\Dokumente und Einstellungen\Cary\Robert_RTG_Cary300\2024-05-13-RTG-standard.MSW
Saved as E:\Dokumente und Einstellungen\Cary\Robert_RTG_Cary300\2024-09-05-RTG-standard.MSW
End Method Modifications
<SBW (nm)> , 2.00
<Energy> , 162.00
<Current Wavelength> , 220.00

