x42 t1,,
Wavelength (nm),Abs,
349,0.1134318709,
348,0.09755971283,
347,0.09797263145,
346,0.098420389,
345,0.09972883016,
344,0.09970661998,
343,0.1009458825,
342,0.100745067,
341,0.09985153377,
340,0.1012760326,
339,0.1021682844,
338,0.1032727584,
337,0.1035396904,
336,0.1036754698,
335,0.1042947993,
334,0.1058204621,
333,0.1043386757,
332,0.1058506891,
331,0.1061659157,
330,0.1076762825,
329,0.1093367413,
328,0.1096276194,
327,0.1105436906,
326,0.1099922806,
325,0.1123002097,
324,0.1135868505,
323,0.1139165908,
322,0.1156806573,
321,0.1170186028,
320,0.1169344261,
319,0.1193244159,
318,0.1197920889,
317,0.1220760569,
316,0.123664014,
315,0.1253703088,
314,0.12646541,
313,0.129895851,
312,0.1309788078,
311,0.1324505508,
310,0.1362065822,
309,0.1395024806,
308,0.1372884959,
307,0.1409911215,
306,0.144823119,
305,0.149320364,
304,0.1549094319,
303,0.1618459672,
302,0.1675796062,
301,0.1755816489,
300,0.1838602573,
299,0.1937301308,
298,0.2035159618,
297,0.2120023519,
296,0.2211001068,
295,0.2308746576,
294,0.2401555032,
293,0.251169771,
292,0.2622256279,
291,0.2743288875,
290,0.2877354622,
289,0.3003908098,
288,0.3161445856,
287,0.3331996202,
286,0.3512578011,
285,0.3738752604,
284,0.4000664949,
283,0.4278358817,
282,0.4585323334,
281,0.4922606051,
280,0.5280341506,
279,0.5653746724,
278,0.6037203074,
277,0.6431029439,
276,0.6823228598,
275,0.7209847569,
274,0.7591482997,
273,0.796216011,
272,0.8330894709,
271,0.8666677475,
270,0.8996712565,
269,0.9301015735,
268,0.9575262666,
267,0.9820256829,
266,1.003800273,
265,1.022169948,
264,1.036518931,
263,1.048758864,
262,1.057330608,
261,1.063083649,
260,1.065442801,
259,1.064030051,
258,1.060648561,
257,1.055704117,
256,1.049415469,
255,1.042668581,
254,1.034751296,
253,1.026168227,
252,1.016909361,
251,1.008827567,
250,0.9994142652,
249,0.9911124706,
248,0.9838309288,
247,0.976939261,
246,0.9723766446,
245,0.9693548679,
244,0.969009757,
243,0.9692630768,
242,0.9723725319,
241,0.9784681797,
240,0.9859346151,
239,0.997635603,
238,1.01063168,
237,1.027701139,
236,1.046959758,
235,1.069767952,
234,1.096817017,
233,1.127390742,
232,1.163128972,
231,1.20185554,
230,1.245372176,
229,1.296304822,
228,1.352977753,
227,1.414598703,
226,1.48662293,
225,1.57021451,
224,1.668267846,
223,1.781771779,
222,1.917023659,
221,2.072575331,
220,2.259644508,

x42 t1,
x42 t1
Collection Time: 1/09/2024 2:55:11 PM
Operator Name  :
Scan Software Version: 3.00(182)
Parameter List :
Instrument                        Cary 300
Instrument Version                9.00
Start (nm)                        349.00
Stop (nm)                         220.00
X Mode                            Nanometers
Y Mode                            Abs
UV-Vis Scan Rate (nm/min)         600.000
UV-Vis Data Interval (nm)         1.000
UV-Vis Ave. Time (sec)            0.100
UV-Vis SBW (nm)                   2.0
Beam Mode                         Double
Signal-to-noise Mode              Off
UV Source                         On
Vis Source                        On
Source Changeover (nm)            350.00
Baseline Correction               On
Baseline Type                     Baseline correction
Baseline File Name                E:\Dokumente und Einstellungen\Cary\Robert_RTG_Cary300\2024-05-13-RTG-standard.MSW
Baseline Std Ref File Name
Cycle Mode                        Off
Comments
Method Log     :
Method Name    : E:\Dokumente und Einstellungen\Cary\Robert_RTG_Cary300\2024-05-13-RTG-standard.MSW
Date/Time stamp: 14/05/2024 10:46:35 AM
Method Modifications:
Opened E:\Dokumente und Einstellungen\Cary\Robert_RTG_Cary300\2024-05-13-RTG-standard.MSW
Saved as E:\Dokumente und Einstellungen\Cary\Robert_RTG_Cary300\2024-05-13-RTG-standard.MSW
Opened E:\Dokumente und Einstellungen\Cary\Robert_RTG_Cary300\2024-05-13-RTG-standard.MSW
End Method Modifications
<SBW (nm)> , 2.00
<Energy> , 160.00
<Current Wavelength> , 220.00

