x41 t2,,
Wavelength (nm),Abs,
349,0.1124916151,
348,0.09657529742,
347,0.09575708956,
346,0.09899565578,
345,0.0983761698,
344,0.09831627458,
343,0.09906608611,
342,0.09983178973,
341,0.09948518872,
340,0.1011135876,
339,0.1020342484,
338,0.1017018259,
337,0.1023054346,
336,0.1018204391,
335,0.1038773805,
334,0.1042967737,
333,0.1045452729,
332,0.1048146337,
331,0.1060572118,
330,0.1066824347,
329,0.1071571931,
328,0.1082132682,
327,0.1088799164,
326,0.1088949218,
325,0.1110701934,
324,0.1120730788,
323,0.1116848364,
322,0.1127880365,
321,0.1143404469,
320,0.1159641519,
319,0.1162060872,
318,0.1173528656,
317,0.1197947487,
316,0.120264098,
315,0.1215240285,
314,0.1234855503,
313,0.1257971376,
312,0.1273086071,
311,0.1278681904,
310,0.1297273338,
309,0.1330284327,
308,0.128917709,
307,0.1307956278,
306,0.1332106143,
305,0.1371402442,
304,0.1388220191,
303,0.1418206245,
302,0.1452833563,
301,0.1480667144,
300,0.151111871,
299,0.1555689275,
298,0.1591166258,
297,0.1624764949,
296,0.166287154,
295,0.1716550142,
294,0.1774144173,
293,0.1829363257,
292,0.1909995973,
291,0.1992391646,
290,0.2099771798,
289,0.2192926109,
288,0.2337878197,
287,0.250395447,
286,0.2695416808,
285,0.2926490009,
284,0.3192518651,
283,0.3498721123,
282,0.3833169043,
281,0.422454834,
280,0.4627640247,
279,0.5054143667,
278,0.5486006141,
277,0.5936448574,
276,0.6375201344,
275,0.6819933653,
274,0.7245871425,
273,0.7664099932,
272,0.8085364103,
271,0.8473541737,
270,0.8847358823,
269,0.9192684889,
268,0.9503607154,
267,0.9768754244,
266,1.002162933,
265,1.023380876,
264,1.041914225,
263,1.055040836,
262,1.065471768,
261,1.072110176,
260,1.075128317,
259,1.074977636,
258,1.07357645,
257,1.068374991,
256,1.063352585,
255,1.054458857,
254,1.046735406,
253,1.039138079,
252,1.029453874,
251,1.02093339,
250,1.01210916,
249,1.00367105,
248,0.9962105155,
247,0.9901388884,
246,0.9866183996,
245,0.9833908081,
244,0.9824666977,
243,0.9839832783,
242,0.9883527756,
241,0.9938501716,
240,1.003269792,
239,1.012884021,
238,1.025100946,
237,1.041666031,
236,1.060180426,
235,1.0816921,
234,1.106837273,
233,1.135287523,
232,1.166897893,
231,1.203685164,
230,1.244854569,
229,1.290229082,
228,1.342560053,
227,1.399888754,
226,1.465224624,
225,1.542532563,
224,1.632666588,
223,1.739199638,
222,1.865037203,
221,2.016722918,
220,2.197031736,

x41 t2,
x41 t2
Collection Time: 1/09/2024 2:46:45 PM
Operator Name  :
Scan Software Version: 3.00(182)
Parameter List :
Instrument                        Cary 300
Instrument Version                9.00
Start (nm)                        349.00
Stop (nm)                         220.00
X Mode                            Nanometers
Y Mode                            Abs
UV-Vis Scan Rate (nm/min)         600.000
UV-Vis Data Interval (nm)         1.000
UV-Vis Ave. Time (sec)            0.100
UV-Vis SBW (nm)                   2.0
Beam Mode                         Double
Signal-to-noise Mode              Off
UV Source                         On
Vis Source                        On
Source Changeover (nm)            350.00
Baseline Correction               On
Baseline Type                     Baseline correction
Baseline File Name                E:\Dokumente und Einstellungen\Cary\Robert_RTG_Cary300\2024-05-13-RTG-standard.MSW
Baseline Std Ref File Name
Cycle Mode                        Off
Comments
Method Log     :
Method Name    : E:\Dokumente und Einstellungen\Cary\Robert_RTG_Cary300\2024-05-13-RTG-standard.MSW
Date/Time stamp: 14/05/2024 10:46:35 AM
Method Modifications:
Opened E:\Dokumente und Einstellungen\Cary\Robert_RTG_Cary300\2024-05-13-RTG-standard.MSW
Saved as E:\Dokumente und Einstellungen\Cary\Robert_RTG_Cary300\2024-05-13-RTG-standard.MSW
Opened E:\Dokumente und Einstellungen\Cary\Robert_RTG_Cary300\2024-05-13-RTG-standard.MSW
End Method Modifications
<SBW (nm)> , 2.00
<Energy> , 160.00
<Current Wavelength> , 220.00

