x42 t0,,
Wavelength (nm),Abs,
349,0.1118744239,
348,0.09690075368,
347,0.09710309654,
346,0.09882213175,
345,0.09920232743,
344,0.09874924272,
343,0.09987612814,
342,0.09987766296,
341,0.09966357052,
340,0.1004222035,
339,0.1019607186,
338,0.1010411605,
337,0.1019536778,
336,0.10279724,
335,0.1034005061,
334,0.1043570414,
333,0.1039725095,
332,0.1058634371,
331,0.1058272049,
330,0.1066327617,
329,0.107271038,
328,0.1089893654,
327,0.1089225933,
326,0.1094122306,
325,0.1114771217,
324,0.1116847023,
323,0.1126475334,
322,0.1137125194,
321,0.1155267507,
320,0.1159269288,
319,0.1184829846,
318,0.1182938591,
317,0.1208306551,
316,0.1211798042,
315,0.1230815127,
314,0.1236350387,
313,0.1269236505,
312,0.1277764887,
311,0.1287495345,
310,0.1310945898,
309,0.1340391189,
308,0.1300383508,
307,0.1328216493,
306,0.134321034,
305,0.138194561,
304,0.1418491453,
303,0.1457885504,
302,0.1491397619,
301,0.1543701589,
300,0.1582121998,
299,0.1643938571,
298,0.1701966971,
297,0.1756729484,
296,0.1806714684,
295,0.1878986806,
294,0.1942837983,
293,0.2014973164,
292,0.2105550021,
291,0.2207692564,
290,0.2319084853,
289,0.2432969958,
288,0.257964164,
287,0.275472939,
286,0.2947773337,
285,0.3189454079,
284,0.3447837532,
283,0.3757122159,
282,0.4097086787,
281,0.4486751854,
280,0.4883295,
279,0.5314008594,
278,0.5739812851,
277,0.6182296276,
276,0.6612442732,
275,0.7055458426,
274,0.748236239,
273,0.790160954,
272,0.8307211995,
271,0.8689423203,
270,0.9064741135,
269,0.9402563572,
268,0.9704651237,
267,0.9986332655,
266,1.023275375,
265,1.044341445,
264,1.060145378,
263,1.073704243,
262,1.08280611,
261,1.090369463,
260,1.091659307,
259,1.092807174,
258,1.089286685,
257,1.08449924,
256,1.078058362,
255,1.069756269,
254,1.060848355,
253,1.052142739,
252,1.043157816,
251,1.033999801,
250,1.024339318,
249,1.015602112,
248,1.008581877,
247,1.002224684,
246,0.9976062775,
245,0.9935439229,
244,0.992331624,
243,0.9940679073,
242,0.9974804521,
241,1.003226399,
240,1.012096524,
239,1.021704793,
238,1.035198808,
237,1.051304102,
236,1.070968986,
235,1.092879534,
234,1.118802071,
233,1.149271607,
232,1.184147596,
231,1.222075343,
230,1.264208198,
229,1.312560916,
228,1.367795706,
227,1.427560925,
226,1.497391105,
225,1.577981949,
224,1.673930049,
223,1.784093976,
222,1.914016843,
221,2.069812059,
220,2.261599541,

x42 t0,
x42 t0
Collection Time: 1/09/2024 2:53:51 PM
Operator Name  :
Scan Software Version: 3.00(182)
Parameter List :
Instrument                        Cary 300
Instrument Version                9.00
Start (nm)                        349.00
Stop (nm)                         220.00
X Mode                            Nanometers
Y Mode                            Abs
UV-Vis Scan Rate (nm/min)         600.000
UV-Vis Data Interval (nm)         1.000
UV-Vis Ave. Time (sec)            0.100
UV-Vis SBW (nm)                   2.0
Beam Mode                         Double
Signal-to-noise Mode              Off
UV Source                         On
Vis Source                        On
Source Changeover (nm)            350.00
Baseline Correction               On
Baseline Type                     Baseline correction
Baseline File Name                E:\Dokumente und Einstellungen\Cary\Robert_RTG_Cary300\2024-05-13-RTG-standard.MSW
Baseline Std Ref File Name
Cycle Mode                        Off
Comments
Method Log     :
Method Name    : E:\Dokumente und Einstellungen\Cary\Robert_RTG_Cary300\2024-05-13-RTG-standard.MSW
Date/Time stamp: 14/05/2024 10:46:35 AM
Method Modifications:
Opened E:\Dokumente und Einstellungen\Cary\Robert_RTG_Cary300\2024-05-13-RTG-standard.MSW
Saved as E:\Dokumente und Einstellungen\Cary\Robert_RTG_Cary300\2024-05-13-RTG-standard.MSW
Opened E:\Dokumente und Einstellungen\Cary\Robert_RTG_Cary300\2024-05-13-RTG-standard.MSW
End Method Modifications
<SBW (nm)> , 2.00
<Energy> , 160.00
<Current Wavelength> , 220.00

