x59 t5,,
Wavelength (nm),Abs,
349,0.1013634354,
348,0.08457116038,
347,0.08684652299,
346,0.08933141828,
345,0.08889702708,
344,0.08857925981,
343,0.09012823552,
342,0.0916101262,
341,0.09134365618,
340,0.09374580532,
339,0.09508648515,
338,0.09533850104,
337,0.09669219702,
336,0.09873263538,
335,0.09996123612,
334,0.1011466831,
333,0.1028778031,
332,0.1039459705,
331,0.1051373556,
330,0.1064330116,
329,0.1080741659,
328,0.111064814,
327,0.1111483946,
326,0.112714611,
325,0.1154297963,
324,0.1172300354,
323,0.1198342144,
322,0.1219612435,
321,0.1246813685,
320,0.1267200261,
319,0.1293682158,
318,0.1318746954,
317,0.1360683888,
316,0.1385477483,
315,0.1435655355,
314,0.1465879828,
313,0.1514706463,
312,0.1562342495,
311,0.1598048657,
310,0.166326791,
309,0.1735171974,
308,0.1828698218,
307,0.1904962808,
306,0.2005821317,
305,0.2131273299,
304,0.2263184786,
303,0.2429703623,
302,0.2629039884,
301,0.2844067216,
300,0.3073729575,
299,0.3338736296,
298,0.3603171408,
297,0.3855466545,
296,0.410379976,
295,0.4348337352,
294,0.4592829347,
293,0.4847502708,
292,0.5101314783,
291,0.5364553928,
290,0.5613640547,
289,0.5855001211,
288,0.6098778844,
287,0.6340337396,
286,0.6568234563,
285,0.6829764247,
284,0.7087112665,
283,0.7361049652,
282,0.7638534904,
281,0.7923556566,
280,0.8211666346,
279,0.8502653241,
278,0.8801259398,
277,0.9099603295,
276,0.9392102957,
275,0.9677601457,
274,0.9960774183,
273,1.021944523,
272,1.048684716,
271,1.071335316,
270,1.093602777,
269,1.115366578,
268,1.133692741,
267,1.149330258,
266,1.163722157,
265,1.174122214,
264,1.18150878,
263,1.188310027,
262,1.192766309,
261,1.195130825,
260,1.194229007,
259,1.192619443,
258,1.188352346,
257,1.183921814,
256,1.176367164,
255,1.170530081,
254,1.164119959,
253,1.158113122,
252,1.150228739,
251,1.145427346,
250,1.14049089,
249,1.135564804,
248,1.132009864,
247,1.128324151,
246,1.127872944,
245,1.128810883,
244,1.131130338,
243,1.136372566,
242,1.144364953,
241,1.154073834,
240,1.166032434,
239,1.180931091,
238,1.199352026,
237,1.221160531,
236,1.247782111,
235,1.277639627,
234,1.311071515,
233,1.350383401,
232,1.394856215,
231,1.444682717,
230,1.501097083,
229,1.562714577,
228,1.633094549,
227,1.714701056,
226,1.807652235,
225,1.91386652,
224,2.042472124,
223,2.185781479,
222,2.360309839,
221,2.559196234,
220,2.7999928,

x59 t5,
x59 t5
Collection Time: 22/11/2024 10:15:00 AM
Operator Name  :
Scan Software Version: 3.00(182)
Parameter List :
Instrument                        Cary 300
Instrument Version                9.00
Start (nm)                        349.00
Stop (nm)                         220.00
X Mode                            Nanometers
Y Mode                            Abs
UV-Vis Scan Rate (nm/min)         600.000
UV-Vis Data Interval (nm)         1.000
UV-Vis Ave. Time (sec)            0.100
UV-Vis SBW (nm)                   2.0
Beam Mode                         Double
Signal-to-noise Mode              Off
UV Source                         On
Vis Source                        On
Source Changeover (nm)            350.00
Baseline Correction               On
Baseline Type                     Baseline correction
Baseline File Name                E:\Dokumente und Einstellungen\Cary\Robert_RTG_Cary300\2024-05-13-RTG-standard.MSW
Baseline Std Ref File Name
Cycle Mode                        Off
Comments
Method Log     :
Method Name    : E:\Dokumente und Einstellungen\Cary\Robert_RTG_Cary300\2024-05-13-RTG-standard.MSW
Date/Time stamp: 14/05/2024 10:46:35 AM
Method Modifications:
Opened E:\Dokumente und Einstellungen\Cary\Robert_RTG_Cary300\2024-05-13-RTG-standard.MSW
Saved as E:\Dokumente und Einstellungen\Cary\Robert_RTG_Cary300\2024-05-13-RTG-standard.MSW
Opened E:\Dokumente und Einstellungen\Cary\Robert_RTG_Cary300\2024-05-13-RTG-standard.MSW
End Method Modifications
<SBW (nm)> , 2.00
<Energy> , 164.00
<Current Wavelength> , 220.00

