x59 t9,,
Wavelength (nm),Abs,
349,0.1021215469,
348,0.08689028025,
347,0.08667848259,
346,0.08821196109,
345,0.0884719491,
344,0.08874543756,
343,0.0903172195,
342,0.09147749841,
341,0.09179310501,
340,0.09284894168,
339,0.09385641664,
338,0.09484376013,
337,0.09745126218,
336,0.09776440263,
335,0.09897510707,
334,0.1004208326,
333,0.1019055918,
332,0.1032837257,
331,0.1047782898,
330,0.1065689027,
329,0.109083496,
328,0.1104893386,
327,0.1110343263,
326,0.1127420887,
325,0.1156824082,
324,0.1172256246,
323,0.119137302,
322,0.1213978902,
321,0.1239577979,
320,0.1269254535,
319,0.1293541938,
318,0.1315875351,
317,0.1348576546,
316,0.1386996955,
315,0.1437305063,
314,0.1471461654,
313,0.1528504044,
312,0.1566014886,
311,0.1608169228,
310,0.1677605659,
309,0.1761621535,
308,0.1856486648,
307,0.1943312138,
306,0.205773443,
305,0.2213938087,
304,0.2375348359,
303,0.2585324943,
302,0.2818316519,
301,0.3095697761,
300,0.3398635685,
299,0.3721724749,
298,0.4057978988,
297,0.4373983145,
296,0.469627738,
295,0.4999156594,
294,0.5305014849,
293,0.5607203841,
292,0.5919886231,
291,0.6236956716,
290,0.6540305018,
289,0.6803790331,
288,0.7065818906,
287,0.7310768962,
286,0.7542920113,
285,0.7775278687,
284,0.801332891,
283,0.8240882754,
282,0.8464742899,
281,0.8675311804,
280,0.890670836,
279,0.9123191237,
278,0.9341785312,
277,0.955771327,
276,0.9763672948,
275,0.9966788292,
274,1.016058445,
273,1.034698129,
272,1.051738501,
271,1.069621682,
270,1.083779216,
269,1.097028017,
268,1.10987854,
267,1.119282722,
266,1.129216671,
265,1.137576461,
264,1.142092943,
263,1.144293904,
262,1.14637208,
261,1.14638567,
260,1.144232392,
259,1.141314268,
258,1.136633754,
257,1.132145405,
256,1.126234651,
255,1.120178461,
254,1.112955689,
253,1.107929468,
252,1.10187161,
251,1.096535921,
250,1.091894984,
249,1.087428331,
248,1.08435154,
247,1.081566453,
246,1.080883145,
245,1.080640316,
244,1.083582044,
243,1.086912751,
242,1.095767736,
241,1.103767514,
240,1.116789699,
239,1.130633712,
238,1.149174809,
237,1.170975804,
236,1.196410537,
235,1.226810575,
234,1.261756897,
233,1.301379561,
232,1.346990466,
231,1.398536682,
230,1.454720378,
229,1.520099998,
228,1.594089389,
227,1.67561543,
226,1.771125555,
225,1.882057071,
224,2.01004982,
223,2.161260843,
222,2.337004662,
221,2.541338921,
220,2.781300783,

x59 t9,
x59 t9
Collection Time: 22/11/2024 11:28:40 AM
Operator Name  :
Scan Software Version: 3.00(182)
Parameter List :
Instrument                        Cary 300
Instrument Version                9.00
Start (nm)                        349.00
Stop (nm)                         220.00
X Mode                            Nanometers
Y Mode                            Abs
UV-Vis Scan Rate (nm/min)         600.000
UV-Vis Data Interval (nm)         1.000
UV-Vis Ave. Time (sec)            0.100
UV-Vis SBW (nm)                   2.0
Beam Mode                         Double
Signal-to-noise Mode              Off
UV Source                         On
Vis Source                        On
Source Changeover (nm)            350.00
Baseline Correction               On
Baseline Type                     Baseline correction
Baseline File Name                E:\Dokumente und Einstellungen\Cary\Robert_RTG_Cary300\2024-05-13-RTG-standard.MSW
Baseline Std Ref File Name
Cycle Mode                        Off
Comments
Method Log     :
Method Name    : E:\Dokumente und Einstellungen\Cary\Robert_RTG_Cary300\2024-05-13-RTG-standard.MSW
Date/Time stamp: 14/05/2024 10:46:35 AM
Method Modifications:
Opened E:\Dokumente und Einstellungen\Cary\Robert_RTG_Cary300\2024-05-13-RTG-standard.MSW
Saved as E:\Dokumente und Einstellungen\Cary\Robert_RTG_Cary300\2024-05-13-RTG-standard.MSW
Opened E:\Dokumente und Einstellungen\Cary\Robert_RTG_Cary300\2024-05-13-RTG-standard.MSW
End Method Modifications
<SBW (nm)> , 2.00
<Energy> , 164.00
<Current Wavelength> , 220.00

