x59 t3,,
Wavelength (nm),Abs,
349,0.1015549526,
348,0.08608864993,
347,0.08715334535,
346,0.0886708498,
345,0.09014518559,
344,0.08970233798,
343,0.09053797275,
342,0.09102377295,
341,0.09190459549,
340,0.09377558529,
339,0.09631790966,
338,0.09598088264,
337,0.09739952534,
336,0.09844688326,
335,0.0998833254,
334,0.1018125787,
333,0.1036403403,
332,0.1049154103,
331,0.1056007221,
330,0.1075836495,
329,0.1082084849,
328,0.1107132062,
327,0.1123524457,
326,0.114126347,
325,0.1165143996,
324,0.1173156202,
323,0.1196837053,
322,0.1227649301,
321,0.125682652,
320,0.1273160726,
319,0.1301622242,
318,0.1328787655,
317,0.1360086501,
316,0.1389872879,
315,0.1429304928,
314,0.1470665038,
313,0.1515839994,
312,0.1561920792,
311,0.160401836,
310,0.1653604656,
309,0.1715912223,
308,0.1800620556,
307,0.1861620843,
306,0.193770811,
305,0.2048623711,
304,0.215196684,
303,0.2272942364,
302,0.2411758304,
301,0.2566837966,
300,0.2724695206,
299,0.2905078232,
298,0.3087907135,
297,0.3258685768,
296,0.3430121839,
295,0.3609187007,
294,0.3789811134,
293,0.3962292969,
292,0.4171781838,
291,0.4369641542,
290,0.4584070742,
289,0.4784828126,
288,0.4998685718,
287,0.5237616301,
286,0.5483198762,
285,0.5761230588,
284,0.606467247,
283,0.6384806633,
282,0.6729446054,
281,0.7106873989,
280,0.7482762337,
279,0.7885374427,
278,0.8286492229,
277,0.8692038059,
276,0.9097725749,
275,0.9489691257,
274,0.9879834652,
273,1.025017381,
272,1.060421467,
271,1.094264984,
270,1.125739336,
269,1.154225588,
268,1.179321051,
267,1.203124404,
266,1.222099304,
265,1.239409685,
264,1.250192404,
263,1.261255622,
262,1.268078804,
261,1.271111965,
260,1.272286534,
259,1.271442294,
258,1.268291712,
257,1.262540579,
256,1.256471276,
255,1.249201298,
254,1.240573168,
253,1.233418107,
252,1.226683736,
251,1.219193101,
250,1.214437485,
249,1.208487272,
248,1.204372048,
247,1.200913787,
246,1.199611664,
245,1.199992657,
244,1.203380823,
243,1.208679438,
242,1.217154026,
241,1.228182435,
240,1.241743803,
239,1.256267667,
238,1.273934245,
237,1.297620416,
236,1.324345589,
235,1.354228735,
234,1.388411403,
233,1.424701929,
232,1.469802141,
231,1.517894387,
230,1.571065545,
229,1.63168788,
228,1.698433042,
227,1.776928306,
226,1.864947557,
225,1.968890429,
224,2.091197968,
223,2.231122494,
222,2.403662682,
221,2.599555492,
220,2.833082914,

x59 t3,
x59 t3
Collection Time: 22/11/2024 10:12:04 AM
Operator Name  :
Scan Software Version: 3.00(182)
Parameter List :
Instrument                        Cary 300
Instrument Version                9.00
Start (nm)                        349.00
Stop (nm)                         220.00
X Mode                            Nanometers
Y Mode                            Abs
UV-Vis Scan Rate (nm/min)         600.000
UV-Vis Data Interval (nm)         1.000
UV-Vis Ave. Time (sec)            0.100
UV-Vis SBW (nm)                   2.0
Beam Mode                         Double
Signal-to-noise Mode              Off
UV Source                         On
Vis Source                        On
Source Changeover (nm)            350.00
Baseline Correction               On
Baseline Type                     Baseline correction
Baseline File Name                E:\Dokumente und Einstellungen\Cary\Robert_RTG_Cary300\2024-05-13-RTG-standard.MSW
Baseline Std Ref File Name
Cycle Mode                        Off
Comments
Method Log     :
Method Name    : E:\Dokumente und Einstellungen\Cary\Robert_RTG_Cary300\2024-05-13-RTG-standard.MSW
Date/Time stamp: 14/05/2024 10:46:35 AM
Method Modifications:
Opened E:\Dokumente und Einstellungen\Cary\Robert_RTG_Cary300\2024-05-13-RTG-standard.MSW
Saved as E:\Dokumente und Einstellungen\Cary\Robert_RTG_Cary300\2024-05-13-RTG-standard.MSW
Opened E:\Dokumente und Einstellungen\Cary\Robert_RTG_Cary300\2024-05-13-RTG-standard.MSW
End Method Modifications
<SBW (nm)> , 2.00
<Energy> , 164.00
<Current Wavelength> , 220.00

