x59 t8,,
Wavelength (nm),Abs,
349,0.1020732149,
348,0.08621181548,
347,0.0870795697,
346,0.08931300789,
345,0.08905359358,
344,0.08960060775,
343,0.09103303403,
342,0.09159871936,
341,0.09255197644,
340,0.09372951835,
339,0.09498999268,
338,0.09494766593,
337,0.09707321227,
336,0.09834314883,
335,0.09975120425,
334,0.09972394258,
333,0.1022681892,
332,0.1042524427,
331,0.1045666113,
330,0.1065827012,
329,0.1076125056,
328,0.1108165979,
327,0.1121916771,
326,0.1134759411,
325,0.1160741448,
324,0.1175318435,
323,0.1196964979,
322,0.1224009171,
321,0.1252360791,
320,0.1274322122,
319,0.130508095,
318,0.1328514814,
317,0.1361580193,
316,0.1392217427,
315,0.1425559074,
314,0.1471363157,
313,0.1521221548,
312,0.1569387168,
311,0.1613506526,
310,0.1679897159,
309,0.1770052761,
308,0.1866344064,
307,0.1951099336,
306,0.2059185654,
305,0.2211214304,
304,0.2376801074,
303,0.257935375,
302,0.2816644907,
301,0.3097421825,
300,0.340336591,
299,0.3731299639,
298,0.4061704874,
297,0.4389947057,
296,0.4696730971,
295,0.5002874732,
294,0.5309584141,
293,0.5612341166,
292,0.5931596756,
291,0.6235541701,
290,0.6534647346,
289,0.6796725392,
288,0.7062078118,
287,0.7309008837,
286,0.7544563413,
285,0.7768678665,
284,0.8004233241,
283,0.8237018585,
282,0.8461601734,
281,0.8677207232,
280,0.8897533417,
279,0.9107949138,
278,0.9328714609,
277,0.9539527893,
276,0.9762349129,
275,0.9960363507,
274,1.014844894,
273,1.034555554,
272,1.052704453,
271,1.068657637,
270,1.083057642,
269,1.097037911,
268,1.108843327,
267,1.118533254,
266,1.127447248,
265,1.135168076,
264,1.141227365,
263,1.143063664,
262,1.146063805,
261,1.146470547,
260,1.145129681,
259,1.140979648,
258,1.136605263,
257,1.132080078,
256,1.125726104,
255,1.119267106,
254,1.113139987,
253,1.107965946,
252,1.101702094,
251,1.09662354,
250,1.091000557,
249,1.087635994,
248,1.083512425,
247,1.08128798,
246,1.079702139,
245,1.080507159,
244,1.083244801,
243,1.087661505,
242,1.093151093,
241,1.104335666,
240,1.11563468,
239,1.130287409,
238,1.148492455,
237,1.171616554,
236,1.196362376,
235,1.227253795,
234,1.262087584,
233,1.302627921,
232,1.348213911,
231,1.398611784,
230,1.456321955,
229,1.521317005,
228,1.593530655,
227,1.677320957,
226,1.772212744,
225,1.883115768,
224,2.013190269,
223,2.163778305,
222,2.341618776,
221,2.54310298,
220,2.786126852,

x59 t8,
x59 t8
Collection Time: 22/11/2024 10:40:44 AM
Operator Name  :
Scan Software Version: 3.00(182)
Parameter List :
Instrument                        Cary 300
Instrument Version                9.00
Start (nm)                        349.00
Stop (nm)                         220.00
X Mode                            Nanometers
Y Mode                            Abs
UV-Vis Scan Rate (nm/min)         600.000
UV-Vis Data Interval (nm)         1.000
UV-Vis Ave. Time (sec)            0.100
UV-Vis SBW (nm)                   2.0
Beam Mode                         Double
Signal-to-noise Mode              Off
UV Source                         On
Vis Source                        On
Source Changeover (nm)            350.00
Baseline Correction               On
Baseline Type                     Baseline correction
Baseline File Name                E:\Dokumente und Einstellungen\Cary\Robert_RTG_Cary300\2024-05-13-RTG-standard.MSW
Baseline Std Ref File Name
Cycle Mode                        Off
Comments
Method Log     :
Method Name    : E:\Dokumente und Einstellungen\Cary\Robert_RTG_Cary300\2024-05-13-RTG-standard.MSW
Date/Time stamp: 14/05/2024 10:46:35 AM
Method Modifications:
Opened E:\Dokumente und Einstellungen\Cary\Robert_RTG_Cary300\2024-05-13-RTG-standard.MSW
Saved as E:\Dokumente und Einstellungen\Cary\Robert_RTG_Cary300\2024-05-13-RTG-standard.MSW
Opened E:\Dokumente und Einstellungen\Cary\Robert_RTG_Cary300\2024-05-13-RTG-standard.MSW
End Method Modifications
<SBW (nm)> , 2.00
<Energy> , 164.00
<Current Wavelength> , 220.00

