x90 t9,,
Wavelength (nm),Abs,
349,0.08227473497,
348,0.06702715904,
347,0.06628855318,
346,0.06787129492,
345,0.0679557696,
344,0.06847100705,
343,0.06813897938,
342,0.06880435348,
341,0.06854268909,
340,0.07040397823,
339,0.07098799944,
338,0.0708674863,
337,0.07133889943,
336,0.0715720132,
335,0.07356464118,
334,0.07300489396,
333,0.07440030575,
332,0.07550635934,
331,0.07574275881,
330,0.07602225244,
329,0.07750447839,
328,0.07802501321,
327,0.07767277956,
326,0.07865781337,
325,0.08029679954,
324,0.08117838949,
323,0.08119311929,
322,0.08299088478,
321,0.08434002101,
320,0.0845432654,
319,0.086249955,
318,0.08728405833,
317,0.08907171339,
316,0.08987133205,
315,0.09228374064,
314,0.09390872717,
313,0.09561737627,
312,0.0974605307,
311,0.09894435108,
310,0.1008157805,
309,0.104763858,
308,0.1086836159,
307,0.1133644506,
306,0.1191818491,
305,0.1286419481,
304,0.139093861,
303,0.1518967897,
302,0.1697111726,
301,0.1895601451,
300,0.2118852437,
299,0.2373755872,
298,0.2628288269,
297,0.2885873914,
296,0.3120521009,
295,0.3358650208,
294,0.3583214283,
293,0.3814046383,
292,0.4047318995,
291,0.4283837974,
290,0.4505591691,
289,0.469904691,
288,0.489315927,
287,0.5071076751,
286,0.5227162242,
285,0.5394303203,
284,0.5563367009,
283,0.5724409819,
282,0.5889523029,
281,0.6039546132,
280,0.61954844,
279,0.6365301609,
278,0.6523933411,
277,0.6705600023,
276,0.6879050732,
275,0.7046044469,
274,0.7217923403,
273,0.7374833822,
272,0.7535278797,
271,0.7684977055,
270,0.78366822,
269,0.7976772189,
268,0.8107352257,
267,0.8225702047,
266,0.8343403935,
265,0.8443560004,
264,0.8519484401,
263,0.8587993979,
262,0.8648708463,
261,0.8676725626,
260,0.8703408837,
259,0.8703896999,
258,0.8685253263,
257,0.8670006394,
256,0.8641143441,
255,0.8609095216,
254,0.8578599691,
253,0.8539301753,
252,0.8495268822,
251,0.8449782133,
250,0.8398836851,
249,0.8354491591,
248,0.8295015097,
247,0.823079586,
246,0.8192455769,
245,0.8163687587,
244,0.8148233294,
243,0.8151866198,
242,0.8159245253,
241,0.8198481202,
240,0.8244253993,
239,0.8313733339,
238,0.8415017128,
237,0.8562778831,
236,0.8735070229,
235,0.8956921697,
234,0.9218158722,
233,0.9517425299,
232,0.9893484116,
231,1.03032124,
230,1.078363061,
229,1.13361454,
228,1.196752906,
227,1.268413663,
226,1.351100564,
225,1.44869101,
224,1.559391618,
223,1.692213893,
222,1.841449976,
221,2.011252403,
220,2.214577675,

x90 t9,
x90 t9
Collection Time: 17/02/2025 2:16:07 PM
Operator Name  :
Scan Software Version: 3.00(182)
Parameter List :
Instrument                        Cary 300
Instrument Version                9.00
Start (nm)                        349.00
Stop (nm)                         220.00
X Mode                            Nanometers
Y Mode                            Abs
UV-Vis Scan Rate (nm/min)         600.000
UV-Vis Data Interval (nm)         1.000
UV-Vis Ave. Time (sec)            0.100
UV-Vis SBW (nm)                   2.0
Beam Mode                         Double
Signal-to-noise Mode              Off
UV Source                         On
Vis Source                        On
Source Changeover (nm)            350.00
Baseline Correction               On
Baseline Type                     Baseline correction
Baseline File Name                E:\Dokumente und Einstellungen\Cary\Robert_RTG_Cary300\2024-05-13-RTG-standard.MSW
Baseline Std Ref File Name
Cycle Mode                        Off
Comments
Method Log     :
Method Name    : E:\Dokumente und Einstellungen\Cary\Robert_RTG_Cary300\2024-05-13-RTG-standard.MSW
Date/Time stamp: 14/05/2024 10:46:35 AM
Method Modifications:
Opened E:\Dokumente und Einstellungen\Cary\Robert_RTG_Cary300\2024-05-13-RTG-standard.MSW
Saved as E:\Dokumente und Einstellungen\Cary\Robert_RTG_Cary300\2024-05-13-RTG-standard.MSW
Opened E:\Dokumente und Einstellungen\Cary\Robert_RTG_Cary300\2024-05-13-RTG-standard.MSW
End Method Modifications
<SBW (nm)> , 2.00
<Energy> , 162.00
<Current Wavelength> , 220.00

