x69 t8,,
Wavelength (nm),Abs,
349,0.0865239352,
348,0.0707269311,
347,0.07031059265,
346,0.07172562927,
345,0.0716644153,
344,0.07289241999,
343,0.07254974544,
342,0.07267335802,
341,0.07269309461,
340,0.07288327068,
339,0.07461575419,
338,0.07449644804,
337,0.07436838001,
336,0.07565561682,
335,0.07646722347,
334,0.07731387764,
333,0.07804019004,
332,0.07931208611,
331,0.07856437564,
330,0.08088452369,
329,0.08117242903,
328,0.08179327846,
327,0.08241038024,
326,0.08302463591,
325,0.08376772702,
324,0.08456555754,
323,0.08525238931,
322,0.08687292784,
321,0.08824409544,
320,0.08878808469,
319,0.09024369717,
318,0.09067937732,
317,0.09264696389,
316,0.09323638678,
315,0.09514919668,
314,0.09605308622,
313,0.09942732006,
312,0.1005145609,
311,0.101588279,
310,0.103103295,
309,0.1064146236,
308,0.1103292853,
307,0.1137610897,
306,0.1182021275,
305,0.1256344914,
304,0.1333207041,
303,0.1441613734,
302,0.1561816633,
301,0.1723037809,
300,0.1891287118,
299,0.2085627466,
298,0.2277774215,
297,0.2464146763,
296,0.2645837367,
295,0.2828368247,
294,0.3002986014,
293,0.3179750144,
292,0.3371985555,
291,0.3557320535,
290,0.3753159642,
289,0.390640676,
288,0.4089250565,
287,0.4268070757,
286,0.4432704151,
285,0.462353617,
284,0.4818817377,
283,0.5030767322,
282,0.5239105225,
281,0.547336638,
280,0.5701795816,
279,0.5954070091,
278,0.620031476,
277,0.6464573741,
276,0.6724995375,
275,0.6983264685,
274,0.7229401469,
273,0.7478836179,
272,0.7717996836,
271,0.7954638004,
270,0.8173328042,
269,0.8387910724,
268,0.8581677675,
267,0.8755133748,
266,0.8910446763,
265,0.9053272009,
264,0.9175266623,
263,0.9270659089,
262,0.9345056415,
261,0.9391492009,
260,0.9428542256,
259,0.943983078,
258,0.9429005384,
257,0.9407305717,
256,0.9374996424,
255,0.9334205985,
254,0.9286748171,
253,0.924715519,
252,0.9196139574,
251,0.9134085774,
250,0.9081125259,
249,0.9014818072,
248,0.8952496052,
247,0.8898075819,
246,0.8861384988,
245,0.8827057481,
244,0.8815318346,
243,0.881775856,
242,0.8828647137,
241,0.8868737221,
240,0.8924789429,
239,0.8998193741,
238,0.9105593562,
237,0.9239665866,
236,0.9416295886,
235,0.9634609222,
234,0.9882699251,
233,1.018254042,
232,1.052998543,
231,1.092378139,
230,1.136832356,
229,1.18831861,
228,1.247063994,
227,1.313874245,
226,1.390194535,
225,1.48028183,
224,1.584813714,
223,1.706490397,
222,1.850116968,
221,2.01314044,
220,2.208646536,

x69 t8,
x69 t8
Collection Time: 17/02/2025 11:50:20 AM
Operator Name  :
Scan Software Version: 3.00(182)
Parameter List :
Instrument                        Cary 300
Instrument Version                9.00
Start (nm)                        349.00
Stop (nm)                         220.00
X Mode                            Nanometers
Y Mode                            Abs
UV-Vis Scan Rate (nm/min)         600.000
UV-Vis Data Interval (nm)         1.000
UV-Vis Ave. Time (sec)            0.100
UV-Vis SBW (nm)                   2.0
Beam Mode                         Double
Signal-to-noise Mode              Off
UV Source                         On
Vis Source                        On
Source Changeover (nm)            350.00
Baseline Correction               On
Baseline Type                     Baseline correction
Baseline File Name                E:\Dokumente und Einstellungen\Cary\Robert_RTG_Cary300\2024-05-13-RTG-standard.MSW
Baseline Std Ref File Name
Cycle Mode                        Off
Comments
Method Log     :
Method Name    : E:\Dokumente und Einstellungen\Cary\Robert_RTG_Cary300\2024-05-13-RTG-standard.MSW
Date/Time stamp: 14/05/2024 10:46:35 AM
Method Modifications:
Opened E:\Dokumente und Einstellungen\Cary\Robert_RTG_Cary300\2024-05-13-RTG-standard.MSW
Saved as E:\Dokumente und Einstellungen\Cary\Robert_RTG_Cary300\2024-05-13-RTG-standard.MSW
Opened E:\Dokumente und Einstellungen\Cary\Robert_RTG_Cary300\2024-05-13-RTG-standard.MSW
End Method Modifications
<SBW (nm)> , 2.00
<Energy> , 162.00
<Current Wavelength> , 220.00

