x81 t12,,
Wavelength (nm),Abs,
349,0.08208131045,
348,0.06686084718,
347,0.06579439342,
346,0.06878072768,
345,0.06750460714,
344,0.06824510545,
343,0.06874473393,
342,0.06923382729,
341,0.06932424754,
340,0.06973149627,
339,0.0712646246,
338,0.0709451139,
337,0.07217536122,
336,0.07182890922,
335,0.07381026447,
334,0.07340525091,
333,0.07404135913,
332,0.07469592988,
331,0.07490894198,
330,0.07645117491,
329,0.07698595524,
328,0.07757760584,
327,0.07878184319,
326,0.07872915268,
325,0.07938227803,
324,0.08064340055,
323,0.08155696094,
322,0.08284723014,
321,0.08471714705,
320,0.08538247645,
319,0.08582150191,
318,0.08703832328,
317,0.08878605068,
316,0.09000229836,
315,0.09233688563,
314,0.09385317564,
313,0.09661135077,
312,0.09708201885,
311,0.09911005199,
310,0.1020361856,
309,0.1055065766,
308,0.1093444973,
307,0.114285782,
306,0.1209950745,
305,0.1305939257,
304,0.142098397,
303,0.1569422334,
302,0.1752428859,
301,0.197502017,
300,0.2213383466,
299,0.2488636076,
298,0.2780390978,
297,0.3041670322,
296,0.3302073181,
295,0.355476886,
294,0.3803042173,
293,0.4050723612,
292,0.4301708639,
291,0.4545350671,
290,0.4777415395,
289,0.4960179329,
288,0.5146154165,
287,0.5321781635,
286,0.546577096,
285,0.5609816909,
284,0.5733294487,
283,0.5846889615,
282,0.5956054926,
281,0.6053780913,
280,0.6139571071,
279,0.6240970492,
278,0.6322422624,
277,0.6419670582,
276,0.6516528726,
275,0.6618694067,
274,0.6709721684,
273,0.681101203,
272,0.6896188855,
271,0.6982129812,
270,0.7061624527,
269,0.7151432037,
268,0.7228174806,
267,0.7291865945,
266,0.7369980216,
265,0.7447431684,
264,0.7497755885,
263,0.7551407218,
262,0.7601857781,
261,0.7628145814,
260,0.7642224431,
259,0.7655827999,
258,0.7649740577,
257,0.764077127,
256,0.7627974749,
255,0.7620603442,
254,0.7604800463,
253,0.7589371204,
252,0.7567968965,
251,0.7544033527,
250,0.7511965632,
249,0.7477452159,
248,0.743527174,
247,0.7402557731,
246,0.7372080088,
245,0.7345340252,
244,0.7337858081,
243,0.7340789437,
242,0.734683156,
241,0.7381350994,
240,0.7423732877,
239,0.7485494614,
238,0.7569220662,
237,0.7696540356,
236,0.7845006585,
235,0.8033825755,
234,0.827093184,
233,0.854583323,
232,0.8872350454,
231,0.9243852496,
230,0.9682186842,
229,1.018367171,
228,1.074808359,
227,1.141887307,
226,1.220701456,
225,1.309756994,
224,1.416673064,
223,1.538589597,
222,1.682171822,
221,1.849655986,
220,2.043902874,

x81 t12,
x81 t12
Collection Time: 17/02/2025 1:58:27 PM
Operator Name  :
Scan Software Version: 3.00(182)
Parameter List :
Instrument                        Cary 300
Instrument Version                9.00
Start (nm)                        349.00
Stop (nm)                         220.00
X Mode                            Nanometers
Y Mode                            Abs
UV-Vis Scan Rate (nm/min)         600.000
UV-Vis Data Interval (nm)         1.000
UV-Vis Ave. Time (sec)            0.100
UV-Vis SBW (nm)                   2.0
Beam Mode                         Double
Signal-to-noise Mode              Off
UV Source                         On
Vis Source                        On
Source Changeover (nm)            350.00
Baseline Correction               On
Baseline Type                     Baseline correction
Baseline File Name                E:\Dokumente und Einstellungen\Cary\Robert_RTG_Cary300\2024-05-13-RTG-standard.MSW
Baseline Std Ref File Name
Cycle Mode                        Off
Comments
Method Log     :
Method Name    : E:\Dokumente und Einstellungen\Cary\Robert_RTG_Cary300\2024-05-13-RTG-standard.MSW
Date/Time stamp: 14/05/2024 10:46:35 AM
Method Modifications:
Opened E:\Dokumente und Einstellungen\Cary\Robert_RTG_Cary300\2024-05-13-RTG-standard.MSW
Saved as E:\Dokumente und Einstellungen\Cary\Robert_RTG_Cary300\2024-05-13-RTG-standard.MSW
Opened E:\Dokumente und Einstellungen\Cary\Robert_RTG_Cary300\2024-05-13-RTG-standard.MSW
End Method Modifications
<SBW (nm)> , 2.00
<Energy> , 162.00
<Current Wavelength> , 220.00

