x90 t8,,
Wavelength (nm),Abs,
349,0.08333569765,
348,0.0680379346,
347,0.06640104949,
346,0.07022313029,
345,0.06982992589,
344,0.0693680346,
343,0.06999971718,
342,0.07077110559,
341,0.07023624331,
340,0.07072577626,
339,0.07218661159,
338,0.07178023458,
337,0.07310669869,
336,0.072226502,
335,0.07431364059,
334,0.07471489906,
333,0.07459534705,
332,0.07549530268,
331,0.07570198923,
330,0.07704122365,
329,0.0782520622,
328,0.07943471521,
327,0.07915345579,
326,0.07966169715,
325,0.08156383038,
324,0.08173780888,
323,0.08222074062,
322,0.08378976583,
321,0.08466404676,
320,0.08556319028,
319,0.0869756639,
318,0.08817859739,
317,0.08997166157,
316,0.09132432938,
315,0.09278297424,
314,0.09357803315,
313,0.09690955281,
312,0.09817683697,
311,0.09934437275,
310,0.102012217,
309,0.1056150496,
308,0.1090173423,
307,0.1135511771,
306,0.1193709895,
305,0.1287465394,
304,0.137858212,
303,0.1522496641,
302,0.1680910587,
301,0.187908262,
300,0.2088066489,
299,0.2340347171,
298,0.2596030831,
297,0.2831426263,
296,0.3062222898,
295,0.3296691179,
294,0.3513692617,
293,0.374260515,
292,0.397176832,
291,0.4196477532,
290,0.442048341,
289,0.4599759877,
288,0.4792387784,
287,0.4966356754,
286,0.511921823,
285,0.5293574929,
284,0.5444416404,
283,0.5618160367,
282,0.5775300264,
281,0.5923996568,
280,0.6081101298,
279,0.6249582171,
278,0.6407601833,
277,0.6585850716,
276,0.675868988,
275,0.6923539639,
274,0.7093480229,
273,0.7256234884,
272,0.7410017848,
271,0.7560786009,
270,0.770699501,
269,0.7839458585,
268,0.7972010374,
267,0.8091549277,
266,0.8208771944,
265,0.8311944604,
264,0.8390519023,
263,0.8461203575,
262,0.8517735004,
261,0.8561624289,
260,0.8581089973,
259,0.8591525555,
258,0.8581927419,
257,0.8559525013,
256,0.853394568,
255,0.8505008817,
254,0.8477571011,
253,0.8440149426,
252,0.8395507932,
251,0.8359668851,
250,0.8314445615,
249,0.8256981373,
248,0.8208827376,
247,0.8153805733,
246,0.8121631742,
245,0.8094218969,
244,0.8070007563,
243,0.8073737621,
242,0.8081977367,
241,0.8115714192,
240,0.8162924647,
239,0.8231711388,
238,0.8330322504,
237,0.8469641805,
236,0.8632765412,
235,0.883836031,
234,0.9084848762,
233,0.9378627539,
232,0.9728381038,
231,1.011905313,
230,1.057043552,
229,1.108701587,
228,1.168293357,
227,1.23676157,
226,1.317421913,
225,1.407405615,
224,1.513444424,
223,1.637184024,
222,1.781401396,
221,1.947541118,
220,2.144611597,

x90 t8,
x90 t8
Collection Time: 17/02/2025 11:45:55 AM
Operator Name  :
Scan Software Version: 3.00(182)
Parameter List :
Instrument                        Cary 300
Instrument Version                9.00
Start (nm)                        349.00
Stop (nm)                         220.00
X Mode                            Nanometers
Y Mode                            Abs
UV-Vis Scan Rate (nm/min)         600.000
UV-Vis Data Interval (nm)         1.000
UV-Vis Ave. Time (sec)            0.100
UV-Vis SBW (nm)                   2.0
Beam Mode                         Double
Signal-to-noise Mode              Off
UV Source                         On
Vis Source                        On
Source Changeover (nm)            350.00
Baseline Correction               On
Baseline Type                     Baseline correction
Baseline File Name                E:\Dokumente und Einstellungen\Cary\Robert_RTG_Cary300\2024-05-13-RTG-standard.MSW
Baseline Std Ref File Name
Cycle Mode                        Off
Comments
Method Log     :
Method Name    : E:\Dokumente und Einstellungen\Cary\Robert_RTG_Cary300\2024-05-13-RTG-standard.MSW
Date/Time stamp: 14/05/2024 10:46:35 AM
Method Modifications:
Opened E:\Dokumente und Einstellungen\Cary\Robert_RTG_Cary300\2024-05-13-RTG-standard.MSW
Saved as E:\Dokumente und Einstellungen\Cary\Robert_RTG_Cary300\2024-05-13-RTG-standard.MSW
Opened E:\Dokumente und Einstellungen\Cary\Robert_RTG_Cary300\2024-05-13-RTG-standard.MSW
End Method Modifications
<SBW (nm)> , 2.00
<Energy> , 162.00
<Current Wavelength> , 220.00

