x81 t11,,
Wavelength (nm),Abs,
349,0.08341959864,
348,0.06768441945,
347,0.0684486106,
346,0.06970596313,
345,0.07106271386,
344,0.07003223151,
343,0.07004041225,
342,0.07209657133,
341,0.07134521753,
340,0.07148240507,
339,0.07254399359,
338,0.07263798267,
337,0.07306148857,
336,0.07408574969,
335,0.07441222668,
334,0.075133048,
333,0.07659124583,
332,0.07701974362,
331,0.07547149062,
330,0.07794836909,
329,0.07946986705,
328,0.07965283096,
327,0.08003456146,
326,0.08073539287,
325,0.08171815425,
324,0.08267236501,
323,0.08320170641,
322,0.08431770653,
321,0.08569970727,
320,0.08643090725,
319,0.08792617172,
318,0.08870641142,
317,0.09064592421,
316,0.09134963155,
315,0.09384491295,
314,0.09448830783,
313,0.09757681936,
312,0.0978198126,
311,0.1000727266,
310,0.1020289436,
309,0.1063940153,
308,0.1107004136,
307,0.1150895506,
306,0.1221195385,
305,0.131735459,
304,0.1425246,
303,0.1571544856,
302,0.1741520762,
301,0.1955790669,
300,0.2187045515,
299,0.2450924069,
298,0.2724812627,
297,0.2982320487,
296,0.3234530687,
295,0.3473997712,
294,0.3708606958,
293,0.3951480985,
292,0.4192273617,
291,0.442381531,
290,0.4659409225,
289,0.4832653701,
288,0.501996398,
287,0.5181253552,
286,0.5321575403,
285,0.546587944,
284,0.5587821007,
283,0.571459949,
282,0.5825631618,
281,0.5927185416,
280,0.6027165055,
279,0.6116086245,
278,0.6212988496,
277,0.6320199966,
276,0.6414842606,
275,0.6528516412,
274,0.662887156,
273,0.6727286577,
272,0.6816828847,
271,0.690404892,
270,0.699629128,
269,0.7082073689,
268,0.7162879109,
267,0.7247081995,
266,0.7330489755,
265,0.7396602631,
264,0.7455163002,
263,0.7510546446,
262,0.7558143139,
261,0.7595841289,
260,0.7619054914,
259,0.7627575994,
258,0.763122499,
257,0.7617452145,
256,0.7617330551,
255,0.7593732476,
254,0.758405745,
253,0.7578422427,
252,0.7555965185,
251,0.7540197968,
250,0.7515072823,
249,0.7475705743,
248,0.7445664406,
247,0.7400990725,
246,0.7372447252,
245,0.7351500392,
244,0.7347218394,
243,0.7339181304,
242,0.7362495065,
241,0.7392597198,
240,0.7427020073,
239,0.7489699721,
238,0.7567716241,
237,0.7696963549,
236,0.7849277854,
235,0.8039512634,
234,0.8261051178,
233,0.8534891009,
232,0.8855710626,
231,0.9225426316,
230,0.965280354,
229,1.014759898,
228,1.069832206,
227,1.136968136,
226,1.215199232,
225,1.304118156,
224,1.409052491,
223,1.531041741,
222,1.673881769,
221,1.843137383,
220,2.034988642,

x81 t11,
x81 t11
Collection Time: 17/02/2025 1:57:21 PM
Operator Name  :
Scan Software Version: 3.00(182)
Parameter List :
Instrument                        Cary 300
Instrument Version                9.00
Start (nm)                        349.00
Stop (nm)                         220.00
X Mode                            Nanometers
Y Mode                            Abs
UV-Vis Scan Rate (nm/min)         600.000
UV-Vis Data Interval (nm)         1.000
UV-Vis Ave. Time (sec)            0.100
UV-Vis SBW (nm)                   2.0
Beam Mode                         Double
Signal-to-noise Mode              Off
UV Source                         On
Vis Source                        On
Source Changeover (nm)            350.00
Baseline Correction               On
Baseline Type                     Baseline correction
Baseline File Name                E:\Dokumente und Einstellungen\Cary\Robert_RTG_Cary300\2024-05-13-RTG-standard.MSW
Baseline Std Ref File Name
Cycle Mode                        Off
Comments
Method Log     :
Method Name    : E:\Dokumente und Einstellungen\Cary\Robert_RTG_Cary300\2024-05-13-RTG-standard.MSW
Date/Time stamp: 14/05/2024 10:46:35 AM
Method Modifications:
Opened E:\Dokumente und Einstellungen\Cary\Robert_RTG_Cary300\2024-05-13-RTG-standard.MSW
Saved as E:\Dokumente und Einstellungen\Cary\Robert_RTG_Cary300\2024-05-13-RTG-standard.MSW
Opened E:\Dokumente und Einstellungen\Cary\Robert_RTG_Cary300\2024-05-13-RTG-standard.MSW
End Method Modifications
<SBW (nm)> , 2.00
<Energy> , 164.00
<Current Wavelength> , 220.00

