x90 t11,,
Wavelength (nm),Abs,
349,0.08142530173,
348,0.06461597234,
347,0.06552278996,
346,0.0669721216,
345,0.06721320003,
344,0.06599612534,
343,0.06750013679,
342,0.06741713732,
341,0.06783083081,
340,0.0684215799,
339,0.07022660226,
338,0.06868684292,
337,0.07002405077,
336,0.07067712396,
335,0.07160592079,
334,0.07141911238,
333,0.07258293778,
332,0.07387255877,
331,0.07410665601,
330,0.07480305433,
329,0.07618828118,
328,0.0778221339,
327,0.0773800388,
326,0.07721079886,
325,0.07907149196,
324,0.07963573188,
323,0.08085405827,
322,0.0825663209,
321,0.08220838755,
320,0.08332701027,
319,0.08490208536,
318,0.08630925417,
317,0.08745642006,
316,0.0881568417,
315,0.08929138631,
314,0.09156563878,
313,0.09464298189,
312,0.09533021599,
311,0.09704402089,
310,0.09924409539,
309,0.1035354212,
308,0.1070294902,
307,0.1111501008,
306,0.117690295,
305,0.127043426,
304,0.1376766562,
303,0.1527118832,
302,0.1696982831,
301,0.1907719225,
300,0.2133001536,
299,0.2392415106,
298,0.266150564,
297,0.2917198539,
296,0.316126436,
295,0.339859575,
294,0.36277318,
293,0.3862397075,
292,0.4110031724,
291,0.4342523515,
290,0.4561094344,
289,0.4735880792,
288,0.4919348955,
287,0.5085152984,
286,0.5219769478,
285,0.5361321568,
284,0.548435092,
283,0.560664773,
282,0.572052598,
281,0.5815635324,
280,0.5922998786,
279,0.6015948653,
278,0.6104056239,
277,0.6218213439,
276,0.6309939623,
275,0.642064333,
274,0.6518133283,
273,0.6618948579,
272,0.671384573,
271,0.6806617975,
270,0.6895085573,
269,0.6980119348,
268,0.7065607905,
267,0.7147527337,
266,0.7227798104,
265,0.7301004529,
264,0.7361097336,
263,0.7413771152,
262,0.7465052009,
261,0.7507560253,
260,0.7525823116,
259,0.7542299628,
258,0.7541348338,
257,0.7535584569,
256,0.7518290281,
255,0.752030611,
254,0.7506715655,
253,0.7496951222,
252,0.7478960156,
251,0.7460970879,
250,0.743483603,
249,0.7402297854,
248,0.7364550829,
247,0.7327700853,
246,0.7309907079,
245,0.7279744744,
244,0.7277921438,
243,0.7279594541,
242,0.7282419205,
241,0.7318447828,
240,0.7360841036,
239,0.741713047,
238,0.7500386834,
237,0.762142837,
236,0.7772098184,
235,0.79569453,
234,0.8185302019,
233,0.8450092673,
232,0.8763444424,
231,0.9131377339,
230,0.955227077,
229,1.003864527,
228,1.061013222,
227,1.124940276,
226,1.201186538,
225,1.291688204,
224,1.393458366,
223,1.515295863,
222,1.657071948,
221,1.822618008,
220,2.016959667,

x90 t11,
x90 t11
Collection Time: 17/02/2025 2:18:13 PM
Operator Name  :
Scan Software Version: 3.00(182)
Parameter List :
Instrument                        Cary 300
Instrument Version                9.00
Start (nm)                        349.00
Stop (nm)                         220.00
X Mode                            Nanometers
Y Mode                            Abs
UV-Vis Scan Rate (nm/min)         600.000
UV-Vis Data Interval (nm)         1.000
UV-Vis Ave. Time (sec)            0.100
UV-Vis SBW (nm)                   2.0
Beam Mode                         Double
Signal-to-noise Mode              Off
UV Source                         On
Vis Source                        On
Source Changeover (nm)            350.00
Baseline Correction               On
Baseline Type                     Baseline correction
Baseline File Name                E:\Dokumente und Einstellungen\Cary\Robert_RTG_Cary300\2024-05-13-RTG-standard.MSW
Baseline Std Ref File Name
Cycle Mode                        Off
Comments
Method Log     :
Method Name    : E:\Dokumente und Einstellungen\Cary\Robert_RTG_Cary300\2024-05-13-RTG-standard.MSW
Date/Time stamp: 14/05/2024 10:46:35 AM
Method Modifications:
Opened E:\Dokumente und Einstellungen\Cary\Robert_RTG_Cary300\2024-05-13-RTG-standard.MSW
Saved as E:\Dokumente und Einstellungen\Cary\Robert_RTG_Cary300\2024-05-13-RTG-standard.MSW
Opened E:\Dokumente und Einstellungen\Cary\Robert_RTG_Cary300\2024-05-13-RTG-standard.MSW
End Method Modifications
<SBW (nm)> , 2.00
<Energy> , 164.00
<Current Wavelength> , 220.00

