x84 t11,,
Wavelength (nm),Abs,
349,0.08259841055,
348,0.06765722483,
347,0.06804719567,
346,0.06881488115,
345,0.06848619133,
344,0.06813537329,
343,0.07006921619,
342,0.07024025917,
341,0.07016550004,
340,0.07076525688,
339,0.07145838439,
338,0.07095208764,
337,0.07228089124,
336,0.0729168877,
335,0.07447122037,
334,0.07469712943,
333,0.07528652251,
332,0.07529948652,
331,0.07621175796,
330,0.07693481445,
329,0.07815591991,
328,0.07884950191,
327,0.07955314964,
326,0.08029791713,
325,0.08099299669,
324,0.08237489313,
323,0.08301977813,
322,0.0840042457,
321,0.08548757434,
320,0.08596125245,
319,0.08707868308,
318,0.0883994773,
317,0.08998452872,
316,0.09064117074,
315,0.09252990037,
314,0.09359912574,
313,0.09763535112,
312,0.09744361788,
311,0.09918306768,
310,0.1008209065,
309,0.105056569,
308,0.108991392,
307,0.1133238524,
306,0.1198607534,
305,0.1283689886,
304,0.1394509077,
303,0.1527296156,
302,0.168994233,
301,0.1889536977,
300,0.2114387006,
299,0.2363125235,
298,0.2619042397,
297,0.2855762541,
296,0.3094363809,
295,0.3323376775,
294,0.3545180857,
293,0.3772271574,
292,0.4002317488,
291,0.4219046235,
290,0.4432969987,
289,0.4614508152,
288,0.4789060652,
287,0.4947017431,
286,0.5080811381,
285,0.5219561458,
284,0.5333300233,
283,0.5458896756,
282,0.5557758808,
281,0.566673696,
280,0.5756598115,
279,0.5850989819,
278,0.5948047042,
277,0.6054939628,
276,0.6145726442,
275,0.6240977645,
274,0.6352354288,
273,0.6444685459,
272,0.6539776325,
271,0.6630188227,
270,0.6713554263,
269,0.6809126735,
268,0.6894719601,
267,0.6978590488,
266,0.7057130933,
265,0.7134487629,
264,0.7202066779,
263,0.7253941894,
262,0.7303188443,
261,0.734618187,
260,0.7366453409,
259,0.7391771674,
258,0.739461422,
257,0.7387431264,
256,0.7392700315,
255,0.7385435104,
254,0.7382280231,
253,0.7373943925,
252,0.7368326783,
251,0.7349612713,
250,0.7331062555,
249,0.7301334739,
248,0.7271788716,
247,0.7237471938,
246,0.7216054201,
245,0.7197655439,
244,0.7197461724,
243,0.719353199,
242,0.7207987309,
241,0.7238521576,
240,0.7276082635,
239,0.7334315181,
238,0.7415936589,
237,0.7533400059,
236,0.767724216,
235,0.785187006,
234,0.8079503179,
233,0.8334386945,
232,0.8641492128,
231,0.8992247581,
230,0.939935565,
229,0.9879673123,
228,1.043582559,
227,1.107768178,
226,1.182721138,
225,1.270003557,
224,1.372857094,
223,1.492924213,
222,1.634510636,
221,1.799905896,
220,1.990386009,

x84 t11,
x84 t11
Collection Time: 17/02/2025 2:05:01 PM
Operator Name  :
Scan Software Version: 3.00(182)
Parameter List :
Instrument                        Cary 300
Instrument Version                9.00
Start (nm)                        349.00
Stop (nm)                         220.00
X Mode                            Nanometers
Y Mode                            Abs
UV-Vis Scan Rate (nm/min)         600.000
UV-Vis Data Interval (nm)         1.000
UV-Vis Ave. Time (sec)            0.100
UV-Vis SBW (nm)                   2.0
Beam Mode                         Double
Signal-to-noise Mode              Off
UV Source                         On
Vis Source                        On
Source Changeover (nm)            350.00
Baseline Correction               On
Baseline Type                     Baseline correction
Baseline File Name                E:\Dokumente und Einstellungen\Cary\Robert_RTG_Cary300\2024-05-13-RTG-standard.MSW
Baseline Std Ref File Name
Cycle Mode                        Off
Comments
Method Log     :
Method Name    : E:\Dokumente und Einstellungen\Cary\Robert_RTG_Cary300\2024-05-13-RTG-standard.MSW
Date/Time stamp: 14/05/2024 10:46:35 AM
Method Modifications:
Opened E:\Dokumente und Einstellungen\Cary\Robert_RTG_Cary300\2024-05-13-RTG-standard.MSW
Saved as E:\Dokumente und Einstellungen\Cary\Robert_RTG_Cary300\2024-05-13-RTG-standard.MSW
Opened E:\Dokumente und Einstellungen\Cary\Robert_RTG_Cary300\2024-05-13-RTG-standard.MSW
End Method Modifications
<SBW (nm)> , 2.00
<Energy> , 164.00
<Current Wavelength> , 220.00

