x78 t7,,
Wavelength (nm),Abs,
349,0.08451171964,
348,0.06815496832,
347,0.06796678901,
346,0.07039666921,
345,0.07011910528,
344,0.06928034127,
343,0.0709830299,
342,0.07117507607,
341,0.07063000649,
340,0.07192580402,
339,0.07317379117,
338,0.07219278812,
337,0.07341006398,
336,0.07328479737,
335,0.07449199259,
334,0.07617242634,
333,0.0756431073,
332,0.07764247805,
331,0.07750976831,
330,0.07828650624,
329,0.07902584225,
328,0.08015552908,
327,0.08101792634,
326,0.08023224771,
325,0.08195815235,
324,0.08245031536,
323,0.08355810493,
322,0.08501434326,
321,0.08652633429,
320,0.08667181432,
319,0.08855145425,
318,0.08915247023,
317,0.09137406945,
316,0.09206254035,
315,0.0937025696,
314,0.09460828453,
313,0.09848806262,
312,0.09868942201,
311,0.1003297716,
310,0.1024675369,
309,0.1070143208,
308,0.1104168966,
307,0.1151085496,
306,0.1205714047,
305,0.1291768253,
304,0.1394425184,
303,0.1527305841,
302,0.1692593843,
301,0.1887733191,
300,0.2104073912,
299,0.2347981334,
298,0.2603184581,
297,0.2835145593,
296,0.3070526421,
295,0.3296689987,
294,0.3518480062,
293,0.3736587465,
292,0.3976409733,
291,0.4200069904,
290,0.4422897398,
289,0.4608024061,
288,0.4797329903,
287,0.4971964955,
286,0.5143265128,
285,0.5314828753,
284,0.5470000505,
283,0.5648192763,
282,0.5805832744,
281,0.5967615247,
280,0.6134676337,
279,0.6309342384,
278,0.6480734348,
277,0.6663034558,
276,0.6842408776,
275,0.7025477886,
274,0.7203764915,
273,0.7369494438,
272,0.7539055943,
271,0.7691906095,
270,0.7852633595,
269,0.7996363044,
268,0.8133555651,
267,0.8252673745,
266,0.8381473422,
265,0.8491721749,
264,0.8569323421,
263,0.8638862967,
262,0.8701626658,
261,0.8734112382,
260,0.8759160638,
259,0.8759975433,
258,0.8751196861,
257,0.8730594516,
256,0.8691946268,
255,0.8667507768,
254,0.8630646467,
253,0.8595253229,
252,0.8546518683,
251,0.8497623801,
250,0.8449805975,
249,0.8403124809,
248,0.8338081241,
247,0.8287691474,
246,0.824623704,
245,0.8214384317,
244,0.8201110959,
243,0.8194392323,
242,0.8219303489,
241,0.8240302801,
240,0.8289684653,
239,0.8361025453,
238,0.8455883861,
237,0.8594238162,
236,0.876183033,
235,0.89750278,
234,0.9229413271,
233,0.9513595104,
232,0.985817492,
231,1.02504909,
230,1.07013309,
229,1.122106075,
228,1.180205822,
227,1.24816072,
226,1.326829433,
225,1.415976167,
224,1.521017909,
223,1.644263983,
222,1.785266399,
221,1.950110078,
220,2.142066956,

x78 t7,
x78 t7
Collection Time: 17/02/2025 11:57:15 AM
Operator Name  :
Scan Software Version: 3.00(182)
Parameter List :
Instrument                        Cary 300
Instrument Version                9.00
Start (nm)                        349.00
Stop (nm)                         220.00
X Mode                            Nanometers
Y Mode                            Abs
UV-Vis Scan Rate (nm/min)         600.000
UV-Vis Data Interval (nm)         1.000
UV-Vis Ave. Time (sec)            0.100
UV-Vis SBW (nm)                   2.0
Beam Mode                         Double
Signal-to-noise Mode              Off
UV Source                         On
Vis Source                        On
Source Changeover (nm)            350.00
Baseline Correction               On
Baseline Type                     Baseline correction
Baseline File Name                E:\Dokumente und Einstellungen\Cary\Robert_RTG_Cary300\2024-05-13-RTG-standard.MSW
Baseline Std Ref File Name
Cycle Mode                        Off
Comments
Method Log     :
Method Name    : E:\Dokumente und Einstellungen\Cary\Robert_RTG_Cary300\2024-05-13-RTG-standard.MSW
Date/Time stamp: 14/05/2024 10:46:35 AM
Method Modifications:
Opened E:\Dokumente und Einstellungen\Cary\Robert_RTG_Cary300\2024-05-13-RTG-standard.MSW
Saved as E:\Dokumente und Einstellungen\Cary\Robert_RTG_Cary300\2024-05-13-RTG-standard.MSW
Opened E:\Dokumente und Einstellungen\Cary\Robert_RTG_Cary300\2024-05-13-RTG-standard.MSW
End Method Modifications
<SBW (nm)> , 2.00
<Energy> , 164.00
<Current Wavelength> , 220.00

