x87 t6,,
Wavelength (nm),Abs,
349,0.07833316177,
348,0.06220376119,
347,0.06295896322,
346,0.06376757473,
345,0.0643498227,
344,0.0628765896,
343,0.06352558732,
342,0.06539524347,
341,0.06506059319,
340,0.06537192315,
339,0.0669304207,
338,0.06606923789,
337,0.06832589209,
336,0.06692857295,
335,0.06772135943,
334,0.06783352792,
333,0.0688219741,
332,0.07057101279,
331,0.07069726288,
330,0.07197719067,
329,0.0728764087,
328,0.07309928536,
327,0.07375387847,
326,0.07428854704,
325,0.07602003217,
324,0.07574464381,
323,0.07699006796,
322,0.07928163558,
321,0.08045142144,
320,0.07963464409,
319,0.08189266175,
318,0.08210336417,
317,0.0849481672,
316,0.08532910049,
315,0.08693828434,
314,0.0878893137,
313,0.09051963687,
312,0.09266721457,
311,0.09461507946,
310,0.0966456309,
309,0.1005763933,
308,0.104196243,
307,0.1091470569,
306,0.1147988439,
305,0.12386363,
304,0.1347531825,
303,0.1484749019,
302,0.1657721996,
301,0.1858424097,
300,0.208735019,
299,0.2343083471,
298,0.2597764432,
297,0.2846731246,
296,0.3084869683,
295,0.3325579464,
294,0.3555558026,
293,0.3782866597,
292,0.4038349986,
291,0.4266687334,
290,0.4490098357,
289,0.4684869647,
288,0.4870016873,
287,0.5057632923,
286,0.5216832161,
285,0.539210856,
284,0.5550253987,
283,0.5735605359,
282,0.5893181562,
281,0.6046723723,
280,0.6218420267,
279,0.6385964751,
278,0.6555033922,
277,0.6739700437,
276,0.6907438636,
275,0.7094982266,
274,0.7266319394,
273,0.7437720895,
272,0.7598831058,
271,0.7751074433,
270,0.790119648,
269,0.8052518368,
268,0.8180019855,
267,0.8303995132,
266,0.8426975608,
265,0.8523237109,
264,0.8614494205,
263,0.8670812845,
262,0.8727272749,
261,0.8768865466,
260,0.8781030774,
259,0.8779957294,
258,0.8767986298,
257,0.8742893934,
256,0.8711599112,
255,0.8676140308,
254,0.8637346029,
253,0.859826088,
252,0.8543333411,
251,0.8497458696,
250,0.8448325396,
249,0.8386176825,
248,0.8329780102,
247,0.8268528581,
246,0.8228706717,
245,0.8189082742,
244,0.8181572556,
243,0.8172795177,
242,0.8192581534,
241,0.8219969869,
240,0.8269574642,
239,0.834054172,
238,0.8436989188,
237,0.8584531546,
236,0.8754544258,
235,0.8974429965,
234,0.9232270718,
233,0.9529067874,
232,0.9886109829,
231,1.030372977,
230,1.076755643,
229,1.130131006,
228,1.190494299,
227,1.261363387,
226,1.343515873,
225,1.436047912,
224,1.544535875,
223,1.670181274,
222,1.816386461,
221,1.982705712,
220,2.183698654,

x87 t6,
x87 t6
Collection Time: 17/02/2025 11:27:21 AM
Operator Name  :
Scan Software Version: 3.00(182)
Parameter List :
Instrument                        Cary 300
Instrument Version                9.00
Start (nm)                        349.00
Stop (nm)                         220.00
X Mode                            Nanometers
Y Mode                            Abs
UV-Vis Scan Rate (nm/min)         600.000
UV-Vis Data Interval (nm)         1.000
UV-Vis Ave. Time (sec)            0.100
UV-Vis SBW (nm)                   2.0
Beam Mode                         Double
Signal-to-noise Mode              Off
UV Source                         On
Vis Source                        On
Source Changeover (nm)            350.00
Baseline Correction               On
Baseline Type                     Baseline correction
Baseline File Name                E:\Dokumente und Einstellungen\Cary\Robert_RTG_Cary300\2024-05-13-RTG-standard.MSW
Baseline Std Ref File Name
Cycle Mode                        Off
Comments
Method Log     :
Method Name    : E:\Dokumente und Einstellungen\Cary\Robert_RTG_Cary300\2024-05-13-RTG-standard.MSW
Date/Time stamp: 14/05/2024 10:46:35 AM
Method Modifications:
Opened E:\Dokumente und Einstellungen\Cary\Robert_RTG_Cary300\2024-05-13-RTG-standard.MSW
Saved as E:\Dokumente und Einstellungen\Cary\Robert_RTG_Cary300\2024-05-13-RTG-standard.MSW
Opened E:\Dokumente und Einstellungen\Cary\Robert_RTG_Cary300\2024-05-13-RTG-standard.MSW
End Method Modifications
<SBW (nm)> , 2.00
<Energy> , 162.00
<Current Wavelength> , 220.00

