x87 t5,,
Wavelength (nm),Abs,
349,0.07661440223,
348,0.06020498276,
347,0.06125900149,
346,0.06185209751,
345,0.0621048063,
344,0.06273231655,
343,0.06359828264,
342,0.06383059919,
341,0.06371532381,
340,0.06345347315,
339,0.06500845402,
338,0.06475228071,
337,0.06559786946,
336,0.06584029645,
335,0.06692099571,
334,0.06801422685,
333,0.06812474132,
332,0.06882519275,
331,0.06978243589,
330,0.07054857165,
329,0.07113668323,
328,0.0726884082,
327,0.07200104743,
326,0.07233729959,
325,0.07396971434,
324,0.07441692799,
323,0.07535305619,
322,0.07766767591,
321,0.07807867229,
320,0.07853211462,
319,0.08021643013,
318,0.08063221723,
317,0.08280453086,
316,0.08311374485,
315,0.08531854302,
314,0.08571644872,
313,0.08955778182,
312,0.0902999118,
311,0.09205003083,
310,0.09464404732,
309,0.09839772433,
308,0.1016716883,
307,0.1061935797,
306,0.1115793958,
305,0.1210256144,
304,0.1309952587,
303,0.1448015869,
302,0.161432147,
301,0.1814382672,
300,0.2033631951,
299,0.2288974226,
298,0.2544360161,
297,0.2793203592,
296,0.3022539318,
295,0.3258333504,
294,0.3485535085,
293,0.3711509407,
292,0.3947257698,
291,0.4178944826,
290,0.4399425089,
289,0.4593506455,
288,0.4778514504,
287,0.4959678054,
286,0.5117007494,
285,0.5286584496,
284,0.5456218719,
283,0.5619207621,
282,0.5783345103,
281,0.594720602,
280,0.610786438,
279,0.6280590892,
278,0.6444333792,
277,0.6624451876,
276,0.6796273589,
275,0.6983985305,
274,0.7145923376,
273,0.7318730354,
272,0.7482910752,
271,0.7636813521,
270,0.7780412436,
269,0.7924342155,
268,0.8059906363,
267,0.8185676932,
266,0.8292464614,
265,0.8396112323,
264,0.8481377363,
263,0.8544217348,
262,0.859993279,
261,0.8643254638,
260,0.8651313782,
259,0.8659856915,
258,0.8640595675,
257,0.8627257347,
256,0.8595165014,
255,0.8555523753,
254,0.851744473,
253,0.848262012,
252,0.843750596,
251,0.8390806913,
250,0.8346582055,
249,0.8292539716,
248,0.823623538,
247,0.8178601861,
246,0.8139258623,
245,0.8098309636,
244,0.8088248372,
243,0.8076678514,
242,0.809461832,
241,0.8127318025,
240,0.8177505732,
239,0.8241752386,
238,0.833622992,
237,0.8475961089,
236,0.8639858961,
235,0.8860169649,
234,0.910397768,
233,0.9406371117,
232,0.975525558,
231,1.015179038,
230,1.059672475,
229,1.112360597,
228,1.172552109,
227,1.241029859,
226,1.320820808,
225,1.411013842,
224,1.518034816,
223,1.642444849,
222,1.787180781,
221,1.950533271,
220,2.147791386,

x87 t5,
x87 t5
Collection Time: 17/02/2025 11:26:08 AM
Operator Name  :
Scan Software Version: 3.00(182)
Parameter List :
Instrument                        Cary 300
Instrument Version                9.00
Start (nm)                        349.00
Stop (nm)                         220.00
X Mode                            Nanometers
Y Mode                            Abs
UV-Vis Scan Rate (nm/min)         600.000
UV-Vis Data Interval (nm)         1.000
UV-Vis Ave. Time (sec)            0.100
UV-Vis SBW (nm)                   2.0
Beam Mode                         Double
Signal-to-noise Mode              Off
UV Source                         On
Vis Source                        On
Source Changeover (nm)            350.00
Baseline Correction               On
Baseline Type                     Baseline correction
Baseline File Name                E:\Dokumente und Einstellungen\Cary\Robert_RTG_Cary300\2024-05-13-RTG-standard.MSW
Baseline Std Ref File Name
Cycle Mode                        Off
Comments
Method Log     :
Method Name    : E:\Dokumente und Einstellungen\Cary\Robert_RTG_Cary300\2024-05-13-RTG-standard.MSW
Date/Time stamp: 14/05/2024 10:46:35 AM
Method Modifications:
Opened E:\Dokumente und Einstellungen\Cary\Robert_RTG_Cary300\2024-05-13-RTG-standard.MSW
Saved as E:\Dokumente und Einstellungen\Cary\Robert_RTG_Cary300\2024-05-13-RTG-standard.MSW
Opened E:\Dokumente und Einstellungen\Cary\Robert_RTG_Cary300\2024-05-13-RTG-standard.MSW
End Method Modifications
<SBW (nm)> , 2.00
<Energy> , 164.00
<Current Wavelength> , 220.00

