x78 t2,,
Wavelength (nm),Abs,
349,0.07352107018,
348,0.05728336796,
347,0.05720339343,
346,0.05795289949,
345,0.05795949325,
344,0.05809476227,
343,0.05897663906,
342,0.0606151633,
341,0.06031653285,
340,0.06021824479,
339,0.06169127673,
338,0.06134619936,
337,0.06235180423,
336,0.06156872213,
335,0.06340820342,
334,0.0633046627,
333,0.06442479044,
332,0.06581400335,
331,0.0655284822,
330,0.06623642147,
329,0.06753215939,
328,0.06872859597,
327,0.06823116541,
326,0.06960154325,
325,0.07113604993,
324,0.07233427465,
323,0.07190395892,
322,0.07449386269,
321,0.07497298717,
320,0.07565330714,
319,0.07684359699,
318,0.07863718271,
317,0.07950779051,
316,0.08017458022,
315,0.08225515485,
314,0.08285173774,
313,0.08612911403,
312,0.08693847805,
311,0.08848788589,
310,0.09048874676,
309,0.09377365559,
308,0.0968015939,
307,0.1010957509,
306,0.1059594378,
305,0.1129705161,
304,0.1206915304,
303,0.131579116,
302,0.143548429,
301,0.1596899182,
300,0.1763093621,
299,0.1962705702,
298,0.2153812498,
297,0.2341652364,
296,0.2523712516,
295,0.2702952623,
294,0.2881361246,
293,0.3063699603,
292,0.3258382976,
291,0.3441531956,
290,0.3633561432,
289,0.3798497319,
288,0.397028476,
287,0.4139915407,
286,0.4307136536,
285,0.4492664337,
284,0.4673093259,
283,0.4875921607,
282,0.5079703927,
281,0.5297352672,
280,0.5511623025,
279,0.5741066337,
278,0.5979118347,
277,0.6230664849,
276,0.647870779,
275,0.6718626618,
274,0.6961857677,
273,0.7194036841,
272,0.741120398,
271,0.7638719678,
270,0.7852356434,
269,0.8044121861,
268,0.8220549226,
267,0.8395761847,
266,0.8542155027,
265,0.8680437803,
264,0.8790686727,
263,0.8882924318,
262,0.896820426,
261,0.9013267159,
260,0.9041025043,
259,0.9057335258,
258,0.9040445089,
257,0.9020165801,
256,0.8993480206,
255,0.8963682652,
254,0.8912088275,
253,0.8874778152,
252,0.8822147846,
251,0.877662003,
250,0.8718930483,
249,0.8665738106,
248,0.8604491353,
247,0.8548956513,
246,0.8505545259,
245,0.8476439714,
244,0.8462025523,
243,0.8461670876,
242,0.8485369682,
241,0.8514067531,
240,0.8570390344,
239,0.864418447,
238,0.87436831,
237,0.8883769512,
236,0.9042801261,
235,0.9258876443,
234,0.9499917626,
233,0.9782539606,
232,1.011580706,
231,1.049590349,
230,1.092759371,
229,1.142377138,
228,1.198672414,
227,1.262134433,
226,1.338352799,
225,1.422643542,
224,1.525458097,
223,1.643593431,
222,1.779676795,
221,1.940039873,
220,2.132086515,

x78 t2,
x78 t2
Collection Time: 17/02/2025 9:17:33 AM
Operator Name  :
Scan Software Version: 3.00(182)
Parameter List :
Instrument                        Cary 300
Instrument Version                9.00
Start (nm)                        349.00
Stop (nm)                         220.00
X Mode                            Nanometers
Y Mode                            Abs
UV-Vis Scan Rate (nm/min)         600.000
UV-Vis Data Interval (nm)         1.000
UV-Vis Ave. Time (sec)            0.100
UV-Vis SBW (nm)                   2.0
Beam Mode                         Double
Signal-to-noise Mode              Off
UV Source                         On
Vis Source                        On
Source Changeover (nm)            350.00
Baseline Correction               On
Baseline Type                     Baseline correction
Baseline File Name                E:\Dokumente und Einstellungen\Cary\Robert_RTG_Cary300\2024-05-13-RTG-standard.MSW
Baseline Std Ref File Name
Cycle Mode                        Off
Comments
Method Log     :
Method Name    : E:\Dokumente und Einstellungen\Cary\Robert_RTG_Cary300\2024-05-13-RTG-standard.MSW
Date/Time stamp: 14/05/2024 10:46:35 AM
Method Modifications:
Opened E:\Dokumente und Einstellungen\Cary\Robert_RTG_Cary300\2024-05-13-RTG-standard.MSW
Saved as E:\Dokumente und Einstellungen\Cary\Robert_RTG_Cary300\2024-05-13-RTG-standard.MSW
Opened E:\Dokumente und Einstellungen\Cary\Robert_RTG_Cary300\2024-05-13-RTG-standard.MSW
End Method Modifications
<SBW (nm)> , 2.00
<Energy> , 164.00
<Current Wavelength> , 220.00

