x69 t4,,
Wavelength (nm),Abs,
349,0.07387997955,
348,0.05744368955,
347,0.05738885328,
346,0.05922495201,
345,0.05949522182,
344,0.05963690951,
343,0.05956908688,
342,0.06015750021,
341,0.06006355584,
340,0.05987406895,
339,0.06147933379,
338,0.06148538738,
337,0.06180682033,
336,0.06246907637,
335,0.06350550801,
334,0.06401174515,
333,0.06449315697,
332,0.06622333825,
331,0.06530349702,
330,0.066478692,
329,0.06790343672,
328,0.06817749888,
327,0.06947489083,
326,0.06924860924,
325,0.07010708749,
324,0.0713455528,
323,0.0716938749,
322,0.07336297631,
321,0.07432193309,
320,0.07570189983,
319,0.07665745169,
318,0.07769738883,
317,0.07931969315,
316,0.08060603589,
315,0.0821897164,
314,0.08326347172,
313,0.08584758639,
312,0.08675923944,
311,0.08741348982,
310,0.08984455466,
309,0.09318245202,
308,0.096749641,
307,0.09919006377,
306,0.1032538489,
305,0.109407939,
304,0.1161096171,
303,0.1252111793,
302,0.1348919719,
301,0.1480116695,
300,0.161718443,
299,0.177551955,
298,0.1932358444,
297,0.2090832144,
296,0.2237684876,
295,0.2382873148,
294,0.253972441,
293,0.2690876424,
292,0.2853001952,
291,0.3020085692,
290,0.3188841343,
289,0.3337638378,
288,0.3497843742,
287,0.3682654798,
286,0.3852838278,
285,0.4047435224,
284,0.4259234071,
283,0.4490655065,
282,0.4729773998,
281,0.4998172522,
280,0.5274485946,
279,0.5564388037,
278,0.5850844383,
277,0.6163073182,
276,0.6466069221,
275,0.6772078276,
274,0.7065917253,
273,0.735208571,
272,0.7639725208,
271,0.7908919454,
270,0.8167126775,
269,0.8409663439,
268,0.8630780578,
267,0.8839192986,
266,0.9028640389,
265,0.9195312262,
264,0.9320838451,
263,0.9437440038,
262,0.9529482722,
261,0.9584789276,
260,0.9621211886,
259,0.9638323784,
258,0.962688446,
257,0.9606757164,
256,0.956807375,
255,0.9528263211,
254,0.9480893016,
253,0.9429020286,
252,0.9383749366,
251,0.9317775965,
250,0.9246890545,
249,0.9185345769,
248,0.9121322632,
247,0.9057062864,
246,0.9018804431,
245,0.8985139132,
244,0.8963304758,
243,0.8970597386,
242,0.8990220428,
241,0.9030019045,
240,0.9084556103,
239,0.9164503813,
238,0.9270771742,
237,0.9409279227,
236,0.9583675265,
235,0.9786353111,
234,1.003325105,
233,1.031482577,
232,1.065515161,
231,1.102807522,
230,1.145181417,
229,1.194409013,
228,1.250161767,
227,1.313667178,
226,1.387759089,
225,1.472634912,
224,1.573092103,
223,1.688976169,
222,1.827476025,
221,1.9855299,
220,2.172785521,

x69 t4,
x69 t4
Collection Time: 17/02/2025 8:44:10 AM
Operator Name  :
Scan Software Version: 3.00(182)
Parameter List :
Instrument                        Cary 300
Instrument Version                9.00
Start (nm)                        349.00
Stop (nm)                         220.00
X Mode                            Nanometers
Y Mode                            Abs
UV-Vis Scan Rate (nm/min)         600.000
UV-Vis Data Interval (nm)         1.000
UV-Vis Ave. Time (sec)            0.100
UV-Vis SBW (nm)                   2.0
Beam Mode                         Double
Signal-to-noise Mode              Off
UV Source                         On
Vis Source                        On
Source Changeover (nm)            350.00
Baseline Correction               On
Baseline Type                     Baseline correction
Baseline File Name                E:\Dokumente und Einstellungen\Cary\Robert_RTG_Cary300\2024-05-13-RTG-standard.MSW
Baseline Std Ref File Name
Cycle Mode                        Off
Comments
Method Log     :
Method Name    : E:\Dokumente und Einstellungen\Cary\Robert_RTG_Cary300\2024-05-13-RTG-standard.MSW
Date/Time stamp: 14/05/2024 10:46:35 AM
Method Modifications:
Opened E:\Dokumente und Einstellungen\Cary\Robert_RTG_Cary300\2024-05-13-RTG-standard.MSW
Saved as E:\Dokumente und Einstellungen\Cary\Robert_RTG_Cary300\2024-05-13-RTG-standard.MSW
Opened E:\Dokumente und Einstellungen\Cary\Robert_RTG_Cary300\2024-05-13-RTG-standard.MSW
End Method Modifications
<SBW (nm)> , 2.00
<Energy> , 164.00
<Current Wavelength> , 220.00

