x84 t4,,
Wavelength (nm),Abs,
349,0.07721049339,
348,0.06159652397,
347,0.06104632095,
346,0.06403241307,
345,0.06347150356,
344,0.06421624869,
343,0.06461846083,
342,0.06422120333,
341,0.06444619596,
340,0.06469660252,
339,0.06554428488,
338,0.06592492014,
337,0.06593809277,
336,0.06783703715,
335,0.06820330024,
334,0.06850364804,
333,0.07018208504,
332,0.07069138438,
331,0.07090585679,
330,0.07190164179,
329,0.07287766784,
328,0.07352530211,
327,0.07400857657,
326,0.07436770946,
325,0.07561713457,
324,0.076278992,
323,0.07799988985,
322,0.07887002081,
321,0.07965706289,
320,0.07987286896,
319,0.08170472085,
318,0.08190591633,
317,0.08458247781,
316,0.08522193134,
315,0.08650283515,
314,0.08814279735,
313,0.09185316414,
312,0.092019476,
311,0.09339442849,
310,0.09572126716,
309,0.09876318276,
308,0.103208214,
307,0.1079797596,
306,0.114106454,
305,0.1220441684,
304,0.1320614815,
303,0.1448810101,
302,0.1604276448,
301,0.1788652539,
300,0.199998796,
299,0.2236250341,
298,0.2477510124,
297,0.2695322931,
296,0.2921435535,
295,0.313772738,
294,0.3346422911,
293,0.3566621542,
292,0.3781642616,
291,0.4001684487,
290,0.4208989739,
289,0.4379674196,
288,0.4563881755,
287,0.4730763137,
286,0.4884442985,
285,0.5053163171,
284,0.5208200812,
283,0.5366951823,
282,0.5526133776,
281,0.5682697296,
280,0.5837040544,
279,0.6007094383,
278,0.6162703037,
277,0.6338152885,
276,0.6503495574,
275,0.6681278348,
274,0.6843778491,
273,0.700974226,
272,0.7173742056,
271,0.7324060798,
270,0.7473225594,
269,0.760310173,
268,0.7744569778,
267,0.7857607007,
266,0.7974752188,
265,0.8086339831,
264,0.8165075779,
263,0.8233234286,
262,0.8298651576,
261,0.8345041275,
260,0.8357160687,
259,0.83637923,
258,0.8358878493,
257,0.8351069689,
256,0.832149148,
255,0.8294500709,
254,0.8268399239,
253,0.8239809871,
252,0.8207368255,
251,0.8169227839,
250,0.8128650784,
249,0.808170855,
248,0.8024597764,
247,0.7973263264,
246,0.7943102121,
245,0.7914753556,
244,0.7900803685,
243,0.7901678085,
242,0.7915430665,
241,0.7948379517,
240,0.8003783226,
239,0.8069370985,
238,0.8156761527,
237,0.8293091655,
236,0.8451596498,
235,0.8650285006,
234,0.888959527,
233,0.9171028137,
232,0.9494678974,
231,0.98760432,
230,1.030945897,
229,1.08073473,
228,1.137868524,
227,1.203209162,
226,1.282166958,
225,1.369207501,
224,1.474851847,
223,1.591569543,
222,1.736557245,
221,1.901783824,
220,2.095707178,

x84 t4,
x84 t4
Collection Time: 17/02/2025 9:40:35 AM
Operator Name  :
Scan Software Version: 3.00(182)
Parameter List :
Instrument                        Cary 300
Instrument Version                9.00
Start (nm)                        349.00
Stop (nm)                         220.00
X Mode                            Nanometers
Y Mode                            Abs
UV-Vis Scan Rate (nm/min)         600.000
UV-Vis Data Interval (nm)         1.000
UV-Vis Ave. Time (sec)            0.100
UV-Vis SBW (nm)                   2.0
Beam Mode                         Double
Signal-to-noise Mode              Off
UV Source                         On
Vis Source                        On
Source Changeover (nm)            350.00
Baseline Correction               On
Baseline Type                     Baseline correction
Baseline File Name                E:\Dokumente und Einstellungen\Cary\Robert_RTG_Cary300\2024-05-13-RTG-standard.MSW
Baseline Std Ref File Name
Cycle Mode                        Off
Comments
Method Log     :
Method Name    : E:\Dokumente und Einstellungen\Cary\Robert_RTG_Cary300\2024-05-13-RTG-standard.MSW
Date/Time stamp: 14/05/2024 10:46:35 AM
Method Modifications:
Opened E:\Dokumente und Einstellungen\Cary\Robert_RTG_Cary300\2024-05-13-RTG-standard.MSW
Saved as E:\Dokumente und Einstellungen\Cary\Robert_RTG_Cary300\2024-05-13-RTG-standard.MSW
Opened E:\Dokumente und Einstellungen\Cary\Robert_RTG_Cary300\2024-05-13-RTG-standard.MSW
End Method Modifications
<SBW (nm)> , 2.00
<Energy> , 162.00
<Current Wavelength> , 221.33

