x72 t11,,
Wavelength (nm),Abs,
349,0.07709677517,
348,0.06178751215,
347,0.06129357964,
346,0.06369383633,
345,0.06359288841,
344,0.06449285895,
343,0.06445619464,
342,0.06546407193,
341,0.06404018402,
340,0.0657614693,
339,0.06698668003,
338,0.06590723991,
337,0.06673027575,
336,0.0668933019,
335,0.06780819595,
334,0.06898124516,
333,0.06980657578,
332,0.07087272406,
331,0.07037560642,
330,0.07236124575,
329,0.0721039027,
328,0.07360962778,
327,0.07397487015,
326,0.07391214371,
325,0.07631780952,
324,0.07637298852,
323,0.07789673656,
322,0.0790239796,
321,0.08047185838,
320,0.08063960075,
319,0.08193467557,
318,0.08304578811,
317,0.08431981504,
316,0.08450829238,
315,0.0864078179,
314,0.08814688772,
313,0.0910801217,
312,0.09279390424,
311,0.0933425054,
310,0.09534111619,
309,0.1005078405,
308,0.1045533419,
307,0.108525224,
306,0.1147195399,
305,0.1244562864,
304,0.1348528415,
303,0.1492102295,
302,0.165593192,
301,0.1866480559,
300,0.2093187273,
299,0.2357788533,
298,0.2614881694,
297,0.2869526744,
296,0.3109030128,
295,0.3344478309,
294,0.357909143,
293,0.3808088303,
292,0.4045488834,
291,0.427827388,
290,0.4502549767,
289,0.4692671895,
288,0.4873105288,
287,0.5041867495,
286,0.5181901455,
285,0.5340886116,
284,0.5480927229,
283,0.5623706579,
282,0.5748049021,
281,0.5871745944,
280,0.5990027785,
279,0.6117682457,
278,0.6234291792,
277,0.6371938586,
276,0.6501909494,
275,0.6628619432,
274,0.6757999659,
273,0.6886232495,
272,0.7004347444,
271,0.7115173936,
270,0.7227134705,
269,0.7340476513,
268,0.7444263101,
267,0.7535717487,
266,0.7629722357,
265,0.7720484138,
264,0.7785119414,
263,0.7846758962,
262,0.7899515629,
261,0.793559432,
260,0.7953941822,
259,0.7961582541,
258,0.7947064042,
257,0.7936921716,
256,0.7928873301,
255,0.7909069657,
254,0.788955152,
253,0.7862160206,
252,0.783737123,
251,0.7808298469,
250,0.7772090435,
249,0.7731131315,
248,0.7683385611,
247,0.763515234,
246,0.7607910037,
245,0.7583498359,
244,0.7573950887,
243,0.7570379376,
242,0.7591023445,
241,0.7613139749,
240,0.7663134933,
239,0.7725965381,
238,0.7812438607,
237,0.7943993807,
236,0.8098885417,
235,0.8297352791,
234,0.8535082936,
233,0.8815633059,
232,0.914098382,
231,0.9517980814,
230,0.9946203232,
229,1.045439482,
228,1.10020256,
227,1.167891383,
226,1.245419979,
225,1.334914684,
224,1.439525723,
223,1.560413837,
222,1.703022242,
221,1.865980506,
220,2.06151104,

x72 t11,
x72 t11
Collection Time: 17/02/2025 1:37:34 PM
Operator Name  :
Scan Software Version: 3.00(182)
Parameter List :
Instrument                        Cary 300
Instrument Version                9.00
Start (nm)                        349.00
Stop (nm)                         220.00
X Mode                            Nanometers
Y Mode                            Abs
UV-Vis Scan Rate (nm/min)         600.000
UV-Vis Data Interval (nm)         1.000
UV-Vis Ave. Time (sec)            0.100
UV-Vis SBW (nm)                   2.0
Beam Mode                         Double
Signal-to-noise Mode              Off
UV Source                         On
Vis Source                        On
Source Changeover (nm)            350.00
Baseline Correction               On
Baseline Type                     Baseline correction
Baseline File Name                E:\Dokumente und Einstellungen\Cary\Robert_RTG_Cary300\2024-05-13-RTG-standard.MSW
Baseline Std Ref File Name
Cycle Mode                        Off
Comments
Method Log     :
Method Name    : E:\Dokumente und Einstellungen\Cary\Robert_RTG_Cary300\2024-05-13-RTG-standard.MSW
Date/Time stamp: 14/05/2024 10:46:35 AM
Method Modifications:
Opened E:\Dokumente und Einstellungen\Cary\Robert_RTG_Cary300\2024-05-13-RTG-standard.MSW
Saved as E:\Dokumente und Einstellungen\Cary\Robert_RTG_Cary300\2024-05-13-RTG-standard.MSW
Opened E:\Dokumente und Einstellungen\Cary\Robert_RTG_Cary300\2024-05-13-RTG-standard.MSW
End Method Modifications
<SBW (nm)> , 2.00
<Energy> , 162.00
<Current Wavelength> , 220.00

