x72 t12,,
Wavelength (nm),Abs,
349,0.08239260316,
348,0.06724266708,
347,0.06585713476,
346,0.0686917901,
345,0.06902761012,
344,0.06797290593,
343,0.07014621049,
342,0.07029028982,
341,0.06980028003,
340,0.07051178813,
339,0.07141011208,
338,0.07097607851,
337,0.07256177068,
336,0.07254191488,
335,0.07380001992,
334,0.07381486893,
333,0.07498902082,
332,0.07520338148,
331,0.07541692257,
330,0.07633712888,
329,0.07713931054,
328,0.07884335518,
327,0.0790604651,
326,0.07941625267,
325,0.08105676621,
324,0.08186228573,
323,0.08199060708,
322,0.08357997984,
321,0.0852728039,
320,0.08553192019,
319,0.08582428098,
318,0.08704597503,
317,0.08930776268,
316,0.09018265456,
315,0.09187711775,
314,0.09378515929,
313,0.09779325873,
312,0.09779008478,
311,0.0985192433,
310,0.1013798788,
309,0.1060436293,
308,0.1097659469,
307,0.1149721891,
306,0.1210833564,
305,0.1315506995,
304,0.143555209,
303,0.1577758491,
302,0.1766537726,
301,0.1984507591,
300,0.2230134755,
299,0.2515981495,
298,0.2794494927,
297,0.3064498901,
296,0.3323899209,
295,0.3584419787,
294,0.3823956549,
293,0.407551676,
292,0.4333658218,
291,0.4579795897,
290,0.4827129543,
289,0.5013786554,
288,0.5207466483,
287,0.5384413004,
286,0.5543305278,
285,0.5700098872,
284,0.5838755965,
283,0.5976679325,
282,0.6103616953,
281,0.6220668554,
280,0.6339650154,
279,0.6465039849,
278,0.6574533582,
277,0.6707283258,
276,0.6826794147,
275,0.6945349574,
274,0.7069983482,
273,0.7183360457,
272,0.7296788692,
271,0.7408637404,
270,0.7516245842,
269,0.7615922689,
268,0.7712991238,
267,0.7799255848,
266,0.7888175249,
265,0.7976464629,
264,0.8036704659,
263,0.8087351322,
262,0.8139558434,
261,0.8172223568,
260,0.8184098005,
259,0.8197510839,
258,0.8175339699,
257,0.8162746429,
256,0.8139399886,
255,0.8107648492,
254,0.8084785938,
253,0.8067750335,
252,0.8025550842,
251,0.7994218469,
250,0.7955028415,
249,0.7904552817,
248,0.7846345305,
247,0.7808076143,
246,0.7766885161,
245,0.7740470767,
244,0.7727941275,
243,0.7720361948,
242,0.7738164663,
241,0.7764498591,
240,0.7802975774,
239,0.7874503136,
238,0.7966024876,
237,0.8100250363,
236,0.826559782,
235,0.8474774361,
234,0.8711708784,
233,0.9017136097,
232,0.9358941913,
231,0.975158751,
230,1.021190524,
229,1.073901057,
228,1.132816792,
227,1.202424645,
226,1.283257842,
225,1.37553978,
224,1.483453512,
223,1.606823325,
222,1.754068851,
221,1.922428966,
220,2.119355202,

x72 t12,
x72 t12
Collection Time: 17/02/2025 1:38:55 PM
Operator Name  :
Scan Software Version: 3.00(182)
Parameter List :
Instrument                        Cary 300
Instrument Version                9.00
Start (nm)                        349.00
Stop (nm)                         220.00
X Mode                            Nanometers
Y Mode                            Abs
UV-Vis Scan Rate (nm/min)         600.000
UV-Vis Data Interval (nm)         1.000
UV-Vis Ave. Time (sec)            0.100
UV-Vis SBW (nm)                   2.0
Beam Mode                         Double
Signal-to-noise Mode              Off
UV Source                         On
Vis Source                        On
Source Changeover (nm)            350.00
Baseline Correction               On
Baseline Type                     Baseline correction
Baseline File Name                E:\Dokumente und Einstellungen\Cary\Robert_RTG_Cary300\2024-05-13-RTG-standard.MSW
Baseline Std Ref File Name
Cycle Mode                        Off
Comments
Method Log     :
Method Name    : E:\Dokumente und Einstellungen\Cary\Robert_RTG_Cary300\2024-05-13-RTG-standard.MSW
Date/Time stamp: 14/05/2024 10:46:35 AM
Method Modifications:
Opened E:\Dokumente und Einstellungen\Cary\Robert_RTG_Cary300\2024-05-13-RTG-standard.MSW
Saved as E:\Dokumente und Einstellungen\Cary\Robert_RTG_Cary300\2024-05-13-RTG-standard.MSW
Opened E:\Dokumente und Einstellungen\Cary\Robert_RTG_Cary300\2024-05-13-RTG-standard.MSW
End Method Modifications
<SBW (nm)> , 2.00
<Energy> , 162.00
<Current Wavelength> , 220.00

